time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777336364.765405,-0.251241,0.258767,2.195935,-3.912206,0.210849,-0.005517,-0.001113,0.022037,-0.268848,0.264494,2.195545,-3.902434,-0.147616,0.140538,-0.002229,0.028021,0.045959,0.028456,-0.002639,0.015444
1777336364.798780,-0.259555,0.267006,2.195776,-3.910143,0.211349,-0.005449,-0.001250,0.023638,-0.273763,0.269165,2.195470,-3.901483,-0.147526,0.140186,-0.002270,0.028528,0.042522,0.030184,-0.002674,0.015271
1777336364.832237,-0.267235,0.274457,2.195720,-3.909021,0.215569,-0.005338,-0.001266,0.024640,-0.278680,0.273828,2.195392,-3.900512,-0.147435,0.139827,-0.002312,0.029142,0.036972,0.032509,-0.002713,0.015092
1777336364.865415,-0.267235,0.274457,2.195720,-3.909021,0.215569,-0.005338,-0.001266,0.024640,-0.283591,0.278477,2.195314,-3.899521,-0.147342,0.139461,-0.002353,0.029721,0.036687,0.032930,-0.002768,0.015425
1777336364.898774,-0.272695,0.279744,2.195558,-3.907889,0.214044,-0.005199,-0.001418,0.024859,-0.288506,0.283119,2.195234,-3.898509,-0.147247,0.139090,-0.002395,0.030356,0.035830,0.033467,-0.002805,0.015688
1777336364.932118,-0.279798,0.286544,2.195480,-3.906811,0.215269,-0.005016,-0.001477,0.024961,-0.293393,0.287726,2.195153,-3.897483,-0.147151,0.138714,-0.002436,0.030797,0.033032,0.034569,-0.002842,0.015928
1777336364.965415,-0.282783,0.289363,2.195452,-3.905777,0.212482,-0.004871,-0.001496,0.025781,-0.298336,0.292376,2.195070,-3.896423,-0.147053,0.138327,-0.002478,0.031786,0.032364,0.034867,-0.002890,0.016167
1777336364.998812,-0.289446,0.295589,2.195295,-3.904686,0.214586,-0.004620,-0.001644,0.026348,-0.303232,0.296972,2.194986,-3.895353,-0.146953,0.137937,-0.002519,0.032106,0.030244,0.035540,-0.002922,0.016414
1777336365.032123,-0.292740,0.298642,2.195218,-3.903600,0.212504,-0.004445,-0.001704,0.027322,-0.308103,0.301534,2.194901,-3.894267,-0.146853,0.137543,-0.002561,0.032569,0.029900,0.035538,-0.002957,0.016652
1777336365.065434,-0.299356,0.304708,2.195178,-3.902479,0.215153,-0.004138,-0.001713,0.028127,-0.313038,0.306145,2.194813,-3.893146,-0.146749,0.137137,-0.002602,0.033638,0.028086,0.035906,-0.003001,0.016879
1777336365.098785,-0.303224,0.308249,2.195018,-3.901337,0.212984,-0.003925,-0.001870,0.028678,-0.317908,0.310686,2.194726,-3.892018,-0.146645,0.136731,-0.002644,0.033841,0.027534,0.035787,-0.003029,0.017122
1777336365.132080,-0.310132,0.314467,2.194934,-3.900185,0.215355,-0.003544,-0.001924,0.029168,-0.322761,0.315201,2.194637,-3.890873,-0.146540,0.136319,-0.002685,0.034357,0.025349,0.036082,-0.003059,0.017350
1777336365.165417,-0.313921,0.317863,2.194888,-3.899019,0.212862,-0.003299,-0.001932,0.029628,-0.327661,0.319748,2.194546,-3.889695,-0.146432,0.135897,-0.002726,0.035340,0.024521,0.035866,-0.003098,0.017577
1777336365.198775,-0.321542,0.324624,2.194709,-3.897814,0.214178,-0.002833,-0.002088,0.029468,-0.332532,0.324258,2.194453,-3.888502,-0.146323,0.135472,-0.002768,0.035786,0.021574,0.036223,-0.003119,0.017815
1777336365.232108,-0.324901,0.327551,2.194629,-3.896639,0.210928,-0.002569,-0.002135,0.029893,-0.337385,0.328740,2.194360,-3.887291,-0.146212,0.135041,-0.002809,0.036316,0.020560,0.035890,-0.003144,0.018065
1777336365.265414,-0.331355,0.333127,2.194593,-3.895440,0.212917,-0.002098,-0.002130,0.030602,-0.342272,0.333242,2.194265,-3.886050,-0.146100,0.134601,-0.002851,0.037231,0.018518,0.035769,-0.003181,0.018326
1777336365.298786,-0.334709,0.336004,2.194434,-3.894227,0.210848,-0.001834,-0.002282,0.031614,-0.347148,0.337723,2.194168,-3.884790,-0.145985,0.134156,-0.002892,0.037826,0.018295,0.035013,-0.003206,0.018615
1777336365.332122,-0.341048,0.341394,2.194353,-3.892994,0.213557,-0.001342,-0.002340,0.032798,-0.351998,0.342169,2.194071,-3.883513,-0.145870,0.133707,-0.002933,0.038301,0.017064,0.034466,-0.003234,0.018917
1777336365.365424,-0.344761,0.344546,2.194305,-3.891731,0.212084,-0.001055,-0.002350,0.033823,-0.356899,0.346649,2.193971,-3.882200,-0.145751,0.133247,-0.002975,0.039384,0.017175,0.033451,-0.003274,0.019221
1777336365.398761,-0.351994,0.350639,2.194126,-3.890428,0.214428,-0.000491,-0.002514,0.034143,-0.361750,0.351073,2.193870,-3.880877,-0.145633,0.132785,-0.003016,0.039685,0.015503,0.032892,-0.003297,0.019542
1777336365.432113,-0.355780,0.353794,2.194032,-3.889135,0.212155,-0.000184,-0.002567,0.034660,-0.366567,0.355453,2.193769,-3.879541,-0.145513,0.132320,-0.003057,0.040087,0.015199,0.031863,-0.003322,0.019863
1777336365.465462,-0.362605,0.359427,2.193983,-3.887815,0.214258,0.000396,-0.002562,0.035162,-0.371446,0.359877,2.193665,-3.878164,-0.145390,0.131843,-0.003099,0.041307,0.013505,0.031163,-0.003359,0.020180
1777336365.498880,-0.366578,0.362701,2.193797,-3.886461,0.211430,0.000709,-0.002718,0.035380,-0.376261,0.364232,2.193561,-3.876781,-0.145267,0.131365,-0.003140,0.041477,0.013063,0.030050,-0.003380,0.020523
1777336365.532119,-0.372537,0.367506,2.193719,-3.885143,0.213869,0.001269,-0.002761,0.036870,-0.381079,0.368576,2.193455,-3.875375,-0.145142,0.130882,-0.003181,0.042195,0.012019,0.029024,-0.003407,0.020872
1777336365.565433,-0.376646,0.370861,2.193664,-3.883718,0.211607,0.001581,-0.002756,0.037296,-0.385935,0.372942,2.193347,-3.873933,-0.145014,0.130388,-0.003223,0.043257,0.011954,0.027687,-0.003445,0.021207
1777336365.598791,-0.383859,0.376681,2.193474,-3.882291,0.213174,0.002195,-0.002913,0.037365,-0.390754,0.377263,2.193239,-3.872478,-0.144886,0.129892,-0.003264,0.043655,0.010229,0.026779,-0.003466,0.021555
1777336365.632113,-0.386527,0.378746,2.193399,-3.880940,0.211703,0.002465,-0.002955,0.039721,-0.395591,0.381586,2.193128,-3.870993,-0.144755,0.129388,-0.003306,0.044544,0.010816,0.025146,-0.003496,0.021934
1777336365.665431,-0.393509,0.384335,2.193341,-3.879422,0.213888,0.003052,-0.002950,0.040294,-0.400400,0.385872,2.193017,-3.869492,-0.144624,0.128880,-0.003347,0.045028,0.009805,0.023942,-0.003536,0.022291
1777336365.698776,-0.397489,0.387498,2.193149,-3.877926,0.211400,0.003343,-0.003106,0.040601,-0.405208,0.390143,2.192904,-3.867967,-0.144490,0.128367,-0.003388,0.045758,0.009874,0.022417,-0.003561,0.022634
1777336365.732123,-0.405365,0.393753,2.193033,-3.876373,0.211764,0.003957,-0.003139,0.039886,-0.410020,0.394405,2.192790,-3.866415,-0.144355,0.127846,-0.003429,0.046551,0.007718,0.021515,-0.003585,0.022958
1777336365.765447,-0.408354,0.396047,2.192991,-3.874887,0.208385,0.004188,-0.003107,0.040504,-0.414849,0.398668,2.192674,-3.864833,-0.144218,0.127318,-0.003471,0.047472,0.007681,0.019985,-0.003626,0.023310
1777336365.798787,-0.414654,0.400964,2.192806,-3.873331,0.209737,0.004716,-0.003253,0.041213,-0.419653,0.402895,2.192557,-3.863233,-0.144080,0.126787,-0.003512,0.047992,0.006764,0.018687,-0.003652,0.023672
1777336365.832199,-0.418083,0.403624,2.192708,-3.871751,0.207054,0.004941,-0.003289,0.041994,-0.424430,0.407086,2.192439,-3.861616,-0.143941,0.126252,-0.003553,0.048505,0.007382,0.016963,-0.003683,0.024026
1777336365.865448,-0.424631,0.408723,2.192658,-3.870138,0.208525,0.005451,-0.003267,0.042566,-0.429234,0.411285,2.192319,-3.859965,-0.143799,0.125708,-0.003594,0.049545,0.006765,0.015596,-0.003729,0.024367
1777336365.898793,-0.428190,0.411474,2.192461,-3.868510,0.205765,0.005656,-0.003420,0.043178,-0.434032,0.415465,2.192197,-3.858289,-0.143655,0.125158,-0.003636,0.050284,0.007518,0.013860,-0.003758,0.024721
1777336365.932146,-0.434581,0.416425,2.192359,-3.866860,0.207263,0.006128,-0.003454,0.043894,-0.438792,0.419598,2.192075,-3.856600,-0.143511,0.124607,-0.003677,0.050665,0.007152,0.012459,-0.003792,0.025077
1777336365.965431,-0.438195,0.419212,2.192302,-3.865176,0.204466,0.006306,-0.003424,0.044450,-0.443597,0.423755,2.191951,-3.854868,-0.143364,0.124044,-0.003718,0.051962,0.008018,0.010740,-0.003840,0.025415
1777336365.998789,-0.444510,0.424095,2.192104,-3.863482,0.205926,0.006731,-0.003573,0.045201,-0.448337,0.427842,2.191826,-3.853133,-0.143218,0.123484,-0.003759,0.052058,0.007797,0.009362,-0.003873,0.025782
1777336366.032124,-0.448082,0.426846,2.191994,-3.861751,0.203151,0.006875,-0.003602,0.045796,-0.453120,0.431951,2.191699,-3.851354,-0.143068,0.122911,-0.003800,0.053355,0.008780,0.007682,-0.003909,0.026119
1777336366.065493,-0.454718,0.431990,2.191935,-3.859987,0.204187,0.007247,-0.003558,0.046032,-0.457893,0.436037,2.191571,-3.849551,-0.142916,0.122334,-0.003842,0.054076,0.008363,0.006457,-0.003959,0.026473
1777336366.098796,-0.457791,0.434344,2.191738,-3.858251,0.201627,0.007347,-0.003707,0.047216,-0.462640,0.440086,2.191442,-3.847731,-0.142764,0.121754,-0.003883,0.054613,0.009585,0.004801,-0.003994,0.026848
1777336366.132112,-0.464098,0.439243,2.191626,-3.856439,0.203008,0.007657,-0.003732,0.047937,-0.467381,0.444114,2.191311,-3.845885,-0.142610,0.121169,-0.003924,0.055381,0.009567,0.003571,-0.004033,0.027207
1777336366.165444,-0.467622,0.441967,2.191566,-3.854613,0.200201,0.007723,-0.003692,0.048503,-0.472154,0.448154,2.191179,-3.843998,-0.142454,0.120574,-0.003965,0.056615,0.010708,0.002063,-0.004087,0.027567
1777336366.198751,-0.473669,0.446679,2.191358,-3.852784,0.201632,0.007966,-0.003840,0.049429,-0.476900,0.452155,2.191045,-3.842092,-0.142296,0.119976,-0.004006,0.057161,0.010814,0.000936,-0.004125,0.027957
1777336366.232113,-0.476962,0.449234,2.191247,-3.850923,0.199280,0.008000,-0.003868,0.050525,-0.481626,0.456125,2.190910,-3.840166,-0.142138,0.119375,-0.004047,0.057788,0.012206,-0.000510,-0.004167,0.028347
1777336366.265427,-0.483264,0.454176,2.191185,-3.849012,0.200659,0.008180,-0.003821,0.051139,-0.486388,0.460108,2.190773,-3.838196,-0.141976,0.118763,-0.004089,0.059112,0.012239,-0.001458,-0.004224,0.028724
1777336366.298814,-0.486741,0.456892,2.190961,-3.847090,0.197882,0.008165,-0.003976,0.051675,-0.491095,0.464030,2.190636,-3.836219,-0.141815,0.118152,-0.004129,0.059316,0.013401,-0.002675,-0.004262,0.029129
1777336366.332124,-0.492871,0.461732,2.190845,-3.845147,0.199083,0.008266,-0.003989,0.052276,-0.495795,0.467929,2.190498,-3.834215,-0.141652,0.117536,-0.004170,0.060109,0.013323,-0.003414,-0.004305,0.029513
1777336366.365449,-0.496402,0.464508,2.190779,-3.843160,0.195913,0.008196,-0.003933,0.052514,-0.500535,0.471846,2.190357,-3.832164,-0.141486,0.116909,-0.004212,0.061542,0.014271,-0.004389,-0.004362,0.029892
1777336366.398771,-0.501504,0.468580,2.190581,-3.841249,0.197762,0.008238,-0.004080,0.055028,-0.505244,0.475721,2.190215,-3.830095,-0.141319,0.116280,-0.004253,0.062068,0.014802,-0.005129,-0.004407,0.030343
1777336366.432151,-0.504934,0.471300,2.190457,-3.839186,0.195866,0.008168,-0.004115,0.056339,-0.509952,0.479578,2.190072,-3.827996,-0.141150,0.115645,-0.004294,0.062966,0.016293,-0.006093,-0.004455,0.030764
1777336366.465427,-0.511208,0.476328,2.190385,-3.837105,0.197382,0.008138,-0.004066,0.056876,-0.514651,0.483411,2.189927,-3.825869,-0.140980,0.115006,-0.004335,0.063797,0.016276,-0.006465,-0.004517,0.031178
1777336366.498818,-0.514695,0.479116,2.190143,-3.835022,0.194712,0.008001,-0.004229,0.057276,-0.519354,0.487231,2.189781,-3.823709,-0.140808,0.114360,-0.004376,0.064793,0.017216,-0.007065,-0.004558,0.031594
1777336366.532111,-0.521151,0.484331,2.190006,-3.832888,0.195395,0.007866,-0.004230,0.057032,-0.524013,0.490998,2.189635,-3.821538,-0.140636,0.113714,-0.004417,0.065142,0.016552,-0.007021,-0.004600,0.032010
1777336366.565449,-0.524502,0.487035,2.189939,-3.830753,0.191637,0.007657,-0.004154,0.056864,-0.528712,0.494780,2.189486,-3.819316,-0.140461,0.113058,-0.004458,0.066660,0.017008,-0.007259,-0.004659,0.032409
1777336366.598774,-0.530261,0.491749,2.189698,-3.828610,0.192289,0.007455,-0.004303,0.057285,-0.533375,0.498516,2.189336,-3.817078,-0.140285,0.112400,-0.004499,0.067140,0.016456,-0.007028,-0.004697,0.032849
1777336366.632108,-0.533576,0.494446,2.189566,-3.826398,0.188558,0.007215,-0.004305,0.057266,-0.538080,0.502269,2.189184,-3.814787,-0.140106,0.111730,-0.004540,0.068741,0.017022,-0.007085,-0.004740,0.033268
1777336366.665409,-0.539415,0.499257,2.189508,-3.824185,0.189033,0.006945,-0.004221,0.057529,-0.542723,0.505953,2.189032,-3.812493,-0.139928,0.111063,-0.004581,0.068819,0.016485,-0.006630,-0.004802,0.033727
1777336366.698786,-0.542363,0.501687,2.189259,-3.821951,0.185740,0.006693,-0.004386,0.058188,-0.547374,0.509627,2.188878,-3.810161,-0.139747,0.110390,-0.004622,0.069957,0.017313,-0.006555,-0.004842,0.034163
1777336366.732116,-0.547697,0.506123,2.189141,-3.819705,0.186948,0.006409,-0.004396,0.059694,-0.552017,0.513277,2.188723,-3.807799,-0.139565,0.109712,-0.004663,0.070852,0.017323,-0.006067,-0.004890,0.034626
1777336366.765420,-0.550661,0.508579,2.189077,-3.817403,0.184674,0.006165,-0.004344,0.061269,-0.556673,0.516919,2.188566,-3.805396,-0.139381,0.109026,-0.004704,0.072099,0.018559,-0.005933,-0.004956,0.035091
1777336366.798781,-0.556473,0.513406,2.188818,-3.815039,0.186002,0.005833,-0.004515,0.062200,-0.561314,0.520531,2.188407,-3.802966,-0.139195,0.108336,-0.004745,0.072899,0.018503,-0.005228,-0.005000,0.035560
1777336366.832154,-0.559741,0.516115,2.188677,-3.812657,0.183315,0.005550,-0.004534,0.062860,-0.566021,0.524176,2.188245,-3.800465,-0.139005,0.107631,-0.004786,0.075035,0.019409,-0.004802,-0.005046,0.036022
1777336366.865405,-0.559741,0.516115,2.188677,-3.812657,0.183315,0.005550,-0.004534,0.062860,-0.570574,0.527683,2.188087,-3.798011,-0.138819,0.106944,-0.004826,0.073616,0.023767,-0.005594,-0.005126,0.037625
1777336366.898740,-0.566338,0.521612,2.188575,-3.810165,0.182340,0.005061,-0.004431,0.061551,-0.575194,0.531224,2.187925,-3.795485,-0.138629,0.106240,-0.004867,0.075786,0.025570,-0.005339,-0.005215,0.038926
1777336366.932096,-0.569353,0.524119,2.188303,-3.807770,0.178266,0.004748,-0.004587,0.061388,-0.579882,0.534798,2.187759,-3.792884,-0.138434,0.105521,-0.004909,0.078019,0.028177,-0.005313,-0.005278,0.040160
1777336366.965464,-0.574755,0.528658,2.188175,-3.805302,0.178739,0.004327,-0.004565,0.062163,-0.584444,0.538257,2.187595,-3.790316,-0.138243,0.104815,-0.004949,0.077030,0.029534,-0.004712,-0.005347,0.041338
1777336366.998776,-0.578295,0.531586,2.188085,-3.802605,0.173930,0.003972,-0.004441,0.061596,-0.589025,0.541711,2.187430,-3.787701,-0.138049,0.104100,-0.004990,0.078447,0.031301,-0.004210,-0.005430,0.042244
1777336367.032120,-0.578295,0.531586,2.188085,-3.802605,0.173930,0.003972,-0.004441,0.061596,-0.593606,0.545146,2.187263,-3.785049,-0.137853,0.103380,-0.005030,0.079575,0.036222,-0.004871,-0.005543,0.044231
1777336367.065418,-0.583842,0.536296,2.187814,-3.799857,0.172368,0.003426,-0.004542,0.061196,-0.598208,0.548578,2.187093,-3.782346,-0.137655,0.102651,-0.005071,0.081098,0.039269,-0.004690,-0.005631,0.045894
1777336367.098800,-0.586286,0.538367,2.187687,-3.797120,0.169371,0.003141,-0.004541,0.063551,-0.602810,0.551990,2.186922,-3.779604,-0.137454,0.101917,-0.005112,0.082262,0.043268,-0.004813,-0.005724,0.047321
1777336367.132226,-0.591891,0.543074,2.187613,-3.794155,0.170312,0.002665,-0.004433,0.065399,-0.607360,0.555345,2.186751,-3.776853,-0.137255,0.101185,-0.005153,0.082502,0.045494,-0.004167,-0.005834,0.048450
1777336367.165429,-0.595565,0.546120,2.187270,-3.790959,0.165841,0.002295,-0.004607,0.065420,-0.611932,0.558695,2.186578,-3.774051,-0.137052,0.100444,-0.005194,0.084071,0.047786,-0.003513,-0.005904,0.049196
1777336367.198772,-0.596760,0.547153,2.187136,-3.787779,0.160059,0.002061,-0.004595,0.067224,-0.616476,0.562006,2.186404,-3.771226,-0.136849,0.099702,-0.005234,0.084766,0.052118,-0.003612,-0.005980,0.049694
1777336367.232130,-0.601263,0.550979,2.187080,-3.784501,0.160305,0.001591,-0.004475,0.070455,-0.621036,0.565308,2.186228,-3.768350,-0.136643,0.098951,-0.005275,0.086276,0.055448,-0.003222,-0.006077,0.049922
1777336367.265448,-0.607648,0.556374,2.186786,-3.781139,0.163657,0.000984,-0.004634,0.074208,-0.625585,0.568582,2.186051,-3.765439,-0.136436,0.098197,-0.005316,0.087314,0.056390,-0.001788,-0.006147,0.049938
1777336367.298785,-0.611497,0.559600,2.186615,-3.777673,0.162319,0.000589,-0.004639,0.076547,-0.630134,0.571836,2.185872,-3.762487,-0.136227,0.097438,-0.005357,0.088552,0.057362,-0.000348,-0.006216,0.049732
1777336367.332105,-0.617541,0.564690,2.186534,-3.774266,0.164781,-0.000016,-0.004515,0.079259,-0.634655,0.575049,2.185692,-3.759513,-0.136018,0.096678,-0.005397,0.089249,0.056558,0.001869,-0.006303,0.049396
1777336367.365428,-0.620573,0.567258,2.186230,-3.770908,0.163642,-0.000363,-0.004730,0.083157,-0.639206,0.578263,2.185510,-3.756475,-0.135805,0.095907,-0.005438,0.091139,0.056638,0.003726,-0.006361,0.048970
1777336367.398783,-0.626594,0.572286,2.186057,-3.767482,0.166182,-0.000962,-0.004732,0.085533,-0.643719,0.581430,2.185328,-3.753419,-0.135592,0.095137,-0.005479,0.091673,0.055095,0.006276,-0.006420,0.048509
1777336367.432120,-0.630131,0.575228,2.185964,-3.764107,0.164501,-0.001329,-0.004661,0.086741,-0.648223,0.584569,2.185144,-3.750326,-0.135378,0.094363,-0.005519,0.092787,0.054146,0.008561,-0.006496,0.048011
1777336367.465429,-0.636219,0.580267,2.185622,-3.760817,0.166748,-0.001931,-0.004874,0.087808,-0.652738,0.587695,2.184958,-3.747181,-0.135162,0.093582,-0.005560,0.094339,0.051662,0.011496,-0.006537,0.047561
1777336367.498751,-0.636219,0.580267,2.185622,-3.760817,0.166748,-0.001931,-0.004874,0.087808,-0.657232,0.590785,2.184772,-3.744007,-0.134944,0.092799,-0.005601,0.095233,0.052673,0.012896,-0.006616,0.048671
1777336367.532122,-0.640915,0.584149,2.185373,-3.757452,0.164024,-0.002390,-0.004910,0.086025,-0.661712,0.593845,2.184584,-3.740797,-0.134726,0.092014,-0.005641,0.096287,0.052922,0.014632,-0.006679,0.049571
1777336367.565433,-0.647202,0.589244,2.185300,-3.754265,0.164225,-0.002938,-0.004741,0.084443,-0.666227,0.596907,2.184394,-3.737517,-0.134504,0.091216,-0.005682,0.098421,0.051317,0.017143,-0.006765,0.050391
1777336367.598830,-0.649892,0.591453,2.184964,-3.751135,0.160862,-0.003192,-0.004965,0.084421,-0.670687,0.599910,2.184204,-3.734229,-0.134282,0.090423,-0.005722,0.098614,0.050973,0.019116,-0.006817,0.051235
1777336367.632197,-0.649892,0.591453,2.184964,-3.751135,0.160862,-0.003192,-0.004965,0.084421,-0.675137,0.602885,2.184012,-3.730903,-0.134060,0.089627,-0.005763,0.099780,0.053725,0.019734,-0.006908,0.053448
1777336367.665435,-0.656244,0.596554,2.184728,-3.747763,0.160297,-0.003726,-0.004948,0.082648,-0.679635,0.605870,2.183817,-3.727494,-0.133833,0.088816,-0.005804,0.102287,0.054162,0.021350,-0.006985,0.055336
1777336367.698771,-0.659207,0.598916,2.184671,-3.744465,0.157009,-0.003940,-0.004802,0.082793,-0.684055,0.608782,2.183624,-3.724095,-0.133608,0.088014,-0.005844,0.101953,0.055313,0.022655,-0.007089,0.057060
1777336367.732108,-0.664768,0.603288,2.184340,-3.741061,0.158820,-0.004366,-0.005009,0.085037,-0.688499,0.611688,2.183428,-3.720630,-0.133380,0.087203,-0.005884,0.103963,0.055025,0.024551,-0.007160,0.058497
1777336367.765457,-0.667925,0.605757,2.184158,-3.737377,0.156786,-0.004575,-0.005029,0.087300,-0.692948,0.614574,2.183230,-3.717112,-0.133150,0.086385,-0.005925,0.105542,0.055376,0.026147,-0.007232,0.059671
1777336367.798791,-0.673497,0.610048,2.184083,-3.733628,0.159464,-0.004966,-0.004932,0.092127,-0.697396,0.617437,2.183030,-3.713545,-0.132918,0.085563,-0.005966,0.107005,0.054439,0.028250,-0.007327,0.060604
1777336367.832213,-0.677041,0.612756,2.183708,-3.729578,0.158168,-0.005174,-0.005199,0.095194,-0.701796,0.620247,2.182831,-3.709966,-0.132687,0.084744,-0.006006,0.107365,0.053949,0.030116,-0.007381,0.061216
1777336367.865472,-0.683736,0.617781,2.183497,-3.725424,0.160555,-0.005568,-0.005211,0.096905,-0.706256,0.623073,2.182628,-3.706287,-0.132450,0.083908,-0.006047,0.110387,0.051477,0.032752,-0.007433,0.061484
1777336367.898772,-0.687386,0.620510,2.183390,-3.721227,0.158433,-0.005739,-0.005116,0.098323,-0.710636,0.625826,2.182426,-3.702622,-0.132216,0.083083,-0.006087,0.109944,0.049644,0.035068,-0.007503,0.061574
1777336367.932115,-0.687386,0.620510,2.183390,-3.721227,0.158433,-0.005739,-0.005116,0.098323,-0.715010,0.628551,2.182223,-3.698911,-0.131981,0.082253,-0.006127,0.111319,0.050954,0.035998,-0.007612,0.063290
1777336367.965450,-0.694565,0.625778,2.182972,-3.716872,0.158933,-0.006084,-0.005323,0.097159,-0.719481,0.631314,2.182014,-3.695064,-0.131738,0.081400,-0.006168,0.115426,0.049671,0.037974,-0.007673,0.064488
1777336367.998791,-0.698118,0.628359,2.182760,-3.712663,0.155439,-0.006175,-0.005323,0.096928,-0.723815,0.633969,2.181809,-3.691281,-0.131501,0.080568,-0.006208,0.113483,0.048936,0.039684,-0.007731,0.065462
1777336368.032128,-0.705142,0.633341,2.182656,-3.708356,0.155979,-0.006409,-0.005148,0.096056,-0.728169,0.636614,2.181602,-3.687427,-0.131261,0.079726,-0.006248,0.115619,0.046127,0.042183,-0.007809,0.065982
1777336368.065421,-0.705142,0.633341,2.182656,-3.708356,0.155979,-0.006409,-0.005148,0.096056,-0.732543,0.639247,2.181392,-3.683501,-0.131018,0.078876,-0.006289,0.117764,0.046570,0.043286,-0.007927,0.068217
1777336368.098762,-0.708947,0.636031,2.182250,-3.703952,0.152024,-0.006454,-0.005361,0.095436,-0.736891,0.641842,2.181181,-3.679543,-0.130774,0.078026,-0.006329,0.118759,0.047074,0.044343,-0.007999,0.069943
1777336368.132118,-0.714651,0.639942,2.182061,-3.699603,0.153207,-0.006588,-0.005365,0.098037,-0.741245,0.644416,2.180969,-3.675523,-0.130529,0.077170,-0.006369,0.120582,0.046302,0.045856,-0.008073,0.071242
1777336368.165443,-0.717452,0.641850,2.181978,-3.695127,0.151194,-0.006602,-0.005283,0.102454,-0.745610,0.646972,2.180754,-3.671437,-0.130280,0.076306,-0.006410,0.122605,0.046495,0.046928,-0.008171,0.072177
1777336368.198778,-0.723594,0.645925,2.181571,-3.690406,0.153685,-0.006709,-0.005575,0.107099,-0.749922,0.649474,2.180540,-3.667343,-0.130033,0.075448,-0.006450,0.122815,0.045204,0.048511,-0.008226,0.072733
1777336368.232084,-0.727053,0.648205,2.181351,-3.685533,0.152387,-0.006720,-0.005639,0.111526,-0.754280,0.651978,2.180322,-3.663146,-0.129781,0.074576,-0.006490,0.125902,0.044478,0.049800,-0.008278,0.072852
1777336368.265469,-0.733600,0.652408,2.181237,-3.680572,0.155228,-0.006781,-0.005554,0.115771,-0.758573,0.654421,2.180106,-3.658954,-0.129531,0.073711,-0.006530,0.125775,0.042172,0.051612,-0.008350,0.072704
1777336368.298805,-0.737531,0.654917,2.180784,-3.675487,0.153686,-0.006764,-0.005881,0.118122,-0.762875,0.656845,2.179887,-3.654692,-0.129279,0.072840,-0.006570,0.127844,0.040275,0.053186,-0.008371,0.072178
1777336368.332127,-0.744549,0.659265,2.180549,-3.670435,0.156134,-0.006758,-0.005911,0.119928,-0.767169,0.659240,2.179667,-3.650380,-0.129025,0.071966,-0.006610,0.129372,0.036702,0.055291,-0.008390,0.071454
1777336368.365434,-0.748115,0.661451,2.180440,-3.665459,0.154487,-0.006697,-0.005824,0.122528,-0.771481,0.661621,2.179444,-3.645987,-0.128768,0.071083,-0.006651,0.131782,0.034016,0.056964,-0.008432,0.070610
1777336368.398812,-0.755140,0.665635,2.179981,-3.660444,0.156826,-0.006621,-0.006141,0.123778,-0.775775,0.663966,2.179221,-3.641552,-0.128510,0.070199,-0.006691,0.133059,0.029857,0.059067,-0.008426,0.069720
1777336368.432217,-0.759160,0.668012,2.179733,-3.655483,0.154338,-0.006508,-0.006175,0.123346,-0.780034,0.666268,2.178997,-3.637089,-0.128253,0.069317,-0.006731,0.133870,0.026428,0.060808,-0.008417,0.068803
1777336368.465492,-0.759160,0.668012,2.179733,-3.655483,0.154338,-0.006508,-0.006175,0.123346,-0.784296,0.668546,2.178772,-3.632561,-0.127993,0.068429,-0.006771,0.135847,0.026165,0.061311,-0.008457,0.070100
1777336368.498763,-0.766772,0.672346,2.179586,-3.650559,0.154566,-0.006293,-0.006018,0.120410,-0.788555,0.670798,2.178545,-3.627972,-0.127731,0.067538,-0.006811,0.137672,0.023732,0.062503,-0.008513,0.071107
1777336368.532122,-0.769876,0.674081,2.179158,-3.646012,0.152111,-0.006141,-0.006324,0.121358,-0.792797,0.673016,2.178317,-3.623337,-0.127469,0.066645,-0.006851,0.139047,0.022355,0.063241,-0.008526,0.072062
1777336368.565448,-0.776260,0.677527,2.178947,-3.641394,0.154281,-0.005898,-0.006369,0.123271,-0.797044,0.675212,2.178087,-3.618630,-0.127204,0.065746,-0.006891,0.141206,0.019825,0.064256,-0.008545,0.072945
1777336368.598819,-0.779578,0.679295,2.178842,-3.636685,0.152980,-0.005726,-0.006294,0.126610,-0.801278,0.677374,2.177856,-3.613873,-0.126938,0.064845,-0.006931,0.142715,0.018239,0.064859,-0.008590,0.073786
1777336368.632098,-0.786262,0.682750,2.178398,-3.631812,0.155647,-0.005417,-0.006631,0.129287,-0.805498,0.679505,2.177623,-3.609063,-0.126671,0.063942,-0.006971,0.144303,0.015385,0.065755,-0.008591,0.074518
1777336368.665425,-0.790138,0.684736,2.178153,-3.626852,0.154333,-0.005201,-0.006701,0.131118,-0.809716,0.681608,2.177389,-3.604188,-0.126403,0.063035,-0.007011,0.146237,0.013180,0.066351,-0.008592,0.075147
1777336368.698780,-0.797174,0.688198,2.178024,-3.621833,0.156778,-0.004797,-0.006621,0.132443,-0.813911,0.683674,2.177155,-3.599273,-0.126133,0.062129,-0.007051,0.147476,0.009643,0.067230,-0.008617,0.075703
