time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777335850.475190,1.268029,-0.686173,2.137604,-2.494341,0.098292,0.000791,0.012132,-0.291857,1.249336,-0.691429,2.138232,-2.525958,-0.082807,-0.058573,0.011832,-0.292862,0.016795,-0.033489,0.013096,-0.150574
1777335850.508456,1.264446,-0.689080,2.137818,-2.504990,0.099002,0.000918,0.011812,-0.291268,1.246550,-0.693359,2.138626,-2.535811,-0.083225,-0.057647,0.011795,-0.295569,0.016553,-0.034051,0.013089,-0.149535
1777335850.541825,1.262392,-0.690719,2.138578,-2.515497,0.096974,0.000997,0.012108,-0.287602,1.243778,-0.695239,2.139016,-2.545617,-0.083639,-0.056727,0.011758,-0.294194,0.016495,-0.034461,0.013004,-0.148483
1777335850.575162,1.259313,-0.693137,2.138888,-2.525428,0.097824,0.001122,0.012025,-0.292127,1.240963,-0.697108,2.139409,-2.555575,-0.084055,-0.055796,0.011721,-0.298724,0.016302,-0.034999,0.012939,-0.147540
1777335850.608523,1.257649,-0.694426,2.139046,-2.535487,0.096784,0.001197,0.011774,-0.298271,1.238145,-0.698939,2.139799,-2.565543,-0.084469,-0.054866,0.011684,-0.299040,0.016389,-0.035292,0.012923,-0.146895
1777335850.641860,1.254210,-0.697015,2.139734,-2.545664,0.097810,0.001327,0.012130,-0.300079,1.235326,-0.700730,2.140185,-2.575512,-0.084880,-0.053937,0.011648,-0.299093,0.016244,-0.035807,0.012845,-0.146327
1777335850.675216,1.252161,-0.698534,2.140121,-2.555714,0.096451,0.001409,0.012050,-0.298487,1.232472,-0.702503,2.140574,-2.585601,-0.085294,-0.053000,0.011611,-0.302660,0.016270,-0.036170,0.012769,-0.145878
1777335850.708456,1.248583,-0.701124,2.140315,-2.565566,0.097226,0.001543,0.011738,-0.296406,1.229628,-0.704231,2.140958,-2.595654,-0.085703,-0.052067,0.011574,-0.301584,0.016065,-0.036762,0.012735,-0.145786
1777335850.741820,1.246677,-0.702484,2.141007,-2.575316,0.095739,0.001616,0.012058,-0.294875,1.226738,-0.705947,2.141345,-2.605861,-0.086115,-0.051122,0.011537,-0.306205,0.016080,-0.037154,0.012638,-0.145882
1777335850.775201,1.243507,-0.704688,2.141322,-2.584780,0.096832,0.001732,0.012018,-0.299573,1.223866,-0.707612,2.141727,-2.615997,-0.086523,-0.050184,0.011500,-0.304105,0.015985,-0.037662,0.012559,-0.146516
1777335850.808498,1.241625,-0.705977,2.141501,-2.594508,0.095923,0.001801,0.011781,-0.302748,1.220964,-0.709256,2.142109,-2.626230,-0.086931,-0.049240,0.011463,-0.306976,0.016097,-0.037979,0.012524,-0.147244
1777335850.841838,1.237884,-0.708458,2.142201,-2.604400,0.096873,0.001916,0.012110,-0.300779,1.218042,-0.710872,2.142492,-2.636522,-0.087340,-0.048290,0.011426,-0.308771,0.015968,-0.038538,0.012424,-0.148174
1777335850.875161,1.235902,-0.709756,2.142555,-2.614079,0.095623,0.001977,0.012030,-0.299907,1.215110,-0.712453,2.142872,-2.646836,-0.087747,-0.047340,0.011388,-0.309421,0.016037,-0.038914,0.012334,-0.149363
1777335850.908461,1.232393,-0.711980,2.142730,-2.623797,0.096607,0.002075,0.011757,-0.300693,1.212193,-0.713989,2.143248,-2.657086,-0.088149,-0.046397,0.011352,-0.307487,0.015944,-0.039457,0.012289,-0.150724
1777335850.941799,1.226313,-0.715691,2.143601,-2.643581,0.097106,0.002175,0.011857,-0.301581,1.209252,-0.715499,2.143624,-2.667405,-0.088551,-0.045449,0.011314,-0.309569,0.015215,-0.040647,0.012143,-0.147588
1777335850.975150,1.224721,-0.716637,2.143817,-2.653517,0.095823,0.002214,0.011685,-0.306151,1.206279,-0.716985,2.144001,-2.677813,-0.088955,-0.044492,0.011277,-0.312250,0.014882,-0.041439,0.012038,-0.145267
1777335851.008475,1.221207,-0.718646,2.144496,-2.663643,0.096831,0.002268,0.012061,-0.308893,1.203299,-0.718437,2.144375,-2.688232,-0.089358,-0.043536,0.011240,-0.312549,0.014512,-0.042269,0.011875,-0.143621
1777335851.041827,1.219044,-0.719860,2.144887,-2.673632,0.095496,0.002298,0.011996,-0.306427,1.200321,-0.719850,2.144747,-2.698618,-0.089757,-0.042582,0.011203,-0.311579,0.014376,-0.042865,0.011717,-0.142538
1777335851.075172,1.215266,-0.721897,2.145084,-2.683241,0.096242,0.002334,0.011697,-0.303128,1.197302,-0.721244,2.145121,-2.709126,-0.090159,-0.041618,0.011166,-0.315246,0.014142,-0.043561,0.011604,-0.142052
1777335851.108501,1.213638,-0.722760,2.145651,-2.692295,0.095392,0.002346,0.012016,-0.309021,1.194279,-0.722601,2.145492,-2.719622,-0.090559,-0.040655,0.011128,-0.314889,0.014222,-0.043941,0.011456,-0.142523
1777335851.141839,1.209556,-0.724835,2.146045,-2.702074,0.096123,0.002353,0.011914,-0.303748,1.191241,-0.723927,2.145863,-2.730145,-0.090958,-0.039690,0.011091,-0.315691,0.014139,-0.044489,0.011311,-0.143338
1777335851.175197,1.207502,-0.725858,2.146222,-2.711310,0.094663,0.002345,0.011599,-0.299990,1.188191,-0.725219,2.146232,-2.740677,-0.091355,-0.038723,0.011053,-0.315955,0.014273,-0.044820,0.011214,-0.144731
1777335851.208484,1.206255,-0.726460,2.146324,-2.720729,0.091618,0.002313,0.011120,-0.293561,1.185104,-0.726489,2.146603,-2.751307,-0.091755,-0.037747,0.011016,-0.318910,0.014725,-0.044833,0.011176,-0.146507
1777335851.241788,1.203548,-0.727723,2.146821,-2.729647,0.092081,0.002297,0.011357,-0.298915,1.182075,-0.727699,2.146963,-2.761705,-0.092145,-0.036792,0.010979,-0.311928,0.015207,-0.044824,0.011114,-0.148955
1777335851.275167,1.198755,-0.729875,2.147162,-2.739532,0.093628,0.002248,0.011207,-0.294588,1.179003,-0.728888,2.147327,-2.772214,-0.092537,-0.035825,0.010941,-0.315281,0.015379,-0.045124,0.011058,-0.151104
1777335851.308495,1.196396,-0.730910,2.147818,-2.749103,0.092714,0.002212,0.011524,-0.293779,1.175902,-0.730051,2.147691,-2.782789,-0.092930,-0.034852,0.010904,-0.317233,0.015677,-0.045297,0.010943,-0.153512
1777335851.341829,1.192601,-0.732486,2.148141,-2.758903,0.093896,0.002132,0.011472,-0.296615,1.172789,-0.731181,2.148053,-2.793360,-0.093323,-0.033879,0.010866,-0.317152,0.015875,-0.045567,0.010842,-0.156013
1777335851.375193,1.190233,-0.733453,2.148336,-2.769226,0.092658,0.002079,0.011175,-0.295565,1.169644,-0.732285,2.148416,-2.804003,-0.093716,-0.032897,0.010829,-0.319287,0.016199,-0.045712,0.010781,-0.158283
1777335851.408511,1.189000,-0.733935,2.148426,-2.779610,0.090088,0.002031,0.010758,-0.294943,1.166529,-0.733342,2.148774,-2.814499,-0.094103,-0.031927,0.010791,-0.314859,0.016794,-0.045590,0.010778,-0.160426
1777335851.441885,1.189000,-0.733935,2.148426,-2.779610,0.090088,0.002031,0.010758,-0.294943,1.163376,-0.734375,2.149132,-2.825080,-0.094493,-0.030949,0.010754,-0.317451,0.017767,-0.045100,0.010847,-0.166833
1777335851.475183,1.184327,-0.735700,2.149175,-2.790543,0.090159,0.001898,0.010966,-0.287508,1.160209,-0.735375,2.149490,-2.835659,-0.094881,-0.029968,0.010716,-0.317370,0.018413,-0.044945,0.010829,-0.172170
1777335851.508496,1.180253,-0.737148,2.149360,-2.801063,0.090891,0.001767,0.010660,-0.286948,1.157040,-0.736339,2.149845,-2.846197,-0.095267,-0.028990,0.010678,-0.316140,0.018879,-0.044966,0.010846,-0.176684
1777335851.541849,1.178093,-0.737893,2.149956,-2.812092,0.089322,0.001687,0.010867,-0.287902,1.153853,-0.737272,2.150200,-2.856742,-0.095652,-0.028008,0.010641,-0.316327,0.019447,-0.044892,0.010810,-0.180209
1777335851.575160,1.174416,-0.739090,2.150226,-2.823466,0.090211,0.001551,0.010757,-0.295229,1.150657,-0.738172,2.150553,-2.867266,-0.096036,-0.027027,0.010603,-0.315732,0.019911,-0.044912,0.010791,-0.182788
1777335851.608458,1.172371,-0.739735,2.150368,-2.835479,0.089110,0.001479,0.010481,-0.303507,1.147440,-0.739041,2.150905,-2.877803,-0.096420,-0.026042,0.010565,-0.316096,0.020490,-0.044822,0.010815,-0.184249
1777335851.641874,1.168652,-0.740852,2.150909,-2.847749,0.090245,0.001345,0.010742,-0.314683,1.144215,-0.739875,2.151256,-2.888309,-0.096803,-0.025057,0.010527,-0.315178,0.020968,-0.044821,0.010796,-0.184691
1777335851.675205,1.166523,-0.741470,2.151203,-2.860358,0.089427,0.001280,0.010681,-0.325260,1.140967,-0.740680,2.151606,-2.898828,-0.097185,-0.024068,0.010490,-0.315590,0.021548,-0.044724,0.010787,-0.184077
1777335851.708520,1.162224,-0.742660,2.151389,-2.873392,0.090341,0.001150,0.010388,-0.327507,1.137714,-0.741449,2.151955,-2.909306,-0.097565,-0.023080,0.010452,-0.314320,0.021971,-0.044765,0.010810,-0.182438
1777335851.741837,1.160273,-0.743171,2.151926,-2.885817,0.089434,0.001092,0.010654,-0.337913,1.134454,-0.742185,2.152302,-2.919740,-0.097944,-0.022093,0.010414,-0.313022,0.022525,-0.044683,0.010791,-0.180152
1777335851.775178,1.156172,-0.744197,2.152243,-2.898750,0.090464,0.000975,0.010573,-0.342041,1.131173,-0.742889,2.152648,-2.930179,-0.098323,-0.021102,0.010376,-0.313168,0.022958,-0.044697,0.010776,-0.177085
1777335851.808485,1.154053,-0.744703,2.152390,-2.911224,0.089513,0.000927,0.010325,-0.348229,1.127892,-0.743557,2.152991,-2.940550,-0.098699,-0.020114,0.010338,-0.311143,0.023502,-0.044611,0.010800,-0.173633
1777335851.841918,1.150050,-0.745603,2.152958,-2.923639,0.090644,0.000822,0.010593,-0.352280,1.124591,-0.744195,2.153335,-2.950919,-0.099074,-0.019123,0.010300,-0.311058,0.023946,-0.044595,0.010774,-0.169803
1777335851.875282,1.147842,-0.746078,2.153255,-2.935731,0.089733,0.000781,0.010524,-0.355609,1.121267,-0.744801,2.153678,-2.961286,-0.099450,-0.018128,0.010262,-0.311025,0.024490,-0.044494,0.010756,-0.165877
1777335851.908504,1.143807,-0.746888,2.153412,-2.947539,0.090910,0.000688,0.010285,-0.357335,1.117926,-0.745374,2.154020,-2.971635,-0.099826,-0.017131,0.010224,-0.310462,0.024938,-0.044456,0.010775,-0.162017
1777335851.941842,1.141482,-0.747335,2.153989,-2.959058,0.089915,0.000652,0.010545,-0.356272,1.114595,-0.745910,2.154358,-2.981881,-0.100197,-0.016140,0.010186,-0.307389,0.025476,-0.044348,0.010741,-0.158334
1777335851.975193,1.137322,-0.748072,2.154294,-2.970177,0.090994,0.000563,0.010462,-0.353652,1.111224,-0.746418,2.154699,-2.992175,-0.100571,-0.015140,0.010148,-0.308824,0.025913,-0.044301,0.010714,-0.154868
1777335852.008482,1.135143,-0.748438,2.154439,-2.980831,0.090041,0.000532,0.010213,-0.352349,1.107882,-0.746886,2.155033,-3.002300,-0.100939,-0.014152,0.010110,-0.303757,0.026455,-0.044179,0.010725,-0.151970
1777335852.041859,1.131018,-0.749073,2.155008,-2.991286,0.091186,0.000443,0.010481,-0.349190,1.104477,-0.747329,2.155372,-3.012542,-0.101311,-0.013147,0.010072,-0.307232,0.026902,-0.044105,0.010685,-0.149367
1777335852.075183,1.128645,-0.749419,2.155318,-3.001472,0.090087,0.000410,0.010389,-0.343760,1.101107,-0.747731,2.155704,-3.022597,-0.101677,-0.012157,0.010034,-0.301662,0.027437,-0.043979,0.010651,-0.147463
1777335852.108536,1.124340,-0.749983,2.155478,-3.011368,0.091058,0.000317,0.010105,-0.336907,1.097710,-0.748103,2.156037,-3.032651,-0.102044,-0.011161,0.009995,-0.301632,0.027867,-0.043901,0.010651,-0.145909
1777335852.141883,1.122031,-0.750267,2.156059,-3.020993,0.089754,0.000279,0.010342,-0.330113,1.094306,-0.748441,2.156368,-3.042645,-0.102409,-0.010166,0.009957,-0.299799,0.028390,-0.043772,0.010598,-0.144947
1777335852.175187,1.118101,-0.750688,2.156328,-3.030266,0.090916,0.000178,0.010271,-0.327717,1.090863,-0.748748,2.156700,-3.052668,-0.102775,-0.009163,0.009919,-0.300712,0.028849,-0.043663,0.010558,-0.144558
1777335852.208493,1.115747,-0.750926,2.156483,-3.039713,0.089877,0.000138,0.010007,-0.322841,1.087440,-0.749019,2.157028,-3.062549,-0.103137,-0.008169,0.009881,-0.296415,0.029395,-0.043518,0.010554,-0.144670
1777335852.241843,1.111355,-0.751305,2.157066,-3.049070,0.090893,0.000020,0.010251,-0.316278,1.083991,-0.749258,2.157356,-3.072419,-0.103500,-0.007171,0.009843,-0.296106,0.029835,-0.043406,0.010496,-0.145006
1777335852.275199,1.109298,-0.751463,2.157330,-3.058101,0.090007,-0.000023,0.010183,-0.315392,1.080488,-0.749466,2.157687,-3.082354,-0.103865,-0.006160,0.009804,-0.298036,0.030388,-0.043254,0.010451,-0.145797
1777335852.308467,1.104902,-0.751746,2.157493,-3.067557,0.091136,-0.000150,0.009920,-0.310595,1.077030,-0.749637,2.158011,-3.092072,-0.104224,-0.005165,0.009766,-0.291546,0.030844,-0.043130,0.010442,-0.146869
1777335852.341803,1.102590,-0.751876,2.158051,-3.076863,0.090082,-0.000201,0.010169,-0.307302,1.073570,-0.749775,2.158333,-3.101707,-0.104580,-0.004173,0.009728,-0.289070,0.031387,-0.042983,0.010382,-0.147873
1777335852.375177,1.098415,-0.752051,2.158334,-3.086231,0.091337,-0.000337,0.010101,-0.305966,1.070075,-0.749881,2.158656,-3.111350,-0.104938,-0.003175,0.009689,-0.289277,0.031846,-0.042841,0.010331,-0.148874
1777335852.408452,1.096090,-0.752132,2.158480,-3.095774,0.090456,-0.000389,0.009860,-0.305147,1.066558,-0.749953,2.158978,-3.120960,-0.105295,-0.002173,0.009651,-0.288299,0.032393,-0.042686,0.010318,-0.149876
1777335852.441834,1.090470,-0.752261,2.159178,-3.115101,0.090496,-0.000547,0.009971,-0.307944,1.063036,-0.749992,2.159298,-3.130492,-0.105650,-0.001173,0.009612,-0.285966,0.032752,-0.042540,0.010226,-0.146409
1777335852.475249,1.085521,-0.752255,2.159391,-3.125155,0.092465,-0.000737,0.009814,-0.307495,1.059480,-0.749998,2.159619,-3.140023,-0.106007,-0.000166,0.009573,-0.285922,0.033007,-0.042357,0.010159,-0.143289
1777335852.508475,1.082846,-0.752236,2.159986,-3.135104,0.091740,-0.000798,0.010108,-0.305965,1.055945,-0.749970,2.159936,-3.149403,-0.106359,0.000831,0.009535,-0.281405,0.033367,-0.042157,0.010038,-0.140588
1777335852.541831,1.078334,-0.752144,2.160289,-3.144694,0.093196,-0.000951,0.010053,-0.304264,1.052402,-0.749910,2.160252,-3.158711,-0.106710,0.001827,0.009497,-0.279225,0.033661,-0.041921,0.009925,-0.138200
1777335852.575150,1.075897,-0.752076,2.160440,-3.154004,0.092370,-0.001001,0.009817,-0.302560,1.048807,-0.749815,2.160569,-3.168055,-0.107063,0.002834,0.009458,-0.280343,0.034070,-0.041682,0.009851,-0.136246
1777335852.608470,1.071689,-0.751904,2.160953,-3.162995,0.093916,-0.001148,0.010081,-0.303094,1.045237,-0.749687,2.160882,-3.177243,-0.107412,0.003831,0.009419,-0.275634,0.034434,-0.041413,0.009739,-0.134930
1777335852.641822,1.069030,-0.751782,2.161257,-3.172093,0.093051,-0.001199,0.010001,-0.298850,1.041665,-0.749527,2.161193,-3.186336,-0.107758,0.004825,0.009381,-0.272789,0.034885,-0.041153,0.009633,-0.133844
1777335852.675170,1.064623,-0.751518,2.161399,-3.180803,0.094504,-0.001347,0.009769,-0.296152,1.038035,-0.749332,2.161507,-3.195481,-0.108108,0.005831,0.009342,-0.274359,0.035262,-0.040854,0.009567,-0.133142
1777335852.708492,1.062154,-0.751354,2.161915,-3.189503,0.093676,-0.001396,0.009990,-0.293267,1.034420,-0.749104,2.161817,-3.204492,-0.108454,0.006831,0.009303,-0.270310,0.035746,-0.040585,0.009462,-0.132930
1777335852.741875,1.057695,-0.751003,2.162187,-3.198123,0.095136,-0.001547,0.009913,-0.290494,1.030788,-0.748843,2.162126,-3.213444,-0.108799,0.007831,0.009265,-0.268556,0.036147,-0.040275,0.009368,-0.132922
1777335852.775189,1.055232,-0.750792,2.162325,-3.206692,0.094325,-0.001593,0.009669,-0.287990,1.027171,-0.748550,2.162432,-3.222262,-0.109141,0.008823,0.009226,-0.264560,0.036649,-0.040003,0.009314,-0.133150
1777335852.808518,1.050620,-0.750345,2.162836,-3.215321,0.095732,-0.001747,0.009873,-0.284242,1.023524,-0.748223,2.162738,-3.231056,-0.109483,0.009821,0.009187,-0.263804,0.037050,-0.039679,0.009219,-0.133411
1777335852.841855,1.048513,-0.750122,2.163061,-3.223616,0.095222,-0.001792,0.009819,-0.287832,1.019869,-0.747863,2.163043,-3.239770,-0.109824,0.010817,0.009149,-0.261426,0.037582,-0.039418,0.009145,-0.133939
1777335852.875180,1.043671,-0.749567,2.163223,-3.232575,0.096698,-0.001948,0.009569,-0.283871,1.016196,-0.747469,2.163346,-3.248427,-0.110164,0.011814,0.009110,-0.259718,0.037987,-0.039090,0.009102,-0.134296
1777335852.908489,1.041281,-0.749274,2.163697,-3.241142,0.095953,-0.001991,0.009770,-0.283346,1.012519,-0.747043,2.163648,-3.256997,-0.110502,0.012809,0.009071,-0.257107,0.038501,-0.038824,0.009025,-0.134677
1777335852.941845,1.036912,-0.748690,2.163942,-3.249835,0.097626,-0.002141,0.009710,-0.284491,1.008824,-0.746582,2.163949,-3.265508,-0.110840,0.013805,0.009032,-0.255317,0.038930,-0.038508,0.008962,-0.134948
1777335852.975218,1.034440,-0.748344,2.164072,-3.258637,0.097119,-0.002184,0.009501,-0.286022,1.005105,-0.746087,2.164250,-3.273974,-0.111177,0.014804,0.008993,-0.253992,0.039456,-0.038258,0.008936,-0.135074
1777335853.008523,1.029681,-0.747628,2.164561,-3.267650,0.098766,-0.002333,0.009700,-0.284289,1.001399,-0.745562,2.164548,-3.282313,-0.111511,0.015796,0.008955,-0.250161,0.039862,-0.037933,0.008871,-0.134972
1777335853.041853,1.026807,-0.747177,2.164839,-3.276721,0.097649,-0.002362,0.009558,-0.279349,0.997677,-0.745004,2.164845,-3.290588,-0.111844,0.016789,0.008916,-0.248238,0.040335,-0.037658,0.008811,-0.134508
1777335853.075161,1.022040,-0.746374,2.164966,-3.285632,0.098964,-0.002494,0.009272,-0.275774,0.993930,-0.744410,2.165141,-3.298818,-0.112177,0.017784,0.008877,-0.246901,0.040693,-0.037301,0.008788,-0.133838
1777335853.108496,1.019581,-0.745941,2.165434,-3.294542,0.097816,-0.002511,0.009425,-0.273815,0.990179,-0.743784,2.165436,-3.306960,-0.112509,0.018777,0.008838,-0.244280,0.041172,-0.037034,0.008729,-0.132993
1777335853.141831,1.015287,-0.745142,2.165650,-3.303309,0.099426,-0.002633,0.009343,-0.276356,0.986419,-0.743125,2.165729,-3.315022,-0.112839,0.019768,0.008799,-0.241854,0.041577,-0.036713,0.008688,-0.131986
1777335853.175185,1.012930,-0.744689,2.165761,-3.312156,0.098912,-0.002653,0.009138,-0.280116,0.982612,-0.742426,2.166024,-3.323085,-0.113171,0.020768,0.008759,-0.241887,0.042107,-0.036491,0.008684,-0.130777
1777335853.208477,1.008076,-0.743711,2.166234,-3.321212,0.100615,-0.002769,0.009324,-0.278664,0.978837,-0.741703,2.166314,-3.330980,-0.113497,0.021756,0.008720,-0.236844,0.042504,-0.036169,0.008642,-0.129385
1777335853.241864,1.005556,-0.743187,2.166467,-3.329907,0.099971,-0.002778,0.009239,-0.279034,0.975063,-0.740949,2.166601,-3.338778,-0.113822,0.022740,0.008682,-0.233957,0.043013,-0.035941,0.008612,-0.127766
1777335853.275191,1.000698,-0.742130,2.166600,-3.338697,0.101650,-0.002875,0.009003,-0.276771,0.971267,-0.740160,2.166889,-3.346523,-0.114146,0.023725,0.008643,-0.232353,0.043381,-0.035601,0.008612,-0.125939
1777335853.308543,0.997683,-0.741454,2.167103,-3.347473,0.100279,-0.002861,0.009127,-0.270031,0.967430,-0.739331,2.167177,-3.354254,-0.114472,0.024718,0.008603,-0.231923,0.043823,-0.035325,0.008567,-0.123957
1777335853.341831,0.993285,-0.740426,2.167304,-3.355645,0.101897,-0.002938,0.009027,-0.270043,0.963624,-0.738479,2.167461,-3.361827,-0.114793,0.025698,0.008564,-0.227177,0.044188,-0.034987,0.008539,-0.122152
1777335853.375189,0.990776,-0.739823,2.167414,-3.363983,0.101128,-0.002926,0.008790,-0.269322,0.959753,-0.737582,2.167748,-3.369430,-0.115117,0.026691,0.008525,-0.228105,0.044680,-0.034763,0.008547,-0.120217
1777335853.408524,0.986205,-0.738685,2.167845,-3.372101,0.102973,-0.002999,0.008986,-0.269415,0.955923,-0.736664,2.168029,-3.376857,-0.115435,0.027670,0.008486,-0.222789,0.045069,-0.034455,0.008522,-0.118468
1777335853.441872,0.983386,-0.737966,2.168096,-3.380250,0.102195,-0.002980,0.008890,-0.265929,0.952075,-0.735711,2.168310,-3.384225,-0.115753,0.028650,0.008447,-0.221037,0.045552,-0.034237,0.008502,-0.116584
1777335853.475226,0.978667,-0.736721,2.168212,-3.388043,0.104029,-0.003037,0.008678,-0.264001,0.948188,-0.734719,2.168592,-3.391571,-0.116072,0.029635,0.008407,-0.220391,0.045909,-0.033910,0.008515,-0.114837
1777335853.508502,0.975975,-0.735994,2.168661,-3.395793,0.103305,-0.003011,0.008858,-0.261167,0.944295,-0.733695,2.168872,-3.398833,-0.116389,0.030618,0.008368,-0.217854,0.046389,-0.033704,0.008489,-0.113249
1777335853.541837,0.971180,-0.734658,2.168894,-3.403360,0.105166,-0.003057,0.008788,-0.258647,0.940439,-0.732651,2.169147,-3.405933,-0.116701,0.031588,0.008329,-0.213005,0.046735,-0.033384,0.008473,-0.111780
1777335853.575227,0.968392,-0.733864,2.169021,-3.410874,0.104346,-0.003022,0.008549,-0.254537,0.936515,-0.731559,2.169425,-3.413065,-0.117016,0.032571,0.008290,-0.213954,0.047192,-0.033173,0.008485,-0.110287
1777335853.608497,0.963466,-0.732418,2.169473,-3.418195,0.106120,-0.003057,0.008737,-0.250570,0.932599,-0.730439,2.169700,-3.420089,-0.117329,0.033547,0.008250,-0.210724,0.047504,-0.032835,0.008458,-0.109058
1777335853.641866,0.960757,-0.731607,2.169708,-3.425421,0.105204,-0.003015,0.008635,-0.246495,0.928687,-0.729291,2.169973,-3.427012,-0.117639,0.034519,0.008211,-0.207687,0.047953,-0.032635,0.008438,-0.107911
1777335853.675204,0.956038,-0.730154,2.169816,-3.432455,0.107086,-0.003044,0.008431,-0.244449,0.924747,-0.728105,2.170246,-3.433895,-0.117949,0.035494,0.008171,-0.206505,0.048274,-0.032323,0.008450,-0.106876
1777335853.708487,0.953154,-0.729248,2.170280,-3.439599,0.106154,-0.002999,0.008601,-0.239735,0.920832,-0.726898,2.170515,-3.440643,-0.118255,0.036458,0.008132,-0.202424,0.048716,-0.032135,0.008420,-0.105925
1777335853.741841,0.948451,-0.727734,2.170495,-3.446420,0.108092,-0.003022,0.008539,-0.238144,0.916889,-0.725654,2.170785,-3.447349,-0.118562,0.037425,0.008093,-0.201193,0.049030,-0.031832,0.008400,-0.105034
1777335853.775156,0.945076,-0.726622,2.170651,-3.453608,0.106542,-0.002958,0.008218,-0.229923,0.912907,-0.724367,2.171054,-3.454033,-0.118869,0.038397,0.008053,-0.200519,0.049407,-0.031596,0.008402,-0.104090
1777335853.808553,0.940216,-0.724988,2.171093,-3.460266,0.108114,-0.002963,0.008393,-0.225862,0.908940,-0.723057,2.171321,-3.460600,-0.119173,0.039361,0.008014,-0.197019,0.049658,-0.031246,0.008366,-0.103344
1777335853.841831,0.940216,-0.724988,2.171093,-3.460266,0.108114,-0.002963,0.008393,-0.225862,0.904966,-0.721716,2.171586,-3.467094,-0.119475,0.040323,0.007975,-0.194798,0.050408,-0.031404,0.008384,-0.105630
1777335853.875198,0.931588,-0.721992,2.171458,-3.473790,0.109548,-0.002967,0.008062,-0.221789,0.900936,-0.720327,2.171853,-3.473588,-0.119779,0.041295,0.007935,-0.194843,0.050477,-0.030913,0.008377,-0.104351
1777335853.908517,0.931588,-0.721992,2.171458,-3.473790,0.109548,-0.002967,0.008062,-0.221789,0.896940,-0.718921,2.172116,-3.479942,-0.120079,0.042254,0.007895,-0.190608,0.051100,-0.030981,0.008423,-0.106247
1777335853.941804,0.928898,-0.721032,2.171865,-3.480534,0.107786,-0.002896,0.008130,-0.216126,0.892963,-0.717493,2.172376,-3.486181,-0.120376,0.043204,0.007856,-0.187172,0.051834,-0.031173,0.008434,-0.107562
1777335853.975173,0.924178,-0.719299,2.172107,-3.487257,0.108824,-0.002888,0.008028,-0.212014,0.888898,-0.716006,2.172639,-3.492470,-0.120676,0.044170,0.007816,-0.188675,0.052385,-0.031196,0.008445,-0.108356
1777335854.008490,0.916791,-0.716517,2.172715,-3.500722,0.110795,-0.002897,0.008191,-0.214455,0.884892,-0.714511,2.172896,-3.498585,-0.120971,0.045119,0.007777,-0.183436,0.052432,-0.030723,0.008381,-0.105841
1777335854.041804,0.916791,-0.716517,2.172715,-3.500722,0.110795,-0.002897,0.008191,-0.214455,0.880863,-0.712981,2.173153,-3.504651,-0.121265,0.046068,0.007737,-0.182001,0.053056,-0.030829,0.008371,-0.106330
1777335854.075146,0.913829,-0.715386,2.172952,-3.507958,0.110037,-0.002835,0.008108,-0.213637,0.876801,-0.711409,2.173411,-3.510685,-0.121559,0.047021,0.007698,-0.180998,0.053764,-0.031029,0.008363,-0.106179
1777335854.108479,0.907487,-0.712868,2.173553,-3.521936,0.110103,-0.002781,0.008201,-0.214701,0.872736,-0.709809,2.173666,-3.516640,-0.121852,0.047971,0.007658,-0.178662,0.054068,-0.030823,0.008281,-0.102442
1777335854.141816,0.901909,-0.710604,2.173729,-3.528983,0.112780,-0.002771,0.008084,-0.214292,0.868678,-0.708184,2.173919,-3.522504,-0.122141,0.048914,0.007618,-0.175907,0.054136,-0.030377,0.008219,-0.098740
1777335854.175164,0.899220,-0.709500,2.173805,-3.535769,0.112507,-0.002709,0.007883,-0.216641,0.864585,-0.706517,2.174173,-3.528338,-0.122432,0.049861,0.007578,-0.175033,0.054430,-0.030146,0.008194,-0.095144
1777335854.208458,0.893756,-0.707197,2.174246,-3.542523,0.114849,-0.002685,0.008086,-0.214315,0.860514,-0.704832,2.174423,-3.534061,-0.122719,0.050799,0.007539,-0.171690,0.054500,-0.029689,0.008129,-0.091706
1777335854.241908,0.890935,-0.705998,2.174464,-3.548738,0.114304,-0.002612,0.008023,-0.212476,0.856406,-0.703104,2.174673,-3.539755,-0.123006,0.051740,0.007499,-0.170832,0.054782,-0.029434,0.008073,-0.088525
1777335854.275130,0.886009,-0.703863,2.174568,-3.554621,0.116764,-0.002582,0.007871,-0.211771,0.852295,-0.701347,2.174922,-3.545378,-0.123292,0.052678,0.007459,-0.168672,0.054920,-0.029040,0.008047,-0.085783
1777335854.308471,0.882719,-0.702416,2.175025,-3.560492,0.116034,-0.002500,0.008053,-0.206276,0.848172,-0.699559,2.175169,-3.550938,-0.123576,0.053614,0.007420,-0.166797,0.055196,-0.028778,0.007977,-0.083345
1777335854.341811,0.877726,-0.700193,2.175232,-3.565802,0.118414,-0.002456,0.008016,-0.203479,0.844034,-0.697736,2.175416,-3.556441,-0.123859,0.054549,0.007380,-0.165100,0.055317,-0.028372,0.007918,-0.081399
