time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777059221.330489,0.183888,0.710746,1.460756,2.202929,0.030493,0.394380,-0.195700,0.994307,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.598040,0.840466,-0.020710,0.552500
1777059221.363936,0.143785,0.713023,1.459862,2.241604,0.058063,0.417137,-0.189035,0.988838,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.636950,0.829329,-0.018835,0.568637
1777059221.397208,0.118590,0.712419,1.458502,2.277996,0.073301,0.421255,-0.180143,0.956293,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.628852,0.783930,-0.015410,0.521352
1777059221.430614,0.118590,0.712419,1.458502,2.277996,0.073301,0.421255,-0.180143,0.956293,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.647490,0.736606,-0.011257,0.469700
1777059221.463830,0.074928,0.715586,1.458157,2.312043,0.105168,0.440354,-0.170929,0.930723,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.682528,0.722329,-0.009934,0.489339
1777059221.497147,0.054540,0.716650,1.457750,2.341566,0.118904,0.443351,-0.164404,0.917503,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.651344,0.670121,-0.008165,0.432622
1777059221.530643,0.010744,0.719268,1.457528,2.369272,0.151626,0.463173,-0.156475,0.896297,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.655213,0.632305,-0.006445,0.380179
1777059221.563926,-0.013054,0.720527,1.457219,2.393972,0.167422,0.465418,-0.149279,0.867184,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.614212,0.568415,-0.005273,0.327220
1777059221.597127,-0.013054,0.720527,1.457219,2.393972,0.167422,0.465418,-0.149279,0.867184,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.604674,0.522607,-0.004081,0.278529
1777059221.630451,-0.061910,0.724441,1.457194,2.414562,0.204081,0.480759,-0.139101,0.821130,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.636515,0.506599,-0.003557,0.305887
1777059221.663806,-0.086648,0.725778,1.456941,2.431830,0.218634,0.479102,-0.131442,0.775331,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.560308,0.436104,-0.003174,0.264018
1777059221.697275,-0.086648,0.725778,1.456941,2.431830,0.218634,0.479102,-0.131442,0.775331,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.536140,0.387741,-0.002462,0.231121
1777059221.730489,-0.132358,0.730699,1.457484,2.449981,0.253504,0.490333,-0.121939,0.737128,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.566014,0.376003,-0.002271,0.257913
1777059221.763982,-0.155311,0.732597,1.457463,2.464688,0.267271,0.489334,-0.116060,0.701622,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.469112,0.309632,-0.003341,0.217104
1777059221.797119,-0.203590,0.736785,1.457397,2.476861,0.303104,0.501430,-0.108859,0.658582,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.434629,0.266195,-0.003377,0.187810
1777059221.830481,-0.227678,0.739364,1.457618,2.485802,0.316370,0.498081,-0.103411,0.614122,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.315124,0.181059,-0.003413,0.167001
1777059221.864006,-0.271990,0.744291,1.457852,2.492742,0.349776,0.508266,-0.098202,0.571075,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.265520,0.137453,-0.004089,0.157781
1777059221.897225,-0.271990,0.744291,1.457852,2.492742,0.349776,0.508266,-0.098202,0.571075,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.138968,0.056431,-0.004855,0.155188
1777059221.930499,-0.302687,0.748253,1.458315,2.498863,0.366889,0.505688,-0.092806,0.527339,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.175411,0.057221,-0.005129,0.179357
1777059221.963890,-0.342324,0.752453,1.458237,2.504598,0.394780,0.512697,-0.089530,0.490186,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.082839,0.002065,-0.006395,0.176131
1777059221.997146,-0.365593,0.754838,1.458310,2.510977,0.404144,0.507402,-0.085950,0.456302,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.025445,-0.080069,-0.006600,0.173248
1777059222.030585,-0.365593,0.754838,1.458310,2.510977,0.404144,0.507402,-0.085950,0.456302,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.092909,-0.126336,-0.007121,0.166524
1777059222.063982,-0.407565,0.760356,1.458693,2.517836,0.430890,0.509868,-0.082729,0.425401,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.053862,-0.116218,-0.007461,0.185660
1777059222.097110,-0.428513,0.762666,1.458397,2.524832,0.438057,0.504171,-0.080145,0.400828,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.148476,-0.204182,-0.008594,0.174076
1777059222.130447,-0.468759,0.767361,1.458223,2.531980,0.462499,0.506764,-0.077895,0.377056,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.220606,-0.244453,-0.008365,0.161384
1777059222.163976,-0.485995,0.770238,1.458381,2.538433,0.468052,0.500601,-0.075419,0.359058,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.298545,-0.320007,-0.008358,0.147613
1777059222.197178,-0.524405,0.775046,1.457951,2.544797,0.489534,0.500912,-0.073815,0.337344,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.364924,-0.343977,-0.009019,0.136472
1777059222.230476,-0.524405,0.775046,1.457951,2.544797,0.489534,0.500912,-0.073815,0.337344,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.428431,-0.409579,-0.008476,0.125267
1777059222.263865,-0.544657,0.779255,1.458052,2.550202,0.495538,0.492714,-0.071319,0.317658,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.397008,-0.388302,-0.008750,0.141551
1777059222.297184,-0.577077,0.783512,1.458013,2.555300,0.510987,0.490124,-0.069591,0.297741,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.457307,-0.417282,-0.009239,0.132389
1777059222.330509,-0.593210,0.786130,1.457496,2.560395,0.510484,0.479495,-0.067295,0.280340,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.511577,-0.475554,-0.009444,0.124207
1777059222.363912,-0.621816,0.791461,1.457236,2.565774,0.524011,0.474846,-0.065110,0.265839,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.560419,-0.497136,-0.008670,0.115625
1777059222.397110,-0.635182,0.794472,1.457363,2.570809,0.523528,0.465234,-0.062792,0.253852,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.604377,-0.547423,-0.008393,0.105391
1777059222.430486,-0.635182,0.794472,1.457363,2.570809,0.523528,0.465234,-0.062792,0.253852,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.643939,-0.552834,-0.008895,0.096401
1777059222.463820,-0.661496,0.800595,1.457324,2.575667,0.533052,0.456808,-0.061274,0.239513,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.621995,-0.525455,-0.009122,0.109724
1777059222.497230,-0.675472,0.803409,1.457064,2.579756,0.531027,0.446446,-0.059371,0.226301,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.659795,-0.565090,-0.009267,0.099897
1777059222.530444,-0.699408,0.809341,1.457113,2.583494,0.539021,0.438105,-0.058057,0.212771,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.693816,-0.574496,-0.008961,0.093240
1777059222.564095,-0.709521,0.812643,1.456744,2.586671,0.535537,0.427327,-0.056651,0.201054,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.724434,-0.603267,-0.009267,0.087846
1777059222.597193,-0.729316,0.818817,1.456535,2.589755,0.541459,0.418437,-0.055790,0.189358,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.751991,-0.591767,-0.008718,0.084606
1777059222.630503,-0.741230,0.822283,1.456572,2.592806,0.535354,0.405142,-0.053655,0.177591,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.776792,-0.601156,-0.008466,0.081240
1777059222.664005,-0.741230,0.822283,1.456572,2.592806,0.535354,0.405142,-0.053655,0.177591,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.799112,-0.595304,-0.008714,0.077472
1777059222.697112,-0.755538,0.829126,1.456517,2.595842,0.535103,0.391636,-0.052615,0.167493,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.792622,-0.565886,-0.008872,0.087237
1777059222.730482,-0.765789,0.832338,1.456257,2.598944,0.528406,0.379264,-0.050839,0.158499,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.813360,-0.550471,-0.008917,0.082169
1777059222.763830,-0.782253,0.838933,1.456202,2.602063,0.525835,0.364389,-0.049143,0.149053,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.832024,-0.542537,-0.008546,0.076496
1777059222.797130,-0.787162,0.842312,1.455945,2.604892,0.516092,0.350896,-0.047570,0.141991,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.848821,-0.536664,-0.008586,0.070424
1777059222.830566,-0.787162,0.842312,1.455945,2.604892,0.516092,0.350896,-0.047570,0.141991,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.863939,-0.505839,-0.008215,0.065503
1777059222.863950,-0.796644,0.848665,1.455798,2.607690,0.509809,0.335279,-0.046023,0.134345,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.862814,-0.480549,-0.008338,0.073322
1777059222.897192,-0.802616,0.851646,1.455778,2.610150,0.500760,0.323165,-0.044182,0.127588,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.876533,-0.451798,-0.008169,0.067504
1777059222.930634,-0.813513,0.857497,1.455448,2.612863,0.492939,0.307425,-0.042634,0.120370,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.888879,-0.432107,-0.008263,0.063032
1777059222.963862,-0.817077,0.860553,1.455275,2.615531,0.479231,0.292596,-0.040372,0.114504,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.899991,-0.412835,-0.007730,0.057158
1777059222.997204,-0.817077,0.860553,1.455275,2.615531,0.479231,0.292596,-0.040372,0.114504,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.909992,-0.383588,-0.007514,0.051353
1777059223.030488,-0.819817,0.865644,1.455330,2.618000,0.468131,0.277119,-0.038451,0.109359,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.909686,-0.363027,-0.007626,0.057693
1777059223.063890,-0.824145,0.868145,1.455007,2.620199,0.456652,0.265029,-0.036849,0.103887,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.918718,-0.320467,-0.007864,0.052045
1777059223.097159,-0.827507,0.872209,1.454888,2.622291,0.447294,0.252516,-0.035345,0.099340,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.926846,-0.302128,-0.007345,0.047511
1777059223.130467,-0.830769,0.874664,1.454796,2.624472,0.432178,0.238463,-0.032916,0.093949,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.934161,-0.270461,-0.007227,0.043353
1777059223.163903,-0.830769,0.874664,1.454796,2.624472,0.432178,0.238463,-0.032916,0.093949,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.940745,-0.249436,-0.007178,0.038579
1777059223.197165,-0.829997,0.878151,1.454522,2.626311,0.416354,0.223112,-0.030973,0.088837,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.936884,-0.233876,-0.007298,0.043739
1777059223.230556,-0.831486,0.879802,1.454426,2.627936,0.402818,0.211745,-0.029045,0.083938,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.938892,-0.192998,-0.006872,0.039842
1777059223.263862,-0.831250,0.881986,1.454389,2.629313,0.388080,0.199134,-0.026928,0.078874,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.945003,-0.173752,-0.006806,0.036782
1777059223.297254,-0.831250,0.881986,1.454389,2.629313,0.388080,0.199134,-0.026928,0.078874,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.942353,-0.144950,-0.006869,0.034614
1777059223.330511,-0.829391,0.883493,1.454105,2.630561,0.369796,0.185410,-0.024721,0.073633,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.934026,-0.133135,-0.006992,0.038628
1777059223.363824,-0.827291,0.884267,1.453950,2.631658,0.354998,0.175043,-0.022818,0.069255,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.917563,-0.104457,-0.006554,0.036403
1777059223.397115,-0.826371,0.884761,1.453868,2.632943,0.339279,0.164437,-0.020641,0.065281,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.896504,-0.080471,-0.006371,0.034670
1777059223.430516,-0.821735,0.884474,1.453472,2.634265,0.322308,0.154409,-0.018869,0.062373,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.881857,-0.063140,-0.006346,0.031884
1777059223.463926,-0.819716,0.884376,1.453276,2.635628,0.305729,0.144199,-0.016848,0.059159,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.839521,-0.037423,-0.005682,0.028794
1777059223.497153,-0.813343,0.883028,1.453147,2.636747,0.288867,0.135804,-0.014967,0.056763,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.815834,-0.020750,-0.005417,0.025401
1777059223.530553,-0.810077,0.882322,1.452773,2.637776,0.275192,0.128328,-0.013709,0.054144,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.759110,0.003490,-0.005286,0.023055
1777059223.563821,-0.810077,0.882322,1.452773,2.637776,0.275192,0.128328,-0.013709,0.054144,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.727083,0.019575,-0.004650,0.021014
1777059223.597163,-0.802761,0.880041,1.452540,2.638644,0.255074,0.119173,-0.011816,0.050865,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.721183,0.026934,-0.004743,0.023624
1777059223.630563,-0.799839,0.878868,1.452408,2.639362,0.241299,0.112171,-0.010376,0.047706,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.657474,0.046830,-0.004377,0.021871
1777059223.663807,-0.792974,0.875789,1.452182,2.640107,0.222996,0.105150,-0.009055,0.044936,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.628958,0.057118,-0.004209,0.020668
1777059223.697100,-0.788947,0.874081,1.452117,2.641086,0.208394,0.098294,-0.007653,0.042963,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.567525,0.069552,-0.003849,0.019197
1777059223.730419,-0.780978,0.870261,1.452040,2.642008,0.190543,0.092514,-0.006214,0.041450,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.531704,0.080198,-0.003813,0.016528
1777059223.763879,-0.776453,0.868191,1.451806,2.642880,0.177840,0.087283,-0.005267,0.040075,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.462581,0.091421,-0.003759,0.014077
1777059223.797202,-0.768619,0.863629,1.451628,2.643643,0.159004,0.081618,-0.004061,0.037969,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.425070,0.100992,-0.003381,0.011799
1777059223.830558,-0.763921,0.861130,1.451577,2.644180,0.145186,0.075963,-0.002963,0.035547,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.356926,0.106367,-0.003110,0.009942
1777059223.863810,-0.755836,0.856317,1.451380,2.644542,0.128184,0.071699,-0.002175,0.033064,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.319227,0.113711,-0.003092,0.008992
1777059223.897122,-0.751334,0.853625,1.451246,2.644826,0.115716,0.066938,-0.001425,0.030518,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.251099,0.118150,-0.002773,0.008680
1777059223.930469,-0.751334,0.853625,1.451246,2.644826,0.115716,0.066938,-0.001425,0.030518,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.216719,0.123339,-0.002574,0.008557
1777059223.963865,-0.742552,0.847585,1.451208,2.645098,0.093728,0.060238,-0.000180,0.027905,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.223594,0.129083,-0.002633,0.009668
1777059223.997318,-0.742552,0.847585,1.451208,2.645098,0.093728,0.060238,-0.000180,0.027905,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.147595,0.127630,-0.002626,0.009199
1777059224.030470,-0.737103,0.844121,1.451039,2.645377,0.077488,0.053090,0.000829,0.025559,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.155655,0.133473,-0.002686,0.009950
1777059224.063825,-0.737103,0.844121,1.451039,2.645377,0.077488,0.053090,0.000829,0.025559,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.112564,0.136761,-0.002407,0.009176
1777059224.097193,-0.729784,0.838797,1.451085,2.645786,0.059078,0.047147,0.002004,0.023651,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.120295,0.142454,-0.002457,0.009682
1777059224.130527,-0.726393,0.836426,1.451101,2.646243,0.048844,0.042467,0.002967,0.022252,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.057678,0.139984,-0.002614,0.008082
1777059224.163937,-0.726393,0.836426,1.451101,2.646243,0.048844,0.042467,0.002967,0.022252,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.033958,0.143042,-0.002718,0.006182
1777059224.197083,-0.719175,0.830874,1.450955,2.646704,0.033485,0.039021,0.003566,0.020985,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.042285,0.148957,-0.002783,0.006440
1777059224.230484,-0.715907,0.828273,1.450904,2.646983,0.025377,0.036231,0.003999,0.019681,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.019562,0.144279,-0.002552,0.004450
1777059224.263930,-0.709582,0.822349,1.450893,2.647233,0.012038,0.034458,0.004439,0.018296,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.042197,0.145080,-0.002507,0.003282
1777059224.297232,-0.706116,0.819336,1.450761,2.647318,0.003988,0.031938,0.004649,0.016694,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.097358,0.134843,-0.002538,0.002158
1777059224.330482,-0.700627,0.813688,1.450705,2.647316,-0.007083,0.031223,0.004763,0.015020,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.121164,0.134157,-0.002319,0.001737
1777059224.363898,-0.700627,0.813688,1.450705,2.647316,-0.007083,0.031223,0.004763,0.015020,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.167930,0.123109,-0.002243,0.001598
1777059224.397137,-0.696489,0.809652,1.450674,2.647259,-0.015897,0.029129,0.005036,0.013380,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.155871,0.130170,-0.002274,0.001466
1777059224.430555,-0.692461,0.804694,1.450576,2.647178,-0.024582,0.028615,0.005074,0.011818,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.187742,0.124847,-0.002243,0.001491
1777059224.463796,-0.689996,0.801768,1.450539,2.647123,-0.030593,0.026474,0.005379,0.010503,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.221617,0.113082,-0.002069,0.001502
1777059224.497159,-0.686389,0.796584,1.450511,2.647065,-0.038573,0.026334,0.005603,0.009301,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.236991,0.109909,-0.002017,0.001322
1777059224.530495,-0.684476,0.793959,1.450412,2.647024,-0.043081,0.024974,0.005765,0.008250,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.268389,0.095673,-0.001980,0.001047
1777059224.563892,-0.684476,0.793959,1.450412,2.647024,-0.043081,0.024974,0.005765,0.008250,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.278535,0.093154,-0.001796,0.000646
1777059224.597156,-0.681437,0.788736,1.450355,2.646997,-0.050284,0.024638,0.006000,0.007367,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.266565,0.101138,-0.001807,0.000107
1777059224.630481,-0.679871,0.786034,1.450380,2.646948,-0.054365,0.022696,0.006418,0.006522,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.295287,0.084359,-0.001703,-0.000397
1777059224.663885,-0.678223,0.781737,1.450276,2.646857,-0.058997,0.023171,0.006518,0.005616,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.304428,0.080109,-0.001768,-0.000854
1777059224.697115,-0.677197,0.779323,1.450232,2.646742,-0.061901,0.021786,0.006829,0.004767,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.320234,0.065378,-0.001571,-0.001149
1777059224.730422,-0.676387,0.775424,1.450210,2.646584,-0.065181,0.022621,0.007012,0.003812,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.324996,0.061752,-0.001492,-0.001404
1777059224.763809,-0.675842,0.773212,1.450141,2.646423,-0.067195,0.021712,0.007209,0.002977,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.334188,0.047201,-0.001458,-0.001522
1777059224.797141,-0.675727,0.769540,1.450108,2.646246,-0.069478,0.022470,0.007435,0.002194,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.335652,0.043665,-0.001327,-0.001661
1777059224.830462,-0.675727,0.769540,1.450108,2.646246,-0.069478,0.022470,0.007435,0.002194,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.340129,0.028583,-0.001268,-0.001790
1777059224.863893,-0.675770,0.767088,1.450069,2.646066,-0.070849,0.021863,0.007706,0.001517,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.330755,0.038251,-0.001273,-0.002667
1777059224.897113,-0.676305,0.764141,1.450026,2.645884,-0.071907,0.022233,0.007954,0.000878,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.331006,0.030453,-0.001200,-0.002736
1777059224.930465,-0.676608,0.762515,1.450004,2.645683,-0.072414,0.021082,0.008243,0.000272,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.330253,0.017689,-0.001121,-0.002851
1777059224.963814,-0.678001,0.759928,1.449983,2.645425,-0.072313,0.021732,0.008505,-0.000475,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.326677,0.015184,-0.001084,-0.002913
1777059224.997152,-0.678728,0.758521,1.449926,2.645161,-0.072201,0.020781,0.008714,-0.001139,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.319917,0.002056,-0.001051,-0.002767
1777059225.030445,-0.680711,0.756446,1.449887,2.644899,-0.071198,0.021601,0.008935,-0.001853,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.313941,-0.000208,-0.000945,-0.002653
1777059225.063814,-0.681761,0.755254,1.449878,2.644656,-0.070627,0.020895,0.009169,-0.002388,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.302623,-0.011777,-0.000874,-0.002573
1777059225.097135,-0.684198,0.753393,1.449835,2.644431,-0.069007,0.021447,0.009407,-0.002766,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.295082,-0.013651,-0.000866,-0.002619
1777059225.130468,-0.685544,0.752385,1.449817,2.644217,-0.068014,0.020480,0.009630,-0.003056,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.281310,-0.025320,-0.000787,-0.002770
1777059225.164056,-0.688433,0.751078,1.449793,2.643999,-0.065675,0.021033,0.009847,-0.003415,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.272513,-0.026891,-0.000761,-0.002992
1777059225.197113,-0.690006,0.750395,1.449741,2.643773,-0.064338,0.020340,0.009980,-0.003783,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.255048,-0.036363,-0.000721,-0.003206
1777059225.230452,-0.693098,0.749390,1.449723,2.643533,-0.061666,0.020744,0.010177,-0.004137,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.245011,-0.036638,-0.000626,-0.003388
1777059225.263847,-0.694840,0.748921,1.449699,2.643275,-0.060097,0.020134,0.010307,-0.004599,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.226508,-0.044958,-0.000596,-0.003509
1777059225.297165,-0.698157,0.748125,1.449687,2.643009,-0.057129,0.020207,0.010490,-0.004854,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.215961,-0.044608,-0.000555,-0.003555
1777059225.330489,-0.700036,0.747772,1.449666,2.642734,-0.055407,0.019210,0.010613,-0.005149,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.196531,-0.052543,-0.000539,-0.003584
1777059225.363925,-0.703568,0.747313,1.449674,2.642460,-0.052125,0.018940,0.010790,-0.005317,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.185960,-0.052072,-0.000505,-0.003584
