time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777056111.986688,0.754974,0.760568,1.750173,0.874768,-0.013280,0.000383,-0.002224,-0.001685,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.011173,-0.005578,-0.000123,-0.000708
1777056112.019920,0.754997,0.760484,1.750175,0.874723,-0.013404,0.000228,-0.002180,-0.001662,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.010549,-0.005031,-0.000132,-0.000697
1777056112.053265,0.755006,0.760298,1.750169,0.874678,-0.013621,0.000010,-0.002144,-0.001629,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.009517,-0.004244,-0.000124,-0.000683
1777056112.086597,0.755012,0.760191,1.750167,0.874635,-0.013761,-0.000142,-0.002104,-0.001595,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.008785,-0.003724,-0.000123,-0.000670
1777056112.119911,0.755007,0.759980,1.750163,0.874591,-0.013991,-0.000362,-0.002058,-0.001548,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.007655,-0.002946,-0.000121,-0.000655
1777056112.153363,0.755011,0.759871,1.750158,0.874549,-0.014112,-0.000509,-0.002018,-0.001506,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.006958,-0.002436,-0.000114,-0.000643
1777056112.186625,0.755011,0.759871,1.750158,0.874549,-0.014112,-0.000509,-0.002018,-0.001506,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.006677,-0.002300,-0.000118,-0.000815
1777056112.219888,0.755050,0.759722,1.750163,0.874508,-0.014233,-0.000708,-0.001967,-0.001466,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.006035,-0.001511,-0.000130,-0.000785
1777056112.253263,0.755010,0.759562,1.750155,0.874467,-0.014402,-0.000848,-0.001924,-0.001413,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.005040,-0.001102,-0.000118,-0.000757
1777056112.286574,0.755029,0.759418,1.750155,0.874424,-0.014505,-0.001007,-0.001888,-0.001414,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.004382,-0.000436,-0.000123,-0.000717
1777056112.319934,0.755031,0.759324,1.750154,0.874377,-0.014570,-0.001111,-0.001852,-0.001420,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.003850,-0.000023,-0.000124,-0.000659
1777056112.353259,0.755029,0.759166,1.750155,0.874331,-0.014686,-0.001254,-0.001817,-0.001431,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.003092,0.000562,-0.000130,-0.000608
1777056112.386678,0.755014,0.759050,1.750147,0.874287,-0.014761,-0.001353,-0.001787,-0.001417,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.002455,0.000941,-0.000119,-0.000561
1777056112.419909,0.754998,0.758878,1.750144,0.874247,-0.014878,-0.001489,-0.001752,-0.001393,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.001629,0.001482,-0.000117,-0.000530
1777056112.453292,0.754995,0.758792,1.750145,0.874211,-0.014904,-0.001569,-0.001715,-0.001365,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.001200,0.001826,-0.000121,-0.000518
1777056112.486695,0.754948,0.758584,1.750134,0.874178,-0.015036,-0.001701,-0.001680,-0.001302,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.000158,0.002309,-0.000102,-0.000516
1777056112.519965,0.754944,0.758505,1.750133,0.874148,-0.015024,-0.001770,-0.001639,-0.001247,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.000199,0.002615,-0.000103,-0.000525
1777056112.553293,0.754927,0.758375,1.750133,0.874118,-0.015062,-0.001861,-0.001598,-0.001201,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.000778,0.003010,-0.000108,-0.000532
1777056112.586637,0.754932,0.758328,1.750131,0.874088,-0.015018,-0.001906,-0.001568,-0.001174,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.000942,0.003251,-0.000107,-0.000532
1777056112.620006,0.754915,0.758224,1.750130,0.874056,-0.015036,-0.001971,-0.001537,-0.001156,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.001391,0.003544,-0.000108,-0.000522
1777056112.653284,0.754903,0.758160,1.750129,0.874023,-0.015006,-0.002008,-0.001505,-0.001141,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.001658,0.003733,-0.000110,-0.000504
1777056112.686672,0.754877,0.758062,1.750124,0.873990,-0.015011,-0.002056,-0.001478,-0.001128,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002091,0.003949,-0.000103,-0.000482
1777056112.720100,0.754864,0.758011,1.750123,0.873958,-0.014961,-0.002081,-0.001449,-0.001115,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002278,0.004090,-0.000103,-0.000462
1777056112.753286,0.754824,0.757911,1.750120,0.873927,-0.014954,-0.002114,-0.001416,-0.001088,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002745,0.004230,-0.000101,-0.000445
1777056112.786596,0.754805,0.757861,1.750115,0.873897,-0.014880,-0.002128,-0.001388,-0.001059,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002914,0.004326,-0.000094,-0.000435
1777056112.819965,0.754805,0.757861,1.750115,0.873897,-0.014880,-0.002128,-0.001388,-0.001059,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002828,0.004363,-0.000096,-0.000553
1777056112.853250,0.754802,0.757842,1.750117,0.873870,-0.014764,-0.002132,-0.001351,-0.001026,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002808,0.004436,-0.000102,-0.000534
1777056112.886667,0.754776,0.757794,1.750115,0.873843,-0.014702,-0.002135,-0.001323,-0.001004,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002986,0.004469,-0.000102,-0.000522
1777056112.919908,0.754730,0.757731,1.750109,0.873814,-0.014648,-0.002132,-0.001297,-0.000984,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.003281,0.004451,-0.000092,-0.000494
1777056112.953295,0.754701,0.757690,1.750106,0.873777,-0.014543,-0.002125,-0.001266,-0.000977,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.003402,0.004449,-0.000088,-0.000431
1777056112.986699,0.754681,0.757684,1.750108,0.873742,-0.014430,-0.002100,-0.001235,-0.000987,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.003346,0.004375,-0.000095,-0.000377
1777056113.019922,0.754648,0.757648,1.750102,0.873708,-0.014314,-0.002085,-0.001207,-0.000971,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.003435,0.004332,-0.000086,-0.000331
1777056113.053284,0.754614,0.757639,1.750101,0.873679,-0.014185,-0.002049,-0.001177,-0.000947,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.003418,0.004195,-0.000086,-0.000309
1777056113.086790,0.754608,0.757653,1.750102,0.873656,-0.014033,-0.002022,-0.001147,-0.000921,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.003186,0.004128,-0.000092,-0.000310
1777056113.119918,0.754576,0.757659,1.750099,0.873637,-0.013905,-0.001978,-0.001124,-0.000887,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.003091,0.003946,-0.000088,-0.000323
1777056113.153359,0.754560,0.757665,1.750098,0.873618,-0.013766,-0.001948,-0.001099,-0.000853,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002921,0.003845,-0.000088,-0.000340
1777056113.186682,0.754528,0.757684,1.750098,0.873600,-0.013632,-0.001897,-0.001074,-0.000826,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002757,0.003624,-0.000092,-0.000350
1777056113.219953,0.754507,0.757689,1.750094,0.873579,-0.013495,-0.001864,-0.001053,-0.000804,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002599,0.003496,-0.000087,-0.000350
1777056113.253309,0.754468,0.757707,1.750093,0.873557,-0.013357,-0.001806,-0.001030,-0.000789,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002458,0.003235,-0.000086,-0.000340
1777056113.286692,0.754433,0.757699,1.750091,0.873534,-0.013207,-0.001769,-0.001003,-0.000768,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002382,0.003077,-0.000084,-0.000323
1777056113.319950,0.754406,0.757744,1.750088,0.873512,-0.013040,-0.001703,-0.000982,-0.000760,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.002073,0.002795,-0.000082,-0.000307
1777056113.353275,0.754385,0.757761,1.750087,0.873490,-0.012884,-0.001664,-0.000959,-0.000748,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.001837,0.002633,-0.000081,-0.000293
1777056113.386640,0.754348,0.757795,1.750087,0.873469,-0.012730,-0.001599,-0.000936,-0.000734,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.001600,0.002332,-0.000084,-0.000285
1777056113.420003,0.754348,0.757795,1.750087,0.873469,-0.012730,-0.001599,-0.000936,-0.000734,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.098560,0.102098,-0.100075,0.099743
1777056113.453279,0.754326,0.757831,1.750084,0.873450,-0.012520,-0.001545,-0.000910,-0.000705,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.180432,0.191889,-0.163303,0.154156
1777056113.486696,0.754288,0.757857,1.750082,0.873432,-0.012375,-0.001486,-0.000890,-0.000690,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.254121,0.272700,-0.220211,0.203125
1777056113.519901,0.754257,0.757859,1.750077,0.875677,-0.012222,-0.001451,-0.000862,0.005269,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.320140,0.345430,-0.271422,0.247240
1777056113.553279,0.753412,0.757837,1.747371,0.885533,-0.012796,-0.000815,-0.004151,0.036017,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.378248,0.410887,-0.313365,0.287122
1777056113.586593,0.752936,0.757824,1.745924,0.900496,-0.013066,-0.000500,-0.005810,0.078961,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.428896,0.469798,-0.352454,0.323305
1777056113.619890,0.749751,0.757615,1.745147,0.919546,-0.015392,0.002080,-0.006637,0.130925,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.471099,0.522818,-0.388351,0.356236
1777056113.653272,0.747914,0.757502,1.731986,0.942202,-0.017467,0.002547,-0.022605,0.186260,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.506522,0.570536,-0.401106,0.386303
1777056113.686707,0.741866,0.757038,1.724882,0.967799,-0.022239,0.007005,-0.030768,0.244847,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.533060,0.613483,-0.418959,0.413839
1777056113.720061,0.738417,0.756759,1.721039,0.996062,-0.024629,0.009445,-0.034645,0.303185,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.553967,0.652135,-0.438578,0.439132
1777056113.753267,0.728874,0.755897,1.698352,1.027098,-0.032570,0.015504,-0.061336,0.347615,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.564971,0.686921,-0.424238,0.462425
1777056113.786550,0.724134,0.755471,1.687684,1.058730,-0.035977,0.018416,-0.072886,0.414406,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.572171,0.718229,-0.425394,0.483952
1777056113.819915,0.712992,0.754368,1.682219,1.092524,-0.043259,0.027593,-0.078176,0.489576,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.569967,0.746406,-0.432603,0.503897
1777056113.853244,0.706433,0.753680,1.658109,1.128563,-0.048201,0.030859,-0.105876,0.553924,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.564084,0.771765,-0.404965,0.522457
1777056113.886663,0.692025,0.752133,1.644725,1.165909,-0.056950,0.042465,-0.119968,0.610221,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.548175,0.794589,-0.392363,0.539769
1777056113.919883,0.684182,0.751251,1.637903,1.203740,-0.060825,0.048448,-0.125709,0.677109,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.530812,0.815130,-0.389320,0.555946
1777056113.953260,0.667594,0.749354,1.614050,1.243292,-0.070176,0.061460,-0.152653,0.735857,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.503066,0.833617,-0.353050,0.571104
1777056113.986658,0.657869,0.748135,1.600747,1.283947,-0.074302,0.068431,-0.165235,0.784368,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.474392,0.850255,-0.333332,0.585312
1777056114.019933,0.638731,0.745840,1.593747,1.325098,-0.082228,0.085645,-0.170717,0.833697,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.435881,0.865230,-0.323913,0.598660
1777056114.053229,0.606247,0.741746,1.566197,1.409728,-0.093539,0.112527,-0.197429,0.882771,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.377739,0.878707,-0.273469,0.611064
1777056114.086571,0.594215,0.740326,1.557302,1.453200,-0.096008,0.121980,-0.204258,0.939328,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.330062,0.890836,-0.256691,0.623233
1777056114.119964,0.570832,0.737625,1.537724,1.497677,-0.101479,0.142491,-0.224848,0.983851,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.273129,0.901753,-0.217697,0.634477
1777056114.153273,0.557849,0.735897,1.527364,1.542554,-0.102468,0.152285,-0.232549,1.024233,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.218835,0.911577,-0.195440,0.644847
1777056114.186692,0.532769,0.733423,1.521898,1.587926,-0.104711,0.175910,-0.235494,1.063226,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.158923,0.920420,-0.182371,0.654260
1777056114.219929,0.518394,0.731769,1.508890,1.634102,-0.103867,0.186308,-0.246028,1.094229,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.101290,0.928378,-0.153771,0.662613
1777056114.253270,0.490459,0.729550,1.501824,1.680824,-0.102553,0.212004,-0.250107,1.116529,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.040088,0.935540,-0.136439,0.669743
1777056114.286623,0.476070,0.728419,1.498749,1.726834,-0.099941,0.223125,-0.248801,1.159406,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.017370,0.941986,-0.127039,0.675625
1777056114.319912,0.446985,0.726801,1.490440,1.774431,-0.095063,0.249456,-0.254842,1.188322,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.076719,0.940667,-0.107032,0.679707
1777056114.353256,0.430297,0.725609,1.485938,1.822183,-0.090123,0.261149,-0.254129,1.207883,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.135316,0.939030,-0.094529,0.681756
1777056114.386578,0.399605,0.724805,1.483913,1.869348,-0.081309,0.288669,-0.252407,1.237020,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.190170,0.925316,-0.087132,0.681473
1777056114.419956,0.382342,0.724096,1.478852,1.916978,-0.074336,0.300134,-0.252744,1.262587,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.245980,0.912555,-0.073735,0.678034
1777056114.453305,0.348929,0.723755,1.476079,1.964672,-0.060982,0.328261,-0.251033,1.279055,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.295988,0.886391,-0.065000,0.670725
1777056114.486701,0.328699,0.722973,1.474223,2.012730,-0.051028,0.339376,-0.245083,1.269328,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.349242,0.861210,-0.058349,0.658345
1777056114.519977,0.293833,0.723797,1.471446,2.058335,-0.032929,0.366315,-0.242603,1.279629,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.389308,0.825741,-0.050013,0.641633
1777056114.553342,0.274963,0.724020,1.470006,2.103640,-0.021829,0.375960,-0.237444,1.290003,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.434725,0.794032,-0.044566,0.618491
1777056114.586721,0.239312,0.725477,1.469419,2.147420,-0.000402,0.401779,-0.231887,1.303261,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.465716,0.750127,-0.041096,0.589081
1777056114.620001,0.218208,0.725824,1.467441,2.190309,0.013102,0.410903,-0.226628,1.295962,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.504227,0.709304,-0.035044,0.552024
1777056114.653259,0.179056,0.727959,1.466536,2.230402,0.039662,0.435306,-0.219740,1.281226,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.522124,0.656764,-0.031354,0.509714
1777056114.686726,0.179056,0.727959,1.466536,2.230402,0.039662,0.435306,-0.219740,1.281226,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.564739,0.628849,-0.029638,0.530222
1777056114.720105,0.150262,0.729748,1.466173,2.268462,0.059345,0.445469,-0.210349,1.240725,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.580798,0.582781,-0.027480,0.480024
1777056114.753392,0.111284,0.732160,1.464806,2.301995,0.087705,0.463621,-0.202187,1.198721,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.581870,0.527167,-0.023502,0.430606
1777056114.786680,0.090632,0.733702,1.464356,2.331797,0.102220,0.465268,-0.193850,1.153852,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.595911,0.483523,-0.021543,0.382907
1777056114.819923,0.051110,0.738145,1.464494,2.357242,0.133504,0.481980,-0.184881,1.111554,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.577410,0.430240,-0.020984,0.341043
1777056114.853336,0.029772,0.740447,1.464034,2.379117,0.149058,0.483930,-0.177829,1.063629,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.579164,0.387214,-0.019394,0.305182
1777056114.886755,0.029772,0.740447,1.464034,2.379117,0.149058,0.483930,-0.177829,1.063629,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.608175,0.361117,-0.018779,0.333203
1777056114.919893,-0.015004,0.746062,1.463912,2.398009,0.184636,0.496976,-0.167174,0.998783,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.562724,0.306117,-0.018124,0.300256
1777056114.953247,-0.035460,0.748767,1.464036,2.412730,0.199228,0.497313,-0.160376,0.944460,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.551808,0.268377,-0.018097,0.278620
1777056114.986705,-0.078046,0.754477,1.463559,2.427157,0.233698,0.509909,-0.152478,0.889320,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.493718,0.212480,-0.016988,0.256069
1777056115.019907,-0.103134,0.757514,1.463253,2.443491,0.249793,0.507900,-0.144550,0.838783,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.465584,0.169911,-0.016318,0.224828
1777056115.053305,-0.145304,0.764893,1.463616,2.457877,0.284603,0.517895,-0.136616,0.796349,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.387307,0.116533,-0.017112,0.199159
1777056115.086719,-0.169595,0.768617,1.463166,2.471231,0.299823,0.514915,-0.130318,0.750552,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.348959,0.077155,-0.016349,0.175892
1777056115.119944,-0.212269,0.776428,1.463253,2.482238,0.334292,0.522692,-0.123774,0.705975,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.251838,0.020228,-0.016728,0.160461
1777056115.153340,-0.235108,0.780707,1.463453,2.491416,0.348301,0.519094,-0.118617,0.661275,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.206096,-0.014447,-0.017396,0.151034
1777056115.186692,-0.276167,0.788668,1.463113,2.499033,0.381157,0.525320,-0.114239,0.617557,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.095904,-0.072369,-0.017007,0.146519
1777056115.219899,-0.276167,0.788668,1.463113,2.499033,0.381157,0.525320,-0.114239,0.617557,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.119275,-0.075054,-0.017260,0.171871
1777056115.253328,-0.308533,0.794823,1.463031,2.506158,0.398851,0.519302,-0.108549,0.570025,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.029290,-0.122411,-0.017399,0.165254
1777056115.286773,-0.347657,0.802370,1.462906,2.513188,0.426240,0.520172,-0.104217,0.529944,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.073639,-0.181770,-0.017474,0.157918
1777056115.319967,-0.366918,0.806594,1.462319,2.522159,0.433903,0.512112,-0.100359,0.500763,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.125811,-0.205809,-0.016616,0.141388
1777056115.353360,-0.406443,0.815065,1.462284,2.531173,0.461356,0.512360,-0.096887,0.472873,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.213230,-0.265603,-0.016864,0.124077
1777056115.386633,-0.425069,0.819738,1.462574,2.539342,0.468878,0.504889,-0.093825,0.449514,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.272992,-0.284651,-0.017783,0.109956
1777056115.419956,-0.435751,0.822132,1.462676,2.546475,0.466589,0.493247,-0.090290,0.424125,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.295077,-0.289627,-0.018353,0.099777
1777056115.453258,-0.435751,0.822132,1.462676,2.546475,0.466589,0.493247,-0.090290,0.424125,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.269094,-0.275281,-0.018685,0.120217
1777056115.486696,-0.480028,0.832204,1.461773,2.552528,0.492789,0.488618,-0.088325,0.392916,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.342185,-0.345857,-0.017165,0.111783
1777056115.519954,-0.514743,0.840944,1.461749,2.557767,0.515937,0.486294,-0.087024,0.367850,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.407966,-0.395260,-0.017368,0.106326
1777056115.553323,-0.532355,0.845640,1.460838,2.564464,0.521115,0.477999,-0.085113,0.350720,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.467170,-0.407428,-0.015757,0.093754
1777056115.586726,-0.564510,0.854254,1.460443,2.570875,0.541366,0.474557,-0.083734,0.333595,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.520453,-0.449530,-0.015136,0.082113
1777056115.620066,-0.582982,0.859061,1.460380,2.576765,0.544352,0.464570,-0.081295,0.315316,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.568407,-0.461626,-0.015184,0.072362
1777056115.653306,-0.590942,0.861726,1.460656,2.581509,0.538586,0.452661,-0.078506,0.298018,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.602368,-0.447527,-0.015942,0.067395
1777056115.686676,-0.614881,0.869134,1.460026,2.585445,0.550663,0.446120,-0.078179,0.279883,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.642132,-0.466740,-0.014850,0.065358
1777056115.719945,-0.614881,0.869134,1.460026,2.585445,0.550663,0.446120,-0.078179,0.279883,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.632132,-0.437812,-0.014986,0.080431
1777056115.753215,-0.644774,0.880132,1.459961,2.588730,0.570235,0.439733,-0.078229,0.261607,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.668919,-0.464547,-0.014974,0.078979
1777056115.786706,-0.662343,0.885081,1.459206,2.591803,0.573505,0.431320,-0.077461,0.244362,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.702027,-0.472665,-0.013546,0.077814
1777056115.819996,-0.690219,0.894144,1.458648,2.595306,0.585053,0.422017,-0.076624,0.228164,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.731824,-0.497709,-0.012472,0.073925
1777056115.853268,-0.702858,0.899075,1.458444,2.599138,0.581873,0.409904,-0.074185,0.215668,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.758642,-0.485847,-0.012113,0.068096
1777056115.886662,-0.725771,0.907967,1.457668,2.603154,0.587458,0.397816,-0.073080,0.203271,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.782778,-0.491965,-0.010579,0.061024
1777056115.919969,-0.734546,0.912511,1.457524,2.606731,0.581681,0.385638,-0.071109,0.193497,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.804500,-0.466776,-0.010312,0.055626
1777056115.953307,-0.750620,0.920413,1.457591,2.610000,0.585813,0.375292,-0.070069,0.184303,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.824050,-0.453064,-0.010476,0.051326
1777056115.986760,-0.761516,0.925034,1.457056,2.612918,0.578929,0.362448,-0.068323,0.173170,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.841645,-0.434635,-0.009436,0.048118
1777056116.020002,-0.761516,0.925034,1.457056,2.612918,0.578929,0.362448,-0.068323,0.173170,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.855685,-0.400900,-0.009450,0.057881
