time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1776979635.460960,-0.544732,0.769307,1.458216,1.684851,-0.046730,0.237565,-0.004841,0.198038,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.275286,-0.255752,-0.013130,0.119791
1776979635.493834,-0.549981,0.771729,1.457518,1.692603,-0.041133,0.234220,-0.004706,0.201550,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.266693,-0.256214,-0.012776,0.119896
1776979635.527317,-0.553053,0.773107,1.457140,1.700647,-0.036903,0.227763,-0.004227,0.203445,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.257141,-0.254923,-0.012418,0.120017
1776979635.560567,-0.558994,0.776426,1.456942,1.708784,-0.029841,0.222677,-0.003268,0.201954,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.244622,-0.253618,-0.012103,0.120126
1776979635.593822,-0.561229,0.778330,1.456266,1.716633,-0.025510,0.215916,-0.003283,0.204207,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.231223,-0.250239,-0.011716,0.120253
1776979635.627330,-0.565546,0.782100,1.455946,1.724564,-0.019013,0.211991,-0.002824,0.208270,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.215237,-0.246878,-0.011337,0.120404
1776979635.660531,-0.568660,0.784222,1.455761,1.732822,-0.014226,0.204376,-0.002102,0.206579,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.198335,-0.241561,-0.010995,0.120543
1776979635.693881,-0.572466,0.788497,1.455156,1.740679,-0.007438,0.199681,-0.002070,0.209186,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.178820,-0.235852,-0.010597,0.120699
1776979635.727203,-0.574440,0.790822,1.454859,1.748689,-0.003327,0.193533,-0.001768,0.212470,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.158987,-0.228597,-0.010205,0.120875
1776979635.760493,-0.578111,0.795193,1.454717,1.756756,0.003290,0.188925,-0.001244,0.215317,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.136908,-0.221087,-0.009851,0.121069
1776979635.793988,-0.580084,0.797676,1.454657,1.764846,0.007334,0.182737,-0.000697,0.217515,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.114775,-0.212164,-0.009544,0.121277
1776979635.827228,-0.580084,0.797676,1.454657,1.764846,0.007334,0.182737,-0.000697,0.217515,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.094855,-0.204134,-0.009267,0.121463
1776979635.860537,-0.583300,0.802591,1.453993,1.773102,0.014373,0.176027,-0.000793,0.215821,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.072490,-0.194798,-0.008915,0.121637
1776979635.893852,-0.585149,0.804932,1.453820,1.781074,0.017950,0.169848,-0.000431,0.217111,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.050440,-0.184202,-0.008584,0.121820
1776979635.927305,-0.588088,0.809323,1.453308,1.789180,0.023943,0.164549,-0.000519,0.218578,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.026989,-0.173107,-0.008207,0.122014
1776979635.960469,-0.589969,0.811917,1.453035,1.797468,0.027587,0.157087,-0.000206,0.216340,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.004002,-0.160393,-0.007837,0.122187
1776979635.993833,-0.592308,0.816240,1.452929,1.805489,0.033089,0.151296,0.000144,0.217221,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.019783,-0.147003,-0.007502,0.122366
1776979636.027282,-0.592308,0.816240,1.452929,1.805489,0.033089,0.151296,0.000144,0.217221,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.041191,-0.134952,-0.007200,0.122528
1776979636.060571,-0.593768,0.819457,1.452498,1.813840,0.036940,0.143050,0.000218,0.213907,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.062366,-0.120912,-0.006866,0.122661
1776979636.093886,-0.595872,0.822957,1.452296,1.821832,0.041207,0.137505,0.000400,0.214892,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.083565,-0.106445,-0.006542,0.122802
1776979636.127138,-0.596786,0.824889,1.452205,1.829942,0.043332,0.131643,0.000706,0.217654,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.103446,-0.091147,-0.006248,0.122964
1776979636.160470,-0.599449,0.828554,1.451808,1.838443,0.047587,0.124543,0.000777,0.213286,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.123334,-0.075137,-0.005926,0.123085
1776979636.193808,-0.600241,0.830401,1.451635,1.846557,0.049262,0.117468,0.001063,0.211428,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.141732,-0.057979,-0.005621,0.123190
1776979636.227156,-0.601644,0.833050,1.451567,1.854557,0.052062,0.112606,0.001300,0.214893,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.159393,-0.040869,-0.005345,0.123320
1776979636.260523,-0.602489,0.834537,1.451267,1.862824,0.053309,0.107219,0.001308,0.217178,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.175549,-0.023469,-0.005051,0.123465
1776979636.293951,-0.602489,0.834537,1.451267,1.862824,0.053309,0.107219,0.001308,0.217178,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.190090,-0.007808,-0.004787,0.123596
1776979636.327498,-0.604019,0.836779,1.451067,1.871201,0.055439,0.101609,0.001463,0.216243,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.203885,0.008159,-0.004525,0.123722
1776979636.360512,-0.605141,0.837906,1.451031,1.879394,0.056199,0.096500,0.001816,0.216493,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.216344,0.024286,-0.004297,0.123851
1776979636.393879,-0.606960,0.839226,1.450782,1.887619,0.057388,0.092413,0.001850,0.217501,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.227847,0.039948,-0.004056,0.123990
1776979636.427374,-0.608082,0.840043,1.450662,1.896028,0.057584,0.086835,0.002151,0.215176,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.237981,0.055944,-0.003832,0.124108
1776979636.460492,-0.609675,0.840502,1.450601,1.904105,0.057792,0.083489,0.002390,0.217707,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.246950,0.071241,-0.003630,0.124245
1776979636.493858,-0.610485,0.840758,1.450387,1.912348,0.057507,0.079578,0.002451,0.221043,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.254590,0.086340,-0.003418,0.124403
1776979636.527282,-0.612620,0.840494,1.450285,1.920798,0.056985,0.076520,0.002678,0.220535,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.261030,0.100544,-0.003220,0.124557
1776979636.560518,-0.613628,0.840330,1.450236,1.929101,0.056185,0.072453,0.002980,0.220156,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.266188,0.114631,-0.003046,0.124706
1776979636.593902,-0.615613,0.839148,1.450053,1.937322,0.054797,0.070474,0.003052,0.222097,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.270014,0.127536,-0.002865,0.124867
1776979636.627319,-0.615613,0.839148,1.450053,1.937322,0.054797,0.070474,0.003052,0.222097,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.273456,0.139150,-0.002702,0.125012
1776979636.660838,-0.617002,0.838261,1.449933,1.945897,0.053240,0.066320,0.003318,0.218514,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.275596,0.150789,-0.002547,0.125125
1776979636.693843,-0.619028,0.836403,1.449904,1.953959,0.051280,0.065105,0.003547,0.221438,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.276432,0.161159,-0.002412,0.125258
1776979636.727197,-0.620176,0.835354,1.449768,1.962340,0.049809,0.062422,0.003664,0.223435,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.276232,0.171185,-0.002274,0.125405
1776979636.760538,-0.623145,0.832366,1.449713,1.970978,0.046809,0.060944,0.003949,0.219014,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.274464,0.179853,-0.002152,0.125510
1776979636.793864,-0.623145,0.832366,1.449713,1.970978,0.046809,0.060944,0.003949,0.219014,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.272873,0.187653,-0.002043,0.125604
1776979636.827201,-0.624483,0.830251,1.449649,1.979303,0.044261,0.057954,0.004217,0.215942,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.269930,0.195329,-0.001945,0.125673
1776979636.860533,-0.626917,0.826981,1.449537,1.987449,0.041247,0.058017,0.004295,0.218650,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.265531,0.201386,-0.001842,0.125760
1776979636.893893,-0.628225,0.825138,1.449479,1.995816,0.039304,0.056295,0.004449,0.221649,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.260277,0.207019,-0.001747,0.125869
1776979636.927375,-0.631213,0.820816,1.449452,2.004253,0.035597,0.057338,0.004609,0.223444,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.253277,0.210551,-0.001664,0.125989
1776979636.960532,-0.633017,0.818294,1.449360,2.012824,0.033215,0.055505,0.004743,0.221171,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.245356,0.213693,-0.001580,0.126090
1776979636.993917,-0.636060,0.813274,1.449295,2.020975,0.029102,0.057474,0.004806,0.225030,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.235478,0.214400,-0.001497,0.126211
1776979637.027225,-0.637733,0.810520,1.449267,2.029379,0.026766,0.056894,0.004935,0.228785,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.224823,0.214458,-0.001423,0.126353
1776979637.060500,-0.641262,0.804851,1.449184,2.037836,0.022433,0.059548,0.004947,0.231417,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.212055,0.211714,-0.001344,0.126508
1776979637.093813,-0.643171,0.801670,1.449138,2.046250,0.019975,0.059396,0.005031,0.234232,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.198557,0.208267,-0.001269,0.126675
1776979637.127426,-0.646957,0.795451,1.449113,2.054686,0.015482,0.062728,0.005083,0.236903,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.182821,0.201717,-0.001200,0.126852
1776979637.160526,-0.649021,0.791957,1.449039,2.063112,0.013006,0.062990,0.005107,0.239945,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.166479,0.194467,-0.001127,0.127038
1776979637.193856,-0.653180,0.785171,1.449002,2.071655,0.008423,0.066786,0.005129,0.240844,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.147867,0.183874,-0.001057,0.127222
1776979637.227315,-0.655444,0.781363,1.448980,2.080127,0.005978,0.067121,0.005212,0.241766,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.128848,0.172736,-0.000994,0.127401
1776979637.260530,-0.660115,0.773885,1.448923,2.088791,0.001351,0.070995,0.005223,0.238593,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.107658,0.158156,-0.000929,0.127544
1776979637.293890,-0.662331,0.770082,1.448879,2.097153,-0.000856,0.071181,0.005279,0.238984,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.086480,0.143449,-0.000866,0.127678
1776979637.327219,-0.666656,0.763150,1.448856,2.105601,-0.004889,0.075427,0.005302,0.240986,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.063908,0.125651,-0.000807,0.127812
1776979637.360520,-0.666656,0.763150,1.448856,2.105601,-0.004889,0.075427,0.005302,0.240986,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.043592,0.109633,-0.000754,0.127932
1776979637.393934,-0.670187,0.757524,1.448813,2.114549,-0.007595,0.075535,0.005400,0.233653,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.022790,0.092902,-0.000703,0.127969
1776979637.427347,-0.674495,0.750984,1.448784,2.122856,-0.010843,0.078813,0.005449,0.231705,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.001356,0.073816,-0.000654,0.127980
1776979637.460670,-0.676657,0.747593,1.448763,2.131311,-0.012200,0.078483,0.005534,0.232038,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.019245,0.055388,-0.000611,0.127981
1776979637.493826,-0.681090,0.741223,1.448718,2.139802,-0.015046,0.082371,0.005565,0.233815,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.039916,0.034597,-0.000566,0.127978
1776979637.527175,-0.683795,0.737357,1.448706,2.148560,-0.016197,0.081928,0.005680,0.230722,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.059591,0.014472,-0.000528,0.127933
1776979637.560520,-0.688329,0.731304,1.448683,2.156924,-0.018438,0.085699,0.005767,0.232165,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.078718,-0.007654,-0.000494,0.127876
1776979637.593888,-0.690719,0.728070,1.448645,2.165421,-0.019234,0.085791,0.005833,0.234625,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.096572,-0.028946,-0.000460,0.127811
1776979637.627326,-0.695240,0.722630,1.448625,2.173933,-0.020745,0.089385,0.005956,0.237533,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.113334,-0.051841,-0.000431,0.127735
1776979637.660536,-0.697937,0.719361,1.448619,2.182612,-0.021131,0.089151,0.006091,0.236766,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.128714,-0.073754,-0.000409,0.127625
1776979637.693860,-0.702747,0.714241,1.448596,2.191186,-0.021797,0.091899,0.006267,0.234925,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.142602,-0.096829,-0.000393,0.127469
1776979637.727392,-0.705137,0.711678,1.448577,2.199608,-0.021689,0.091239,0.006379,0.235396,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.155058,-0.118518,-0.000379,0.127281
1776979637.760548,-0.705137,0.711678,1.448577,2.199608,-0.021689,0.091239,0.006379,0.235396,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.166269,-0.138038,-0.000367,0.127112
1776979637.793965,-0.709388,0.707787,1.448551,2.208127,-0.021527,0.093093,0.006558,0.235513,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.175908,-0.158229,-0.000359,0.126901
1776979637.827344,-0.711992,0.705391,1.448548,2.216713,-0.020935,0.091878,0.006707,0.233348,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.184260,-0.177156,-0.000357,0.126631
1776979637.860594,-0.716137,0.702383,1.448536,2.225058,-0.019997,0.093263,0.006909,0.234285,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.190875,-0.196476,-0.000361,0.126319
1776979637.893932,-0.718518,0.700626,1.448537,2.233603,-0.019006,0.091658,0.007040,0.233068,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.196296,-0.214333,-0.000369,0.125946
1776979637.927334,-0.722648,0.698383,1.448522,2.242069,-0.017231,0.091881,0.007239,0.231210,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.199902,-0.232169,-0.000382,0.125504
1776979637.960513,-0.722648,0.698383,1.448522,2.242069,-0.017231,0.091881,0.007239,0.231210,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.203147,-0.248221,-0.000394,0.125107
1776979637.993841,-0.725644,0.696776,1.448513,2.250751,-0.015339,0.088509,0.007380,0.223472,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.205150,-0.262691,-0.000408,0.124585
1776979638.027266,-0.728971,0.695857,1.448509,2.258871,-0.012982,0.087172,0.007539,0.221553,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.205545,-0.276517,-0.000426,0.123995
1776979638.060508,-0.730532,0.695529,1.448484,2.267054,-0.011497,0.084555,0.007572,0.223117,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.205175,-0.288658,-0.000440,0.123347
1776979638.093856,-0.733828,0.695364,1.448483,2.275458,-0.008564,0.082734,0.007713,0.221765,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.203121,-0.300118,-0.000458,0.122622
1776979638.127316,-0.735466,0.695394,1.448480,2.283652,-0.006760,0.079673,0.007752,0.221314,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.200355,-0.309945,-0.000475,0.121822
1776979638.160564,-0.736244,0.695494,1.448477,2.291768,-0.005598,0.076176,0.007741,0.222090,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.197370,-0.317854,-0.000489,0.120948
1776979638.193970,-0.736244,0.695494,1.448477,2.291768,-0.005598,0.076176,0.007741,0.222090,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.194683,-0.324972,-0.000502,0.120162
1776979638.227183,-0.739400,0.696716,1.448448,2.300061,-0.001702,0.073008,0.007792,0.218646,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.190009,-0.331174,-0.000512,0.119271
1776979638.260488,-0.742056,0.698419,1.448451,2.307979,0.002102,0.069849,0.007840,0.217808,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.183565,-0.336280,-0.000522,0.118292
1776979638.293809,-0.743591,0.699423,1.448437,2.316045,0.004403,0.065726,0.007801,0.214512,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.176452,-0.339749,-0.000528,0.117211
1776979638.327274,-0.745525,0.702101,1.448416,2.323724,0.008278,0.061834,0.007759,0.215870,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.167690,-0.341648,-0.000529,0.116052
1776979638.360551,-0.746585,0.703572,1.448413,2.331530,0.010381,0.058083,0.007706,0.216562,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.158483,-0.342064,-0.000527,0.114807
1776979638.393945,-0.746585,0.703572,1.448413,2.331530,0.010381,0.058083,0.007706,0.216562,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.150196,-0.342438,-0.000525,0.113686
1776979638.427376,-0.748243,0.707166,1.448383,2.339393,0.014621,0.052589,0.007585,0.213415,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.140000,-0.340530,-0.000514,0.112455
1776979638.460555,-0.749057,0.708929,1.448377,2.346841,0.016587,0.048672,0.007502,0.213510,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.129453,-0.337208,-0.000501,0.111135
1776979638.493852,-0.750213,0.712942,1.448376,2.354348,0.020579,0.043291,0.007382,0.213200,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.117156,-0.331573,-0.000484,0.109725
1776979638.527383,-0.750896,0.715299,1.448358,2.361873,0.022673,0.038497,0.007250,0.210046,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.104462,-0.324241,-0.000461,0.108221
1776979638.560528,-0.751557,0.720050,1.448341,2.369082,0.026630,0.032358,0.007071,0.208962,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.090012,-0.314145,-0.000431,0.106639
1776979638.593977,-0.751557,0.720050,1.448341,2.369082,0.026630,0.032358,0.007071,0.208962,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.077007,-0.305059,-0.000404,0.105216
1776979638.627271,-0.752044,0.723695,1.448341,2.376529,0.029151,0.025955,0.006905,0.202121,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.063105,-0.293400,-0.000373,0.103684
1776979638.660536,-0.752238,0.728541,1.448317,2.383393,0.032506,0.019521,0.006695,0.199617,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.047764,-0.278915,-0.000334,0.102078
1776979638.693991,-0.752443,0.731513,1.448331,2.390533,0.033941,0.013755,0.006550,0.192441,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.032411,-0.262647,-0.000296,0.100385
1776979638.727210,-0.752443,0.731513,1.448331,2.390533,0.033941,0.013755,0.006550,0.192441,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.018594,-0.248006,-0.000261,0.098861
1776979638.760534,-0.751997,0.736906,1.448286,2.397131,0.036944,0.006683,0.006301,0.189581,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.003473,-0.230142,-0.000214,0.097265
1776979638.793989,-0.751887,0.739593,1.448275,2.403659,0.038148,0.002585,0.006173,0.189712,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.011378,-0.211511,-0.000165,0.095609
1776979638.827303,-0.751406,0.745441,1.448284,2.410339,0.041140,-0.004794,0.005997,0.185665,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.027439,-0.189793,-0.000115,0.093887
1776979638.860587,-0.751406,0.745441,1.448284,2.410339,0.041140,-0.004794,0.005997,0.185665,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.041895,-0.170247,-0.000071,0.092337
1776979638.893942,-0.750924,0.749603,1.448277,2.416833,0.042400,-0.010852,0.005838,0.178885,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.056340,-0.148798,-0.000023,0.090712
1776979638.927259,-0.750066,0.754789,1.448264,2.422913,0.044383,-0.017396,0.005684,0.175263,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.071121,-0.125138,0.000027,0.089038
1776979638.960512,-0.749557,0.757328,1.448246,2.428863,0.044796,-0.021016,0.005585,0.174501,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.084974,-0.101544,0.000078,0.087327
1776979638.993946,-0.748398,0.762643,1.448249,2.434900,0.046456,-0.027540,0.005481,0.171205,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.098805,-0.076035,0.000128,0.085579
1776979639.027355,-0.747738,0.765204,1.448231,2.440559,0.046689,-0.030956,0.005404,0.170612,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.111572,-0.050914,0.000179,0.083813
1776979639.060530,-0.747738,0.765204,1.448231,2.440559,0.046689,-0.030956,0.005404,0.170612,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.123062,-0.028305,0.000224,0.082223
1776979639.093839,-0.746223,0.770540,1.448229,2.446424,0.047621,-0.037546,0.005337,0.164938,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.134118,-0.003776,0.000268,0.080586
1776979639.127382,-0.745490,0.773065,1.448229,2.451831,0.047368,-0.040781,0.005292,0.160925,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.144047,0.020307,0.000309,0.078926
1776979639.160541,-0.743932,0.777128,1.448226,2.457105,0.047652,-0.045764,0.005280,0.158506,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.153063,0.045097,0.000347,0.077253
1776979639.193987,-0.743932,0.777128,1.448226,2.457105,0.047652,-0.045764,0.005280,0.158506,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.161178,0.067408,0.000381,0.075748
1776979639.227290,-0.742769,0.780091,1.448221,2.462452,0.046995,-0.049340,0.005241,0.152973,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.168126,0.089732,0.000414,0.074205
1776979639.260541,-0.741247,0.783195,1.448216,2.467380,0.046544,-0.053155,0.005247,0.150309,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.173964,0.112203,0.000444,0.072650
1776979639.293879,-0.740429,0.784730,1.448220,2.472239,0.045724,-0.054975,0.005238,0.149178,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.178728,0.133617,0.000471,0.071090
1776979639.327391,-0.740429,0.784730,1.448220,2.472239,0.045724,-0.054975,0.005238,0.149178,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.183016,0.152889,0.000495,0.069686
1776979639.360496,-0.738602,0.787646,1.448228,2.477224,0.044446,-0.058540,0.005258,0.143961,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.185973,0.172531,0.000515,0.068249
1776979639.393864,-0.737744,0.788955,1.448225,2.481790,0.043259,-0.059926,0.005233,0.140816,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.187963,0.191201,0.000534,0.066802
1776979639.427372,-0.735949,0.791019,1.448254,2.486434,0.041389,-0.062396,0.005273,0.135476,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.188563,0.209744,0.000546,0.065336
1776979639.460505,-0.735949,0.791019,1.448254,2.486434,0.041389,-0.062396,0.005273,0.135476,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.189104,0.226432,0.000556,0.064018
1776979639.493873,-0.734864,0.791662,1.448238,2.490761,0.039554,-0.063119,0.005223,0.132018,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.188556,0.242175,0.000570,0.062684
1776979639.527249,-0.733295,0.792783,1.448254,2.495144,0.037273,-0.064325,0.005215,0.126787,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.186746,0.257437,0.000580,0.061328
