time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777059261.305998,0.437177,0.507343,1.745868,0.772309,0.493370,0.120127,0.125731,0.319787,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.011304,-0.218981,0.002001,0.084095
1777059261.339302,0.437177,0.507343,1.745868,0.772309,0.493370,0.120127,0.125731,0.319787,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.075895,-0.226607,0.000059,0.081759
1777059261.372830,0.460647,0.527053,1.745147,0.776776,0.512737,0.113796,0.118367,0.299731,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.022084,-0.229316,-0.000569,0.100622
1777059261.405996,0.472684,0.537691,1.745422,0.780908,0.517934,0.109713,0.113448,0.283163,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.119875,-0.225904,0.000441,0.098713
1777059261.439346,0.497862,0.559337,1.745580,0.785716,0.537401,0.103053,0.106419,0.266405,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.173209,-0.226833,-0.000425,0.097472
1777059261.472677,0.510564,0.569725,1.744640,0.791655,0.539578,0.097804,0.101335,0.256154,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.255888,-0.220919,-0.000941,0.092637
1777059261.505965,0.533010,0.587392,1.744706,0.797675,0.556367,0.090832,0.095543,0.248220,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.316893,-0.215126,0.000868,0.082333
1777059261.539319,0.546688,0.598608,1.744893,0.803455,0.556804,0.085052,0.090090,0.237186,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.385204,-0.197727,0.000771,0.071463
1777059261.572633,0.568027,0.614437,1.744669,0.808099,0.570201,0.077440,0.083888,0.226854,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.446683,-0.189378,0.000493,0.061387
1777059261.606013,0.568027,0.614437,1.744669,0.808099,0.570201,0.077440,0.083888,0.226854,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.502015,-0.164527,0.001120,0.056011
1777059261.639332,0.583567,0.625794,1.744573,0.812026,0.569936,0.070372,0.077668,0.212906,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.457760,-0.168343,0.001286,0.070616
1777059261.672771,0.602802,0.639952,1.744650,0.815012,0.577681,0.062929,0.071765,0.199290,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.511984,-0.149089,0.001716,0.066421
1777059261.705997,0.614299,0.648562,1.744764,0.817759,0.570670,0.057141,0.066706,0.185219,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.560785,-0.123963,0.001859,0.065865
1777059261.739393,0.633540,0.661749,1.744576,0.820379,0.574106,0.048814,0.060565,0.172459,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.604707,-0.111073,0.001961,0.065691
1777059261.772726,0.633540,0.661749,1.744576,0.820379,0.574106,0.048814,0.060565,0.172459,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.644236,-0.079167,0.002724,0.065399
1777059261.806136,0.642833,0.666449,1.743679,0.823108,0.567704,0.042936,0.056081,0.162959,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.608241,-0.084751,0.003076,0.076244
1777059261.839321,0.660011,0.678842,1.744089,0.826211,0.569022,0.036014,0.051348,0.153561,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.646696,-0.062920,0.005290,0.073840
1777059261.872680,0.667969,0.683920,1.743838,0.829621,0.559761,0.031527,0.048035,0.146834,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.682027,-0.037086,0.004916,0.069319
1777059261.906025,0.682404,0.693000,1.743247,0.833282,0.559577,0.024879,0.044224,0.141750,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.713824,-0.024891,0.005867,0.063242
1777059261.939359,0.682404,0.693000,1.743247,0.833282,0.559577,0.024879,0.044224,0.141750,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.742442,0.003540,0.007538,0.055881
1777059261.972713,0.692203,0.698775,1.743440,0.836794,0.548340,0.019436,0.040586,0.134893,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.710893,-0.003638,0.007992,0.064922
1777059262.006027,0.703633,0.705694,1.743493,0.839668,0.545664,0.013968,0.037409,0.129551,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.739804,0.016069,0.008057,0.057253
1777059262.039324,0.709976,0.709510,1.743420,0.842499,0.535844,0.010488,0.034999,0.124312,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.765823,0.039170,0.008393,0.052426
1777059262.072713,0.722100,0.716886,1.743468,0.845948,0.530764,0.004780,0.032282,0.119991,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.789064,0.048738,0.008972,0.047678
1777059262.106026,0.727616,0.719802,1.743644,0.848987,0.519137,0.001521,0.030076,0.115922,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.810157,0.073812,0.009304,0.039972
1777059262.139326,0.727616,0.719802,1.743644,0.848987,0.519137,0.001521,0.030076,0.115922,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.823744,0.083020,0.009357,0.034159
1777059262.172663,0.737556,0.724871,1.743699,0.851655,0.508394,-0.003944,0.026912,0.109868,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.793648,0.075103,0.009718,0.042039
1777059262.206079,0.742656,0.727779,1.744132,0.853900,0.495719,-0.006641,0.025416,0.104368,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.814283,0.100168,0.009975,0.036959
1777059262.239309,0.750273,0.731439,1.743944,0.856814,0.487407,-0.010810,0.023512,0.101719,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.827168,0.107466,0.009438,0.033712
1777059262.272781,0.754660,0.733658,1.743863,0.859669,0.473885,-0.013224,0.021668,0.098434,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.844451,0.125968,0.010134,0.027284
1777059262.306068,0.760020,0.735438,1.744327,0.861991,0.465337,-0.016661,0.020498,0.095876,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.847981,0.132579,0.010618,0.021120
1777059262.339356,0.763650,0.737070,1.744704,0.863816,0.452965,-0.018661,0.019206,0.091118,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.853665,0.147378,0.009977,0.017364
1777059262.372667,0.763650,0.737070,1.744704,0.863816,0.452965,-0.018661,0.019206,0.091118,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.849278,0.152567,0.009471,0.015708
1777059262.406115,0.768056,0.737998,1.744700,0.865069,0.438732,-0.021782,0.017503,0.084923,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.819179,0.144793,0.009686,0.022124
1777059262.439338,0.770199,0.738590,1.745153,0.865936,0.427325,-0.023108,0.016930,0.079121,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.817280,0.159141,0.009909,0.022095
1777059262.472770,0.773732,0.739540,1.745385,0.866915,0.414721,-0.025297,0.015932,0.073723,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.802182,0.161577,0.009187,0.023497
1777059262.505968,0.775577,0.739896,1.745360,0.868320,0.399465,-0.026376,0.014712,0.069689,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.796424,0.170721,0.008879,0.023987
1777059262.539393,0.776804,0.738893,1.745801,0.869811,0.384973,-0.027893,0.014190,0.066721,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.778569,0.172856,0.009082,0.022197
1777059262.572718,0.777808,0.738643,1.746040,0.871364,0.368881,-0.028566,0.013264,0.063596,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.750270,0.178413,0.008324,0.019844
1777059262.606116,0.777808,0.738643,1.746040,0.871364,0.368881,-0.028566,0.013264,0.063596,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.726095,0.178991,0.007952,0.017067
1777059262.639382,0.777304,0.736246,1.745959,0.872737,0.348642,-0.029426,0.012155,0.060049,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.701036,0.172715,0.008040,0.021300
1777059262.672755,0.777304,0.736246,1.745959,0.872737,0.348642,-0.029426,0.012155,0.060049,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.659687,0.175987,0.008301,0.018771
1777059262.706000,0.777895,0.735662,1.746352,0.874031,0.325695,-0.029658,0.011077,0.056021,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.638166,0.170472,0.008391,0.022448
1777059262.739336,0.777895,0.735662,1.746352,0.874031,0.325695,-0.029658,0.011077,0.056021,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.615464,0.171854,0.007684,0.019741
1777059262.772673,0.776482,0.733008,1.746502,0.875632,0.300562,-0.029633,0.009784,0.052852,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.595542,0.167041,0.007745,0.022914
1777059262.806003,0.776482,0.733008,1.746502,0.875632,0.300562,-0.029633,0.009784,0.052852,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.552310,0.167417,0.007511,0.018371
1777059262.839350,0.774932,0.730772,1.746425,0.877512,0.278917,-0.029235,0.008403,0.050733,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.534775,0.163245,0.007567,0.021226
1777059262.872730,0.773038,0.728104,1.746825,0.879594,0.259973,-0.028923,0.007880,0.049760,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.495875,0.161272,0.007794,0.015171
1777059262.905993,0.773038,0.728104,1.746825,0.879594,0.259973,-0.028923,0.007880,0.049760,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.453582,0.159571,0.007051,0.008362
1777059262.939322,0.770874,0.725445,1.746943,0.881667,0.240387,-0.028323,0.006966,0.048516,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.439211,0.156268,0.007092,0.011261
1777059262.972783,0.768211,0.722370,1.746856,0.883009,0.225009,-0.027757,0.006220,0.047064,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.397992,0.153382,0.006899,0.004394
1777059263.005985,0.766884,0.720787,1.747200,0.884118,0.210520,-0.027191,0.005764,0.044739,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.353200,0.149764,0.007125,0.001056
1777059263.039347,0.765578,0.719377,1.747302,0.884569,0.199433,-0.026652,0.005209,0.041531,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.325038,0.147048,0.006476,-0.001243
1777059263.072658,0.765578,0.719377,1.747302,0.884569,0.199433,-0.026652,0.005209,0.041531,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.298860,0.143816,0.006301,-0.000632
1777059263.105991,0.761515,0.715236,1.747331,0.884708,0.182802,-0.025603,0.004427,0.037707,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.289217,0.141774,0.006326,0.001871
1777059263.139311,0.758351,0.712277,1.747713,0.884652,0.169269,-0.024531,0.004110,0.033786,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.234901,0.135808,0.006300,0.003388
1777059263.172652,0.756434,0.710462,1.747893,0.884662,0.157416,-0.023720,0.003563,0.030434,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.193907,0.129761,0.005551,0.005518
1777059263.206076,0.752799,0.707401,1.747912,0.884832,0.144694,-0.022371,0.002911,0.027867,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.166968,0.125896,0.005195,0.007032
1777059263.239300,0.750722,0.705628,1.748213,0.885200,0.134960,-0.021507,0.002628,0.026177,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.124933,0.118001,0.005163,0.007591
1777059263.272669,0.750722,0.705628,1.748213,0.885200,0.134960,-0.021507,0.002628,0.026177,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.099537,0.113526,0.004557,0.007098
1777059263.306116,0.746898,0.702718,1.748433,0.885727,0.120915,-0.019842,0.001983,0.024698,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.096159,0.113096,0.004546,0.008249
1777059263.339373,0.745199,0.701465,1.748459,0.886252,0.111469,-0.018937,0.001315,0.023551,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.056167,0.103890,0.004096,0.006805
1777059263.372799,0.741989,0.699441,1.748715,0.886730,0.099612,-0.017243,0.000820,0.022248,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.037490,0.099751,0.004036,0.005346
1777059263.405980,0.740096,0.698166,1.748814,0.887066,0.090413,-0.016236,0.000251,0.020828,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.006940,0.090425,0.003513,0.004048
1777059263.439317,0.737055,0.696482,1.748867,0.887274,0.081300,-0.014580,-0.000296,0.019330,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.012056,0.085734,0.003302,0.003357
1777059263.472659,0.737055,0.696482,1.748867,0.887274,0.081300,-0.014580,-0.000296,0.019330,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.038753,0.076290,0.003188,0.003174
1777059263.506080,0.734688,0.695094,1.749043,0.887404,0.072264,-0.013324,-0.000726,0.017705,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.039404,0.077327,0.003178,0.003910
1777059263.539327,0.732430,0.694182,1.749132,0.887478,0.065051,-0.011859,-0.001135,0.016148,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.060455,0.070756,0.002814,0.003902
1777059263.572675,0.731072,0.693589,1.749171,0.887581,0.058848,-0.010989,-0.001577,0.014823,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.077732,0.062752,0.002626,0.004054
1777059263.605987,0.728767,0.692913,1.749331,0.887744,0.052184,-0.009368,-0.001852,0.013811,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.088503,0.058903,0.002538,0.003982
1777059263.639334,0.727431,0.692513,1.749399,0.887935,0.045693,-0.008428,-0.002283,0.012873,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.104385,0.049840,0.002205,0.003557
1777059263.672665,0.725261,0.692156,1.749434,0.888102,0.039762,-0.006761,-0.002666,0.012060,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.113812,0.045573,0.002058,0.002944
1777059263.706040,0.724040,0.691947,1.749436,0.888257,0.034005,-0.005863,-0.003123,0.011214,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.127080,0.036174,0.001980,0.002395
1777059263.739364,0.724040,0.691947,1.749436,0.888257,0.034005,-0.005863,-0.003123,0.011214,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.134814,0.032075,0.001972,0.001854
1777059263.772637,0.722022,0.691801,1.749594,0.888346,0.028803,-0.004244,-0.003306,0.010347,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.135016,0.034359,0.001970,0.002036
1777059263.805974,0.721161,0.691877,1.749618,0.888407,0.024840,-0.003505,-0.003602,0.009492,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.146279,0.025010,0.001648,0.001735
1777059263.839353,0.719768,0.692428,1.749711,0.888452,0.020187,-0.002007,-0.003876,0.008646,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.150506,0.021840,0.001592,0.001515
1777059263.872639,0.718950,0.692608,1.749764,0.888493,0.016597,-0.001291,-0.004110,0.007901,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.154788,0.013203,0.001399,0.001310
1777059263.906008,0.717871,0.693404,1.749785,0.888529,0.013524,0.000079,-0.004354,0.007216,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.158625,0.010087,0.001285,0.001070
1777059263.939307,0.717217,0.693841,1.749855,0.888560,0.009885,0.000745,-0.004585,0.006567,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.160224,0.002422,0.001237,0.000815
1777059263.972659,0.716481,0.694934,1.749899,0.888560,0.007675,0.001982,-0.004754,0.005910,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.162186,-0.000731,0.001091,0.000535
1777059264.005978,0.716045,0.695514,1.749912,0.888554,0.005075,0.002546,-0.004975,0.005303,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.160815,-0.007548,0.000998,0.000362
1777059264.039335,0.715680,0.696849,1.749971,0.888524,0.003702,0.003609,-0.005074,0.004674,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.161343,-0.009913,0.000968,0.000176
1777059264.072705,0.715438,0.697607,1.749992,0.888495,0.001564,0.004088,-0.005259,0.004124,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.157210,-0.015555,0.000843,0.000070
1777059264.106020,0.715260,0.698008,1.749993,0.888453,-0.001179,0.004197,-0.005497,0.003613,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.156285,-0.017536,0.000797,-0.000073
1777059264.139341,0.715260,0.698008,1.749993,0.888453,-0.001179,0.004197,-0.005497,0.003613,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.157436,-0.017454,0.000793,-0.000210
1777059264.172646,0.715275,0.699886,1.750052,0.888400,-0.002091,0.005203,-0.005597,0.003109,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.159903,-0.014530,0.000792,-0.000511
1777059264.206018,0.715537,0.701847,1.750048,0.888344,-0.003068,0.005989,-0.005793,0.002672,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.151223,-0.020886,0.000670,-0.000594
1777059264.239382,0.715675,0.702814,1.750067,0.888257,-0.004199,0.006258,-0.005911,0.002134,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.141441,-0.025995,0.000677,-0.000712
1777059264.272663,0.716211,0.705022,1.750081,0.888172,-0.004893,0.006902,-0.006071,0.001746,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.138670,-0.026907,0.000640,-0.000708
1777059264.306021,0.716483,0.706069,1.750104,0.888074,-0.006037,0.007044,-0.006183,0.001307,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.126887,-0.031536,0.000612,-0.000772
1777059264.339381,0.716483,0.706069,1.750104,0.888074,-0.006037,0.007044,-0.006183,0.001307,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.123846,-0.032020,0.000567,-0.000804
1777059264.372763,0.717252,0.708223,1.750127,0.887984,-0.006010,0.007497,-0.006286,0.000957,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.128230,-0.029181,0.000568,-0.001256
1777059264.406084,0.717613,0.709279,1.750141,0.887895,-0.006962,0.007556,-0.006392,0.000619,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.115950,-0.032445,0.000524,-0.001315
1777059264.439367,0.718574,0.711506,1.750141,0.887807,-0.006762,0.007855,-0.006516,0.000355,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.112727,-0.032775,0.000496,-0.001400
1777059264.472782,0.718574,0.711506,1.750141,0.887807,-0.006762,0.007855,-0.006516,0.000355,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.099808,-0.035285,0.000498,-0.001524
1777059264.506043,0.719256,0.713031,1.750152,0.887711,-0.007728,0.007817,-0.006648,0.000127,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.105080,-0.032741,0.000500,-0.002014
1777059264.539407,0.720261,0.714953,1.750178,0.887604,-0.007216,0.007939,-0.006702,-0.000191,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.097787,-0.033723,0.000482,-0.002082
1777059264.572706,0.720800,0.716022,1.750178,0.887491,-0.008097,0.007795,-0.006808,-0.000444,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.086833,-0.034756,0.000432,-0.002117
1777059264.606021,0.722037,0.718155,1.750179,0.887365,-0.007479,0.007805,-0.006897,-0.000704,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.083667,-0.034453,0.000436,-0.002155
1777059264.639366,0.722677,0.719256,1.750199,0.887233,-0.008195,0.007599,-0.006959,-0.000950,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.070861,-0.035249,0.000436,-0.002160
1777059264.672683,0.722677,0.719256,1.750199,0.887233,-0.008195,0.007599,-0.006959,-0.000950,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.067584,-0.034621,0.000400,-0.002157
1777059264.706100,0.724106,0.721489,1.750218,0.887095,-0.007722,0.007432,-0.007022,-0.001129,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.073759,-0.032602,0.000402,-0.002728
1777059264.739384,0.724755,0.722538,1.750200,0.886941,-0.008748,0.007119,-0.007125,-0.001326,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.059390,-0.033059,0.000367,-0.002675
1777059264.772904,0.724755,0.722538,1.750200,0.886941,-0.008748,0.007119,-0.007125,-0.001326,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.056458,-0.032434,0.000406,-0.002585
1777059264.806077,0.726223,0.724610,1.750250,0.886749,-0.007943,0.006892,-0.007112,-0.001636,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.062695,-0.030706,0.000410,-0.003168
1777059264.839329,0.726895,0.725596,1.750247,0.886562,-0.008419,0.006637,-0.007159,-0.001952,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.049089,-0.030424,0.000311,-0.002872
1777059264.872719,0.728364,0.727627,1.750242,0.886387,-0.007553,0.006402,-0.007205,-0.002163,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.046315,-0.029662,0.000317,-0.002638
1777059264.906017,0.729137,0.728679,1.750259,0.886232,-0.008014,0.006090,-0.007224,-0.002309,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.033446,-0.029306,0.000328,-0.002491
1777059264.939327,0.729137,0.728679,1.750259,0.886232,-0.008014,0.006090,-0.007224,-0.002309,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.030246,-0.028384,0.000295,-0.002461
1777059264.972783,0.730715,0.730711,1.750286,0.886090,-0.007189,0.005751,-0.007228,-0.002382,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.036830,-0.027070,0.000296,-0.003103
1777059265.006026,0.731429,0.731645,1.750280,0.885949,-0.007626,0.005449,-0.007255,-0.002494,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.023228,-0.026329,0.000241,-0.003083
1777059265.039324,0.732955,0.733563,1.750286,0.885776,-0.006752,0.005121,-0.007263,-0.002637,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.020844,-0.025442,0.000252,-0.003082
1777059265.072674,0.732955,0.733563,1.750286,0.885776,-0.006752,0.005121,-0.007263,-0.002637,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.008612,-0.024579,0.000240,-0.002951
1777059265.106040,0.734009,0.734842,1.750310,0.885594,-0.006912,0.004741,-0.007249,-0.002758,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.015406,-0.023563,0.000240,-0.003585
1777059265.139382,0.735371,0.736497,1.750297,0.885413,-0.006334,0.004394,-0.007275,-0.002889,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.009017,-0.022550,0.000190,-0.003379
1777059265.172794,0.735371,0.736497,1.750297,0.885413,-0.006334,0.004394,-0.007275,-0.002889,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.000961,-0.021592,0.000214,-0.003202
1777059265.206043,0.736337,0.737641,1.750305,0.885205,-0.006996,0.003957,-0.007267,-0.002968,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.005636,-0.020780,0.000213,-0.003825
1777059265.239335,0.737675,0.739195,1.750314,0.884993,-0.006338,0.003609,-0.007261,-0.003180,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,0.000343,-0.019815,0.000195,-0.003493
1777059265.272664,0.738347,0.739954,1.750332,0.884748,-0.006535,0.003340,-0.007228,-0.003587,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.009122,-0.018681,0.000176,-0.003177
1777059265.306030,0.739723,0.741514,1.750344,0.884525,-0.005487,0.003039,-0.007200,-0.003893,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.010371,-0.017714,0.000137,-0.002732
1777059265.339352,0.739723,0.741514,1.750344,0.884525,-0.005487,0.003039,-0.007200,-0.003893,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.019976,-0.016510,0.000107,-0.002422
1777059265.372807,0.740769,0.742693,1.750346,0.884331,-0.005599,0.002676,-0.007177,-0.003910,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.013510,-0.015982,0.000103,-0.003104
1777059265.406050,0.742082,0.744155,1.750336,0.884155,-0.005002,0.002328,-0.007169,-0.003932,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.019585,-0.014986,0.000097,-0.002875
1777059265.439363,0.742759,0.744892,1.750353,0.883923,-0.005205,0.002071,-0.007120,-0.004197,0.750000,0.750000,1.750000,0.872665,0.000000,0.000000,0.000000,0.000000,-0.028512,-0.013833,0.000113,-0.002752
