time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777059698.269089,0.724172,-0.749569,1.249146,-2.615459,0.011554,-0.004495,0.011907,-0.001619,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012391,-0.006125,0.000453,-0.000787
1777059698.302440,0.724694,-0.749555,1.249137,-2.615508,0.011806,-0.004635,0.011729,-0.001611,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.013875,-0.006944,0.000489,-0.000805
1777059698.335701,0.725607,-0.749535,1.249155,-2.615561,0.011664,-0.004557,0.011582,-0.001617,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012655,-0.006289,0.000526,-0.000788
1777059698.368996,0.726111,-0.749524,1.249163,-2.615616,0.011920,-0.004697,0.011422,-0.001626,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.013847,-0.006968,0.000508,-0.000745
1777059698.402453,0.726985,-0.749504,1.249159,-2.615669,0.011751,-0.004605,0.011256,-0.001635,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012653,-0.006337,0.000512,-0.000696
1777059698.435792,0.727466,-0.749500,1.249217,-2.615719,0.012242,-0.004870,0.011102,-0.001587,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.013750,-0.006959,0.000539,-0.000656
1777059698.469030,0.728342,-0.749480,1.249210,-2.615763,0.012131,-0.004813,0.010912,-0.001554,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012526,-0.006363,0.000440,-0.000628
1777059698.502375,0.728799,-0.749470,1.249203,-2.615804,0.012396,-0.004963,0.010730,-0.001519,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.013763,-0.007048,0.000471,-0.000625
1777059698.535769,0.729593,-0.749454,1.249218,-2.615843,0.012284,-0.004903,0.010582,-0.001486,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012555,-0.006391,0.000502,-0.000632
1777059698.568982,0.730026,-0.749444,1.249218,-2.615882,0.012469,-0.005010,0.010427,-0.001466,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.013432,-0.006891,0.000489,-0.000642
1777059698.602353,0.730767,-0.749431,1.249221,-2.615922,0.012355,-0.004949,0.010272,-0.001448,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012227,-0.006231,0.000508,-0.000648
1777059698.635686,0.731178,-0.749425,1.249248,-2.615964,0.012605,-0.005090,0.010137,-0.001426,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012944,-0.006654,0.000521,-0.000643
1777059698.669002,0.731900,-0.749413,1.249254,-2.616006,0.012499,-0.005034,0.009983,-0.001413,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.011758,-0.006028,0.000481,-0.000629
1777059698.702347,0.732296,-0.749406,1.249256,-2.616048,0.012713,-0.005157,0.009823,-0.001399,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012515,-0.006470,0.000486,-0.000611
1777059698.735677,0.732980,-0.749395,1.249276,-2.616088,0.012610,-0.005103,0.009690,-0.001385,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.011391,-0.005864,0.000498,-0.000591
1777059698.769009,0.733345,-0.749393,1.249303,-2.616128,0.012943,-0.005291,0.009531,-0.001347,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012064,-0.006259,0.000476,-0.000575
1777059698.802369,0.733345,-0.749393,1.249303,-2.616128,0.012943,-0.005291,0.009531,-0.001347,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.010891,-0.005657,0.000436,-0.000561
1777059698.835695,0.734088,-0.749376,1.249275,-2.616166,0.012859,-0.005257,0.009313,-0.001310,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007800,-0.003943,0.000448,-0.000720
1777059698.869030,0.734391,-0.749374,1.249307,-2.616202,0.013114,-0.005402,0.009191,-0.001285,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.009279,-0.004727,0.000521,-0.000697
1777059698.902477,0.734995,-0.749367,1.249317,-2.616241,0.013050,-0.005371,0.009045,-0.001273,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.008130,-0.004128,0.000472,-0.000680
1777059698.935702,0.735326,-0.749363,1.249324,-2.616290,0.013274,-0.005502,0.008887,-0.001284,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.008847,-0.004555,0.000465,-0.000647
1777059698.969028,0.735943,-0.749354,1.249339,-2.616338,0.013162,-0.005447,0.008753,-0.001300,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007982,-0.004091,0.000466,-0.000567
1777059699.002399,0.736259,-0.749355,1.249367,-2.616384,0.013480,-0.005629,0.008590,-0.001276,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.008876,-0.004605,0.000449,-0.000495
1777059699.035774,0.736887,-0.749348,1.249368,-2.616421,0.013440,-0.005615,0.008404,-0.001239,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007992,-0.004159,0.000406,-0.000436
1777059699.069072,0.737220,-0.749341,1.249376,-2.616451,0.013597,-0.005716,0.008255,-0.001200,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.009018,-0.004753,0.000418,-0.000415
1777059699.102378,0.737803,-0.749335,1.249387,-2.616477,0.013536,-0.005691,0.008096,-0.001146,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.008328,-0.004347,0.000416,-0.000424
1777059699.135851,0.737803,-0.749335,1.249387,-2.616477,0.013536,-0.005691,0.008096,-0.001146,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.009144,-0.004828,0.000409,-0.000448
1777059699.169203,0.738258,-0.749324,1.249364,-2.616502,0.013602,-0.005747,0.007895,-0.001094,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006624,-0.003411,0.000421,-0.000583
1777059699.202382,0.738724,-0.749322,1.249391,-2.616528,0.013569,-0.005735,0.007777,-0.001059,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006963,-0.003553,0.000483,-0.000594
1777059699.235786,0.738980,-0.749322,1.249407,-2.616560,0.013778,-0.005862,0.007631,-0.001034,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007346,-0.003807,0.000444,-0.000598
1777059699.269149,0.739506,-0.749323,1.249431,-2.616601,0.013846,-0.005909,0.007442,-0.001011,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006528,-0.003374,0.000425,-0.000574
1777059699.302402,0.739506,-0.749323,1.249431,-2.616601,0.013846,-0.005909,0.007442,-0.001011,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007331,-0.003892,0.000390,-0.000505
1777059699.335728,0.739870,-0.749320,1.249449,-2.616644,0.014202,-0.006132,0.007196,-0.000973,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005140,-0.002649,0.000402,-0.000623
1777059699.369073,0.739870,-0.749320,1.249449,-2.616644,0.014202,-0.006132,0.007196,-0.000973,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005219,-0.002700,0.000378,-0.000543
1777059699.402412,0.740394,-0.749315,1.249455,-2.616686,0.014352,-0.006241,0.006933,-0.000938,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003260,-0.001587,0.000389,-0.000653
1777059699.435791,0.740394,-0.749315,1.249455,-2.616686,0.014352,-0.006241,0.006933,-0.000938,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004471,-0.002275,0.000392,-0.000565
1777059699.469066,0.740702,-0.749310,1.249441,-2.616729,0.014620,-0.006420,0.006675,-0.000913,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002631,-0.001227,0.000404,-0.000670
1777059699.502387,0.740702,-0.749310,1.249441,-2.616729,0.014620,-0.006420,0.006675,-0.000913,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002726,-0.001251,0.000446,-0.000572
1777059699.535775,0.741237,-0.749295,1.249415,-2.616772,0.014432,-0.006342,0.006492,-0.000927,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001080,-0.000313,0.000459,-0.000672
1777059699.568995,0.741424,-0.749298,1.249439,-2.616819,0.014590,-0.006443,0.006360,-0.000946,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002683,-0.001129,0.000528,-0.000571
1777059699.602453,0.741936,-0.749297,1.249446,-2.616859,0.014426,-0.006366,0.006201,-0.000938,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002132,-0.000866,0.000496,-0.000452
1777059699.635823,0.741936,-0.749297,1.249446,-2.616859,0.014426,-0.006366,0.006201,-0.000938,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003519,-0.001684,0.000498,-0.000377
1777059699.669090,0.742306,-0.749293,1.249462,-2.616889,0.014478,-0.006422,0.006018,-0.000898,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001917,-0.000768,0.000512,-0.000480
1777059699.702368,0.742786,-0.749290,1.249464,-2.616913,0.014276,-0.006324,0.005878,-0.000867,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002576,-0.001132,0.000494,-0.000439
1777059699.735912,0.743039,-0.749287,1.249459,-2.616942,0.014271,-0.006340,0.005742,-0.000860,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003833,-0.001845,0.000505,-0.000429
1777059699.769093,0.743039,-0.749287,1.249459,-2.616942,0.014271,-0.006340,0.005742,-0.000860,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003727,-0.001768,0.000528,-0.000389
1777059699.802435,0.743582,-0.749284,1.249480,-2.616971,0.014057,-0.006240,0.005595,-0.000830,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002214,-0.000900,0.000542,-0.000483
1777059699.835858,0.743828,-0.749282,1.249486,-2.616996,0.014032,-0.006243,0.005479,-0.000817,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003935,-0.001890,0.000514,-0.000441
1777059699.869123,0.744310,-0.749281,1.249487,-2.617028,0.013765,-0.006106,0.005359,-0.000823,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003855,-0.001840,0.000514,-0.000412
1777059699.902478,0.744573,-0.749280,1.249509,-2.617058,0.013706,-0.006089,0.005270,-0.000828,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005152,-0.002592,0.000525,-0.000358
1777059699.935977,0.745039,-0.749283,1.249529,-2.617086,0.013481,-0.005975,0.005155,-0.000810,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005124,-0.002572,0.000492,-0.000306
1777059699.969166,0.745039,-0.749283,1.249529,-2.617086,0.013481,-0.005975,0.005155,-0.000810,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006264,-0.003270,0.000465,-0.000270
1777059700.002367,0.745408,-0.749279,1.249525,-2.617109,0.013380,-0.005943,0.004996,-0.000776,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004714,-0.002371,0.000474,-0.000358
1777059700.035774,0.745787,-0.749286,1.249565,-2.617127,0.013262,-0.005891,0.004884,-0.000733,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005419,-0.002753,0.000492,-0.000337
1777059700.069092,0.746021,-0.749283,1.249565,-2.617147,0.013225,-0.005892,0.004758,-0.000709,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006115,-0.003222,0.000422,-0.000338
1777059700.102391,0.746021,-0.749283,1.249565,-2.617147,0.013225,-0.005892,0.004758,-0.000709,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005989,-0.003119,0.000432,-0.000326
1777059700.135886,0.746501,-0.749277,1.249549,-2.617167,0.012938,-0.005754,0.004617,-0.000686,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004568,-0.002289,0.000440,-0.000402
1777059700.169038,0.746670,-0.749281,1.249579,-2.617188,0.012943,-0.005771,0.004537,-0.000672,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006033,-0.003083,0.000483,-0.000384
1777059700.202359,0.747067,-0.749283,1.249586,-2.617217,0.012701,-0.005647,0.004439,-0.000684,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005602,-0.002871,0.000431,-0.000356
1777059700.235727,0.747277,-0.749284,1.249590,-2.617246,0.012647,-0.005634,0.004335,-0.000692,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006540,-0.003425,0.000426,-0.000298
1777059700.269016,0.747662,-0.749288,1.249613,-2.617272,0.012425,-0.005522,0.004250,-0.000687,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006365,-0.003328,0.000427,-0.000238
1777059700.302388,0.747890,-0.749286,1.249613,-2.617292,0.012320,-0.005481,0.004160,-0.000680,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007212,-0.003850,0.000388,-0.000195
1777059700.335802,0.748238,-0.749290,1.249618,-2.617307,0.012110,-0.005373,0.004067,-0.000653,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007150,-0.003783,0.000396,-0.000181
1777059700.369122,0.748430,-0.749292,1.249638,-2.617318,0.012049,-0.005355,0.003994,-0.000618,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007777,-0.004176,0.000394,-0.000189
1777059700.402396,0.748430,-0.749292,1.249638,-2.617318,0.012049,-0.005355,0.003994,-0.000618,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007505,-0.004022,0.000361,-0.000210
1777059700.435871,0.748818,-0.749291,1.249638,-2.617328,0.011797,-0.005231,0.003893,-0.000584,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006201,-0.003250,0.000367,-0.000278
1777059700.469024,0.748943,-0.749297,1.249652,-2.617340,0.011804,-0.005248,0.003805,-0.000554,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007233,-0.003828,0.000375,-0.000293
1777059700.502382,0.749238,-0.749303,1.249671,-2.617353,0.011634,-0.005164,0.003728,-0.000533,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006684,-0.003560,0.000354,-0.000300
1777059700.535813,0.749409,-0.749304,1.249674,-2.617369,0.011566,-0.005144,0.003645,-0.000525,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.007167,-0.003875,0.000322,-0.000296
1777059700.569065,0.749409,-0.749304,1.249674,-2.617369,0.011566,-0.005144,0.003645,-0.000525,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006955,-0.003738,0.000322,-0.000282
1777059700.602491,0.749698,-0.749310,1.249680,-2.617387,0.011430,-0.005085,0.003524,-0.000506,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005815,-0.003055,0.000327,-0.000337
1777059700.635843,0.749808,-0.749315,1.249702,-2.617403,0.011440,-0.005110,0.003439,-0.000492,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.006401,-0.003439,0.000321,-0.000308
1777059700.669085,0.750070,-0.749318,1.249700,-2.617424,0.011268,-0.005028,0.003352,-0.000499,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.105760,-0.103096,0.100289,0.099723
1777059700.702358,0.750186,-0.749323,1.249702,-2.615163,0.011246,-0.005036,0.003263,0.004986,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.095305,-0.192786,0.163511,0.154136
1777059700.735886,0.749687,-0.749066,1.252499,-2.605225,0.011558,-0.005728,0.006600,0.032843,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.085356,-0.273507,0.220407,0.203153
1777059700.769099,0.749687,-0.749066,1.252499,-2.605225,0.011558,-0.005728,0.006600,0.032843,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.074314,-0.346157,0.267327,0.247304
1777059700.802419,0.749324,-0.748879,1.254452,-2.589862,0.011827,-0.006271,0.008679,0.063186,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.065086,-0.411541,0.313240,0.287039
1777059700.835778,0.747585,-0.747370,1.254971,-2.571054,0.012664,-0.008805,0.008835,0.110184,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.054492,-0.470387,0.351555,0.323067
1777059700.869068,0.746525,-0.746490,1.269013,-2.548031,0.013105,-0.011357,0.025546,0.151999,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.041521,-0.523348,0.387829,0.355854
1777059700.902412,0.743691,-0.743313,1.275400,-2.523236,0.013838,-0.016526,0.032228,0.219711,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.027915,-0.571013,0.399188,0.385799
1777059700.935793,0.742082,-0.741546,1.278828,-2.494965,0.014196,-0.019260,0.035271,0.286254,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.012160,-0.613912,0.418123,0.413221
1777059700.968998,0.738086,-0.736600,1.298938,-2.464558,0.014680,-0.027855,0.058265,0.355197,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.004355,-0.652521,0.438418,0.438433
1777059701.002359,0.735814,-0.733803,1.309789,-2.432175,0.014835,-0.032385,0.069637,0.425618,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.022839,-0.686723,0.428439,0.461688
1777059701.035807,0.730483,-0.726802,1.315960,-2.397550,0.014560,-0.042173,0.074080,0.483584,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.042270,-0.718050,0.429581,0.483214
1777059701.069060,0.727635,-0.723044,1.339466,-2.362396,0.014418,-0.048775,0.100551,0.555912,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.062765,-0.737542,0.435826,0.503216
1777059701.102448,0.721143,-0.714223,1.352911,-2.324800,0.013183,-0.061147,0.112814,0.610998,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.084576,-0.762023,0.409520,0.521852
1777059701.135859,0.717458,-0.709255,1.360052,-2.286559,0.012232,-0.067302,0.117616,0.665220,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.105916,-0.768308,0.397093,0.539282
1777059701.169132,0.709942,-0.698824,1.384092,-2.247420,0.009883,-0.082125,0.142510,0.722677,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.129500,-0.782090,0.393710,0.555625
1777059701.202396,0.705422,-0.692689,1.397657,-2.206568,0.008253,-0.089578,0.153877,0.764033,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.150457,-0.776982,0.357387,0.571008
1777059701.235691,0.696757,-0.680569,1.404326,-2.165822,0.003938,-0.104251,0.156391,0.816884,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.174837,-0.781163,0.337402,0.585523
1777059701.269012,0.691881,-0.673845,1.425915,-2.123901,0.001747,-0.112584,0.177913,0.870616,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.193990,-0.765374,0.328822,0.599269
1777059701.302448,0.681932,-0.659973,1.437927,-2.080711,-0.004388,-0.128773,0.186093,0.912762,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.218486,-0.762812,0.290317,0.612329
1777059701.335799,0.676194,-0.652118,1.444368,-2.036984,-0.008075,-0.136108,0.187701,0.949629,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.234185,-0.736797,0.268140,0.624780
1777059701.369020,0.665197,-0.636717,1.462829,-1.992686,-0.016203,-0.153160,0.203583,0.984573,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.257458,-0.726528,0.255841,0.636669
1777059701.402452,0.659093,-0.628303,1.472393,-1.947924,-0.020763,-0.160374,0.208856,1.022456,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.268003,-0.692200,0.218975,0.648060
1777059701.435769,0.646044,-0.610294,1.478369,-1.901077,-0.032267,-0.176925,0.207189,1.027004,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.289683,-0.676993,0.198360,0.658995
1777059701.469058,0.640184,-0.601948,1.491167,-1.856419,-0.037352,-0.183106,0.216969,1.071813,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.291193,-0.631661,0.184431,0.669484
1777059701.502400,0.627868,-0.584604,1.498290,-1.809264,-0.050022,-0.198140,0.218721,1.104364,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.311780,-0.614890,0.156378,0.679600
1777059701.536177,0.621021,-0.575138,1.501875,-1.761995,-0.056745,-0.203626,0.216546,1.138960,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.309022,-0.570658,0.139086,0.689401
1777059701.569005,0.607966,-0.556678,1.511319,-1.713830,-0.071685,-0.217731,0.221388,1.166012,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.325305,-0.548150,0.128802,0.698900
1777059701.602340,0.599869,-0.545729,1.516891,-1.664415,-0.079673,-0.222038,0.219916,1.169123,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.313284,-0.500588,0.106599,0.708136
1777059701.635780,0.586682,-0.526564,1.518916,-1.616251,-0.096854,-0.233892,0.215920,1.195357,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.322793,-0.472515,0.091957,0.717062
1777059701.669022,0.579286,-0.516316,1.524653,-1.566766,-0.105102,-0.236987,0.216509,1.223127,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.301423,-0.425673,0.084559,0.725736
1777059701.702375,0.566357,-0.497368,1.527298,-1.517304,-0.123381,-0.246945,0.214264,1.266875,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.310535,-0.400114,0.069774,0.734199
1777059701.735788,0.558662,-0.486703,1.528792,-1.466479,-0.132731,-0.249220,0.210110,1.302893,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.282737,-0.356804,0.061260,0.742477
1777059701.769015,0.544365,-0.466211,1.532521,-1.414711,-0.153246,-0.256999,0.208214,1.321020,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.287250,-0.330755,0.055295,0.750574
1777059701.802433,0.535911,-0.454517,1.534545,-1.362576,-0.163065,-0.256918,0.203548,1.325985,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.245098,-0.287639,0.044981,0.758463
1777059701.835770,0.521505,-0.433502,1.535401,-1.310462,-0.184538,-0.261061,0.197701,1.331153,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.242051,-0.261324,0.038243,0.766079
1777059701.868990,0.514703,-0.423238,1.536803,-1.259085,-0.193430,-0.259392,0.193726,1.366730,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.189946,-0.225118,0.034102,0.773404
1777059701.902469,0.501091,-0.403176,1.537726,-1.205621,-0.214441,-0.261037,0.188821,1.388675,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.192462,-0.205681,0.029083,0.780500
1777059701.935769,0.493719,-0.392467,1.538045,-1.152414,-0.223549,-0.258022,0.183274,1.416689,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.138637,-0.178947,0.025234,0.787246
1777059701.969027,0.480279,-0.372508,1.538886,-1.098289,-0.244477,-0.256767,0.178426,1.437410,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.136207,-0.160549,0.022834,0.793635
1777059702.002334,0.473127,-0.361920,1.539166,-1.044429,-0.253174,-0.252287,0.173141,1.468333,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.077450,-0.143348,0.019587,0.799500
1777059702.035776,0.460141,-0.342511,1.539271,-0.989606,-0.273349,-0.248336,0.167629,1.493010,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.074321,-0.128510,0.017659,0.804777
1777059702.068985,0.452398,-0.331567,1.539808,-0.934158,-0.281441,-0.241950,0.162126,1.504946,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.014788,-0.121508,0.016282,0.809179
1777059702.102409,0.438695,-0.311537,1.540043,-0.878240,-0.300627,-0.234042,0.155797,1.500467,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.007346,-0.109181,0.014207,0.812408
1777059702.135894,0.432513,-0.301678,1.539829,-0.823944,-0.306718,-0.226277,0.150161,1.525379,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.059526,-0.113160,0.012902,0.813992
1777059702.168988,0.420308,-0.283383,1.539974,-0.768060,-0.323540,-0.216656,0.144554,1.538626,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.057725,-0.105664,0.012658,0.813832
1777059702.202354,0.413133,-0.273222,1.540210,-0.712071,-0.328385,-0.207214,0.138739,1.537952,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.113479,-0.118668,0.011838,0.810716
1777059702.235769,0.401801,-0.255735,1.539934,-0.657311,-0.342794,-0.195261,0.132968,1.548132,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.116527,-0.112663,0.010958,0.803894
1777059702.268997,0.395754,-0.246488,1.540034,-0.602834,-0.346206,-0.185551,0.128067,1.562075,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.165211,-0.134925,0.011228,0.792725
