time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777057776.212655,-0.764145,0.749054,1.449766,2.620294,-0.019256,-0.014066,0.002844,-0.001998,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,-0.000011,0.017924,0.000184,-0.000963
1777057776.245968,-0.763160,0.747973,1.449774,2.620238,-0.020551,-0.013576,0.002782,-0.001954,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.007446,0.015970,0.000174,-0.000931
1777057776.279293,-0.763160,0.747973,1.449774,2.620238,-0.020551,-0.013576,0.002782,-0.001954,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.009394,0.015754,0.000179,-0.001146
1777057776.312723,-0.762488,0.747169,1.449774,2.620184,-0.021277,-0.013199,0.002703,-0.001889,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.014988,0.014100,0.000185,-0.001097
1777057776.345967,-0.761726,0.746267,1.449775,2.620133,-0.022216,-0.012761,0.002641,-0.001856,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.021036,0.012233,0.000189,-0.001061
1777057776.379329,-0.761299,0.745752,1.449782,2.620077,-0.022581,-0.012520,0.002590,-0.001841,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.025106,0.011001,0.000181,-0.001000
1777057776.412728,-0.760539,0.744789,1.449787,2.620006,-0.023459,-0.012031,0.002530,-0.001849,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.031086,0.008862,0.000176,-0.000870
1777057776.445969,-0.760201,0.744283,1.449784,2.619939,-0.023715,-0.011753,0.002473,-0.001885,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.034666,0.007417,0.000188,-0.000760
1777057776.479291,-0.759639,0.743428,1.449790,2.619873,-0.024380,-0.011261,0.002426,-0.001913,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.039590,0.005189,0.000181,-0.000661
1777057776.512755,-0.759287,0.742927,1.449795,2.619814,-0.024583,-0.011006,0.002377,-0.001902,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.043010,0.003738,0.000176,-0.000590
1777057776.545975,-0.758801,0.742116,1.449798,2.619766,-0.025062,-0.010526,0.002321,-0.001853,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.047382,0.001469,0.000176,-0.000567
1777057776.579319,-0.758515,0.741652,1.449808,2.619726,-0.025101,-0.010283,0.002275,-0.001775,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.050281,-0.000022,0.000161,-0.000581
1777057776.612716,-0.758179,0.740940,1.449812,2.619694,-0.025315,-0.009828,0.002221,-0.001686,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.053702,-0.002276,0.000158,-0.000620
1777057776.645956,-0.758002,0.740553,1.449813,2.619663,-0.025175,-0.009606,0.002166,-0.001600,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.055817,-0.003741,0.000160,-0.000659
1777057776.679285,-0.757894,0.740019,1.449816,2.619632,-0.025148,-0.009193,0.002125,-0.001544,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.057863,-0.005848,0.000158,-0.000687
1777057776.712730,-0.757826,0.739722,1.449818,2.619597,-0.024944,-0.008994,0.002085,-0.001504,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.059185,-0.007223,0.000159,-0.000694
1777057776.745957,-0.757789,0.739295,1.449820,2.619558,-0.024755,-0.008652,0.002042,-0.001476,-0.750000,0.750000,1.450000,2.617994,0.000000,0.000000,0.000000,0.000000,0.060520,-0.009102,0.000160,-0.000676
1777057776.779417,-0.757773,0.739052,1.449827,2.619515,-0.024433,-0.008485,0.002007,-0.001461,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.045532,0.091809,0.100144,0.099392
1777057776.812836,-0.757869,0.738747,1.449831,2.619470,-0.024026,-0.008193,0.001967,-0.001451,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.140978,0.182628,0.181365,0.147323
1777057776.845981,-0.757929,0.738577,1.449832,2.619424,-0.023574,-0.008060,0.001925,-0.001440,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.226881,0.264365,0.254467,0.190461
1777057776.879359,-0.758071,0.738237,1.450361,2.621667,-0.023029,-0.007727,0.002546,0.003986,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.304193,0.337928,0.319604,0.227323
1777057776.912709,-0.758210,0.738081,1.450579,2.631465,-0.022477,-0.007555,0.002789,0.030940,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.373773,0.404136,0.378520,0.253694
1777057776.945977,-0.757956,0.736036,1.450684,2.645708,-0.023381,-0.005746,0.002834,0.068917,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.436396,0.463722,0.431646,0.272522
1777057776.979364,-0.757750,0.734853,1.462587,2.663602,-0.022787,-0.003967,0.017233,0.104687,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.490894,0.517350,0.464613,0.284319
1777057777.012672,-0.756740,0.730216,1.468241,2.682936,-0.025350,0.000417,0.023594,0.154062,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.532027,0.565615,0.499856,0.291145
1777057777.046020,-0.756162,0.727662,1.471217,2.704050,-0.026450,0.002698,0.026508,0.202043,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.565968,0.609053,0.533944,0.292314
1777057777.079525,-0.754147,0.720187,1.493670,2.725862,-0.029746,0.010866,0.053070,0.246924,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.585299,0.648148,0.538018,0.288897
1777057777.112708,-0.753035,0.716042,1.505542,2.747768,-0.031227,0.015134,0.066008,0.289818,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.600763,0.683333,0.550936,0.281646
1777057777.145988,-0.750082,0.705705,1.511993,2.769527,-0.037736,0.024433,0.071714,0.325218,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.600719,0.715000,0.567583,0.270919
1777057777.179292,-0.748299,0.699686,1.542293,2.790763,-0.038913,0.031655,0.106157,0.348621,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.599691,0.743500,0.546036,0.257500
1777057777.212840,-0.748299,0.699686,1.542293,2.790763,-0.038913,0.031655,0.106157,0.348621,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.605309,0.769150,0.564728,0.283460
1777057777.246042,-0.744564,0.686476,1.562084,2.810741,-0.045784,0.044613,0.126026,0.367188,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.589291,0.792235,0.551185,0.266471
1777057777.279329,-0.742352,0.679126,1.568305,2.829502,-0.049265,0.050587,0.128976,0.378632,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.574942,0.813011,0.555394,0.249194
1777057777.312804,-0.737601,0.662589,1.600376,2.846939,-0.056919,0.067427,0.162352,0.381584,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.545278,0.831710,0.515450,0.232302
1777057777.346026,-0.735399,0.654571,1.614940,2.862379,-0.059970,0.074750,0.175088,0.391905,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.523134,0.848539,0.499807,0.218062
1777057777.379350,-0.730376,0.636033,1.623368,2.877238,-0.069269,0.091288,0.177899,0.389908,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.485333,0.863685,0.492500,0.203234
1777057777.412755,-0.727645,0.626024,1.653765,2.890531,-0.071901,0.101013,0.208056,0.384651,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.455432,0.877317,0.444645,0.190822
1777057777.445978,-0.722852,0.606462,1.668031,2.902459,-0.080622,0.119388,0.217913,0.383000,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.414095,0.889585,0.421961,0.180639
1777057777.479298,-0.720128,0.595411,1.675812,2.913654,-0.084374,0.127952,0.219658,0.376683,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.380410,0.900627,0.409659,0.171099
1777057777.512730,-0.715228,0.573309,1.701551,2.923919,-0.092880,0.149536,0.242394,0.369192,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.335473,0.910564,0.362550,0.162988
1777057777.546008,-0.715228,0.573309,1.701551,2.923919,-0.092880,0.149536,0.242394,0.369192,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.313828,0.919508,0.361930,0.186569
1777057777.579330,-0.711621,0.556739,1.719525,2.933793,-0.097713,0.162946,0.253257,0.355406,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.275841,0.927557,0.326857,0.175976
1777057777.612881,-0.707125,0.533461,1.725067,2.942791,-0.105293,0.182713,0.248648,0.342732,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.232420,0.934801,0.314483,0.167220
1777057777.646006,-0.704585,0.520207,1.746396,2.951449,-0.107569,0.192265,0.263673,0.328634,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.197669,0.941321,0.270755,0.158596
1777057777.679314,-0.700684,0.494663,1.755837,2.959443,-0.114625,0.214830,0.263979,0.318454,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.155479,0.947189,0.248929,0.151334
1777057777.712795,-0.698599,0.481008,1.760558,2.967210,-0.116798,0.223874,0.259979,0.309177,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.121936,0.952470,0.236171,0.143972
1777057777.746034,-0.695025,0.452239,1.776064,2.974767,-0.123183,0.249259,0.266486,0.297831,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.080427,0.957223,0.201755,0.136484
1777057777.779329,-0.693157,0.436822,1.783740,2.981948,-0.124714,0.259039,0.264962,0.287190,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.047651,0.961501,0.182275,0.129578
1777057777.812784,-0.693157,0.436822,1.783740,2.981948,-0.124714,0.259039,0.264962,0.287190,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.026144,0.965351,0.178145,0.148815
1777057777.845990,-0.690396,0.405489,1.788207,2.988940,-0.129361,0.284365,0.256163,0.274505,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.009823,0.968816,0.165541,0.139874
1777057777.879386,-0.688983,0.389640,1.798563,2.995398,-0.130082,0.293976,0.258111,0.264322,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.038044,0.971934,0.141045,0.132438
1777057777.912779,-0.687069,0.356155,1.804279,3.001712,-0.133554,0.320961,0.250868,0.252610,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.070272,0.967487,0.125692,0.124960
1777057777.946049,-0.686368,0.340203,1.806109,3.007503,-0.133332,0.329805,0.243268,0.244375,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.094711,0.970739,0.118330,0.119010
1777057777.979351,-0.685698,0.307518,1.812755,3.013170,-0.135692,0.357389,0.239734,0.236545,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.120863,0.949983,0.101465,0.112977
1777057778.012764,-0.685332,0.289466,1.816132,3.018608,-0.135129,0.367720,0.234097,0.228827,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.142940,0.939174,0.091225,0.107346
1777057778.046006,-0.684955,0.278389,1.818297,3.023966,-0.132639,0.367818,0.226470,0.219054,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.162622,0.934837,0.083673,0.101471
1777057778.079332,-0.684955,0.278389,1.818297,3.023966,-0.132639,0.367818,0.226470,0.219054,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.177796,0.941354,0.080709,0.116969
1777057778.112793,-0.685768,0.238235,1.821879,3.029034,-0.132946,0.399850,0.217974,0.209546,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.194602,0.893496,0.070854,0.110232
1777057778.146062,-0.686817,0.196153,1.825052,3.034421,-0.132296,0.432029,0.208059,0.200362,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.210320,0.831756,0.061989,0.101846
1777057778.179313,-0.687696,0.176949,1.825443,3.040662,-0.129971,0.441574,0.199789,0.198874,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.222822,0.795902,0.058948,0.089631
1777057778.212759,-0.689895,0.137133,1.828407,3.046805,-0.127974,0.471840,0.192728,0.194503,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.232434,0.723329,0.050950,0.077750
1777057778.245965,-0.691194,0.117559,1.829194,3.052069,-0.125105,0.480878,0.186483,0.190970,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.241751,0.677600,0.047487,0.069556
1777057778.279329,-0.694222,0.077368,1.829920,3.056552,-0.121765,0.510413,0.178081,0.183280,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.246185,0.592455,0.044398,0.064412
1777057778.312728,-0.694222,0.077368,1.829920,3.056552,-0.121765,0.510413,0.178081,0.183280,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.255668,0.573209,0.042906,0.078105
1777057778.346007,-0.696670,0.050671,1.831016,3.060128,-0.117343,0.522289,0.171326,0.173464,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.258127,0.508608,0.039417,0.075087
1777057778.379334,-0.700086,0.015877,1.831944,3.063060,-0.113361,0.546884,0.165812,0.164763,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.256922,0.423663,0.036400,0.074396
1777057778.412844,-0.702033,-0.005633,1.832418,3.066264,-0.109065,0.552489,0.159456,0.156160,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.258245,0.362312,0.034453,0.072036
1777057778.445996,-0.706631,-0.043687,1.833919,3.069764,-0.103659,0.578249,0.154421,0.149889,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.250682,0.262890,0.030542,0.067943
1777057778.479317,-0.709115,-0.065051,1.834273,3.073445,-0.098870,0.582659,0.148867,0.144013,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.247773,0.196662,0.029039,0.062773
1777057778.512730,-0.714252,-0.101779,1.834115,3.076983,-0.092806,0.606622,0.144056,0.139510,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.235807,0.092381,0.028705,0.057988
1777057778.546022,-0.716991,-0.120595,1.834701,3.080293,-0.088340,0.611184,0.140870,0.135739,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.229665,0.027456,0.026969,0.053997
1777057778.579335,-0.722380,-0.156443,1.835068,3.083341,-0.082013,0.633926,0.138091,0.131016,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.214688,-0.075290,0.025735,0.050869
1777057778.612634,-0.725418,-0.177102,1.834995,3.086113,-0.077069,0.637255,0.134104,0.125378,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.205748,-0.148209,0.025481,0.048674
1777057778.645976,-0.725418,-0.177102,1.834995,3.086113,-0.077069,0.637255,0.134104,0.125378,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.205582,-0.168110,0.025122,0.058413
1777057778.679361,-0.731745,-0.214018,1.835807,3.088694,-0.069016,0.654514,0.131114,0.118546,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.184961,-0.251299,0.023179,0.055688
1777057778.712824,-0.734653,-0.231455,1.835927,3.091011,-0.064394,0.654656,0.127943,0.113335,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.174110,-0.318036,0.022672,0.053892
1777057778.745994,-0.740633,-0.265611,1.836114,3.093879,-0.056981,0.670052,0.125579,0.108945,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.152690,-0.386232,0.022079,0.049322
1777057778.779325,-0.743750,-0.280566,1.836674,3.096586,-0.052380,0.668582,0.123307,0.106550,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.139242,-0.447609,0.020764,0.045380
1777057778.812760,-0.749501,-0.309590,1.837020,3.099272,-0.045554,0.682152,0.122173,0.103942,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.116679,-0.502848,0.019882,0.041365
1777057778.846004,-0.752709,-0.325551,1.837092,3.101670,-0.041001,0.680581,0.119288,0.100765,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.101829,-0.552563,0.019595,0.038507
1777057778.879316,-0.758502,-0.353530,1.837920,3.103819,-0.034104,0.691359,0.118596,0.096789,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.077733,-0.597307,0.017781,0.036541
1777057778.912673,-0.761686,-0.368010,1.838248,3.105698,-0.029735,0.687900,0.115953,0.092818,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.061749,-0.637576,0.016985,0.035542
1777057778.945985,-0.767127,-0.392059,1.838373,3.107434,-0.023376,0.696150,0.114508,0.089038,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.037598,-0.673819,0.016615,0.034874
1777057778.979388,-0.770217,-0.405742,1.839108,3.109129,-0.019309,0.691802,0.112422,0.085363,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,0.021123,-0.706437,0.015030,0.034106
1777057779.012759,-0.775655,-0.430230,1.839559,3.110857,-0.012928,0.696138,0.110526,0.081336,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.003758,-0.735793,0.014012,0.032901
1777057779.046030,-0.778580,-0.441989,1.839663,3.112550,-0.009152,0.688281,0.107253,0.078117,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.020397,-0.762214,0.013730,0.031599
1777057779.079343,-0.783337,-0.461025,1.840252,3.114248,-0.003689,0.690004,0.105829,0.075548,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.043656,-0.785992,0.012476,0.030027
1777057779.112773,-0.785991,-0.471547,1.840531,3.115928,-0.000409,0.681896,0.103003,0.073151,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.059609,-0.807393,0.011860,0.028352
1777057779.146041,-0.790262,-0.488718,1.840648,3.117546,0.004413,0.681487,0.100849,0.070814,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.081350,-0.826654,0.011593,0.026753
1777057779.179353,-0.792653,-0.497975,1.841143,3.119080,0.007254,0.672352,0.098347,0.068526,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.096418,-0.843988,0.010583,0.025370
1777057779.212835,-0.796366,-0.512889,1.841384,3.120522,0.011368,0.669547,0.096212,0.066124,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.116157,-0.859590,0.010089,0.024197
1777057779.246079,-0.798453,-0.520940,1.841471,3.121874,0.013737,0.659177,0.093187,0.063722,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.129975,-0.873631,0.009937,0.023250
1777057779.279354,-0.801571,-0.533721,1.841906,3.123161,0.017108,0.653658,0.091091,0.061224,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.147346,-0.886268,0.009092,0.022387
1777057779.312747,-0.803457,-0.542059,1.842158,3.124417,0.019113,0.639401,0.087564,0.058275,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.160044,-0.897641,0.008638,0.021458
1777057779.345993,-0.805987,-0.552638,1.842219,3.125603,0.021723,0.628715,0.084320,0.055525,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.174900,-0.907877,0.008599,0.020649
1777057779.379300,-0.805987,-0.552638,1.842219,3.125603,0.021723,0.628715,0.084320,0.055525,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.180199,-0.917089,0.008671,0.025048
1777057779.412631,-0.807700,-0.558052,1.842499,3.126772,0.023413,0.609486,0.080303,0.052644,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.191409,-0.925380,0.008219,0.023675
1777057779.445972,-0.809189,-0.565154,1.842661,3.127854,0.024812,0.597589,0.077451,0.050478,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.201403,-0.932842,0.008017,0.022564
1777057779.479395,-0.809953,-0.568020,1.842686,3.129032,0.025442,0.582969,0.074384,0.049139,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.208448,-0.939558,0.008113,0.020911
1777057779.512629,-0.810893,-0.573076,1.843010,3.130521,0.026216,0.570493,0.071921,0.048755,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.215710,-0.945602,0.007617,0.017765
1777057779.545962,-0.811393,-0.575476,1.843149,3.131940,0.026518,0.555666,0.069074,0.048286,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.221005,-0.951042,0.007499,0.014939
1777057779.579392,-0.811736,-0.578875,1.843211,3.133279,0.026595,0.540945,0.066096,0.047312,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.225269,-0.955938,0.007555,0.012463
1777057779.612812,-0.811872,-0.579828,1.843514,3.134424,0.026489,0.525380,0.063524,0.046192,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.228422,-0.960344,0.007131,0.010828
1777057779.646017,-0.811580,-0.581376,1.843684,3.135348,0.025833,0.507896,0.060420,0.044037,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.229488,-0.963344,0.006983,0.010101
1777057779.679332,-0.811399,-0.581886,1.843740,3.136035,0.025297,0.488812,0.057003,0.041379,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.230614,-0.957419,0.007085,0.010290
1777057779.712791,-0.810401,-0.579464,1.844011,3.136572,0.023927,0.470276,0.054254,0.038894,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.228212,-0.936521,0.006760,0.010968
1777057779.745981,-0.809873,-0.578842,1.844174,3.137106,0.023041,0.451188,0.051090,0.036376,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.227205,-0.918181,0.006657,0.011434
1777057779.779455,-0.808291,-0.575213,1.844290,3.137673,0.020989,0.428639,0.047497,0.034142,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.221707,-0.884430,0.006667,0.011549
1777057779.812758,-0.807414,-0.571998,1.844650,3.138292,0.019831,0.410631,0.044985,0.032628,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.218555,-0.849541,0.006183,0.011268
1777057779.846008,-0.805387,-0.566560,1.844862,3.138989,0.017387,0.389238,0.042015,0.031322,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.210532,-0.803370,0.005992,0.010503
1777057779.879346,-0.804241,-0.563349,1.845029,3.139700,0.015972,0.370181,0.039178,0.030087,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.205536,-0.762972,0.005894,0.009579
1777057779.912788,-0.804241,-0.563349,1.845029,3.139700,0.015972,0.370181,0.039178,0.030087,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.204923,-0.737166,0.006103,0.011827
1777057779.945963,-0.801648,-0.554697,1.845332,3.140379,0.012985,0.345263,0.036263,0.028848,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.193976,-0.676299,0.005710,0.010734
1777057779.979307,-0.800367,-0.551522,1.845580,3.140984,0.011516,0.328323,0.034059,0.027695,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.187768,-0.633886,0.005419,0.009914
1777057780.012710,-0.797604,-0.543755,1.845655,3.141586,0.008411,0.307393,0.031756,0.026749,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.175445,-0.572868,0.005476,0.009046
1777057780.045994,-0.796043,-0.539075,1.845913,3.142315,0.006731,0.290809,0.029917,0.026350,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.167491,-0.522153,0.005159,0.007543
1777057780.079446,-0.792882,-0.530518,1.846138,3.142986,0.003286,0.269380,0.027849,0.025649,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.152956,-0.455786,0.004898,0.006281
1777057780.112828,-0.791098,-0.525387,1.846220,3.143574,0.001474,0.252522,0.025873,0.024795,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.143531,-0.401099,0.004925,0.005361
1777057780.145980,-0.787628,-0.516228,1.846544,3.144079,-0.002182,0.230743,0.024135,0.023677,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.127219,-0.330568,0.004454,0.004755
1777057780.179306,-0.785739,-0.510800,1.846666,3.144454,-0.003980,0.214501,0.022447,0.022390,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.116894,-0.273126,0.004379,0.004661
1777057780.212804,-0.782257,-0.501633,1.846736,3.144748,-0.007569,0.195105,0.020904,0.021057,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.100113,-0.201861,0.004408,0.004829
1777057780.246015,-0.780298,-0.496381,1.847006,3.144995,-0.009341,0.180413,0.019685,0.019695,-0.750000,-0.750000,1.850000,3.141593,0.000000,0.000000,0.000000,0.000000,-0.089177,-0.144717,0.004022,0.005097
