time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777058317.012840,0.752334,0.754097,1.750137,0.874143,-0.013479,-0.001349,-0.001546,-0.001266,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.003296,-0.000120,-0.000126,-0.000471
1777058317.046138,0.752367,0.754118,1.750137,0.874111,-0.013363,-0.001333,-0.001512,-0.001233,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.003357,-0.000084,-0.000128,-0.000468
1777058317.079502,0.752386,0.754131,1.750131,0.874083,-0.013260,-0.001311,-0.001485,-0.001192,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.003305,-0.000104,-0.000121,-0.000482
1777058317.112963,0.752386,0.754131,1.750131,0.874083,-0.013260,-0.001311,-0.001485,-0.001192,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.003062,-0.000176,-0.000124,-0.000615
1777058317.146122,0.752429,0.754164,1.750130,0.874056,-0.013105,-0.001288,-0.001446,-0.001137,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.003314,-0.000142,-0.000125,-0.000616
1777058317.179496,0.752430,0.754152,1.750128,0.874029,-0.013024,-0.001266,-0.001413,-0.001096,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.003022,-0.000136,-0.000123,-0.000614
1777058317.212975,0.752452,0.754160,1.750123,0.873998,-0.012912,-0.001251,-0.001386,-0.001077,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.003026,-0.000094,-0.000116,-0.000589
1777058317.246110,0.752453,0.754146,1.750119,0.873956,-0.012815,-0.001227,-0.001353,-0.001069,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002769,-0.000087,-0.000110,-0.000518
1777058317.279457,0.752453,0.754146,1.750119,0.873956,-0.012815,-0.001227,-0.001353,-0.001069,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002625,-0.000157,-0.000113,-0.000634
1777058317.312977,0.752482,0.754160,1.750119,0.873914,-0.012646,-0.001200,-0.001307,-0.001044,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002761,-0.000103,-0.000116,-0.000551
1777058317.346150,0.752486,0.754153,1.750113,0.873873,-0.012532,-0.001175,-0.001277,-0.001039,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002627,-0.000108,-0.000107,-0.000474
1777058317.379503,0.752513,0.754167,1.750113,0.873822,-0.012396,-0.001159,-0.001246,-0.001075,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002781,-0.000073,-0.000109,-0.000358
1777058317.412896,0.752521,0.754165,1.750112,0.873774,-0.012278,-0.001136,-0.001214,-0.001091,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002721,-0.000082,-0.000110,-0.000259
1777058317.446170,0.752534,0.754159,1.750107,0.873736,-0.012156,-0.001121,-0.001187,-0.001079,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002680,-0.000026,-0.000102,-0.000207
1777058317.479462,0.752552,0.754172,1.750106,0.873710,-0.012026,-0.001100,-0.001160,-0.001046,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002803,-0.000053,-0.000103,-0.000209
1777058317.512897,0.752565,0.754167,1.750106,0.873692,-0.011914,-0.001088,-0.001132,-0.000991,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002775,-0.000009,-0.000105,-0.000247
1777058317.546125,0.752565,0.754167,1.750106,0.873692,-0.011914,-0.001088,-0.001132,-0.000991,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002717,-0.000082,-0.000107,-0.000357
1777058317.579535,0.752587,0.754182,1.750103,0.873679,-0.011756,-0.001064,-0.001103,-0.000924,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002901,-0.000085,-0.000104,-0.000397
1777058317.612938,0.752582,0.754155,1.750099,0.873665,-0.011668,-0.001052,-0.001079,-0.000871,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002654,-0.000032,-0.000099,-0.000431
1777058317.646170,0.752584,0.754147,1.750098,0.873647,-0.011559,-0.001033,-0.001053,-0.000837,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002586,-0.000042,-0.000100,-0.000436
1777058317.679507,0.752569,0.754103,1.750091,0.873619,-0.011460,-0.001019,-0.001030,-0.000816,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002207,0.000035,-0.000087,-0.000399
1777058317.712926,0.752583,0.754113,1.750091,0.873589,-0.011322,-0.000998,-0.001004,-0.000819,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002378,0.000002,-0.000088,-0.000353
1777058317.746140,0.752579,0.754087,1.750090,0.873559,-0.011213,-0.000984,-0.000976,-0.000813,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002209,0.000053,-0.000088,-0.000306
1777058317.779473,0.752591,0.754093,1.750087,0.873533,-0.011085,-0.000966,-0.000956,-0.000810,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.002365,0.000021,-0.000084,-0.000279
1777058317.812853,0.752589,0.754071,1.750085,0.873511,-0.010984,-0.000954,-0.000934,-0.000791,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.102129,0.100019,-0.100076,0.099749
1777058317.846221,0.752598,0.754075,1.750085,0.873493,-0.010868,-0.000938,-0.000913,-0.000771,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.164729,0.177133,-0.163309,0.154164
1777058317.879555,0.752460,0.754040,1.749597,0.875693,-0.010890,-0.000822,-0.001486,0.006397,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.220610,0.246897,-0.219471,0.203179
1777058317.912875,0.752373,0.754014,1.749312,0.885683,-0.010861,-0.000755,-0.001780,0.034730,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.270091,0.310372,-0.270221,0.247463
1777058317.946194,0.750615,0.753885,1.749168,0.900472,-0.012134,0.000695,-0.001921,0.080384,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.312425,0.368916,-0.316053,0.287600
1777058317.979532,0.749621,0.753818,1.739632,0.919445,-0.013271,0.000924,-0.013617,0.136873,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.349190,0.422650,-0.342736,0.324088
1777058318.012924,0.745540,0.753595,1.734181,0.942315,-0.016444,0.003998,-0.020005,0.191329,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.378689,0.472945,-0.370876,0.357355
1777058318.046140,0.743282,0.753479,1.731326,0.967679,-0.018012,0.005656,-0.023057,0.256734,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.403570,0.519358,-0.399041,0.387768
1777058318.079460,0.736866,0.753189,1.712937,0.995995,-0.023325,0.009818,-0.045236,0.321632,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.421394,0.563134,-0.398653,0.415653
1777058318.113186,0.733088,0.752997,1.702653,1.026767,-0.026049,0.012162,-0.056691,0.380870,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.435048,0.603947,-0.406794,0.441299
1777058318.146108,0.724166,0.752588,1.697235,1.059124,-0.031716,0.019627,-0.062187,0.444881,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.441802,0.642472,-0.419667,0.464946
1777058318.179482,0.718889,0.752323,1.673367,1.093795,-0.035603,0.022089,-0.089791,0.497444,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.445280,0.678225,-0.398225,0.486821
1777058318.212820,0.707353,0.751781,1.660910,1.129451,-0.042365,0.031502,-0.103097,0.553333,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.441737,0.710402,-0.392167,0.507106
1777058318.246111,0.701250,0.751471,1.654743,1.165932,-0.045314,0.036235,-0.108484,0.625365,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.436492,0.739362,-0.394591,0.525963
1777058318.279574,0.687937,0.750814,1.631590,1.204310,-0.052672,0.046650,-0.135084,0.693300,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.423974,0.765426,-0.364198,0.543547
1777058318.312917,0.679882,0.750327,1.618238,1.244306,-0.056080,0.052415,-0.148146,0.743605,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.409590,0.788883,-0.348261,0.559966
1777058318.346089,0.663754,0.749440,1.611186,1.284618,-0.062540,0.067074,-0.154008,0.795016,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.388038,0.809995,-0.342041,0.575332
1777058318.379435,0.654739,0.748883,1.589357,1.325707,-0.065811,0.072979,-0.177464,0.849545,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.366686,0.828996,-0.306237,0.589718
1777058318.412874,0.631638,0.747252,1.573536,1.410668,-0.071855,0.092235,-0.188893,0.897012,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.327838,0.846096,-0.279234,0.603059
1777058318.446093,0.631638,0.747252,1.573536,1.410668,-0.071855,0.092235,-0.188893,0.897012,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.307128,0.861486,-0.281393,0.616431
1777058318.479527,0.600901,0.745235,1.547168,1.498736,-0.077807,0.117923,-0.212767,0.938815,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.260147,0.875338,-0.231318,0.627400
1777058318.512928,0.600901,0.745235,1.547168,1.498736,-0.077807,0.117923,-0.212767,0.938815,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.235384,0.887804,-0.231134,0.639569
1777058318.546107,0.572853,0.743778,1.536690,1.544248,-0.081442,0.144478,-0.221638,0.969688,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.194761,0.897878,-0.210035,0.649451
1777058318.579474,0.559593,0.742770,1.521246,1.589256,-0.081512,0.154206,-0.235515,1.008547,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.156881,0.907837,-0.178015,0.658420
1777058318.612852,0.533343,0.741152,1.512269,1.635907,-0.081365,0.178191,-0.241334,1.027557,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.112261,0.911158,-0.157879,0.666329
1777058318.646164,0.519018,0.740179,1.507833,1.682450,-0.079303,0.188587,-0.240000,1.045435,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.072371,0.914737,-0.146512,0.673057
1777058318.679460,0.492703,0.738970,1.496944,1.728758,-0.076299,0.212250,-0.249014,1.077864,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.029919,0.911606,-0.121877,0.678496
1777058318.712955,0.478493,0.738131,1.491404,1.775808,-0.073000,0.222331,-0.249944,1.113107,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.010440,0.909440,-0.107595,0.682260
1777058318.746127,0.448728,0.736678,1.487989,1.824204,-0.066468,0.248446,-0.248248,1.123712,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.055571,0.897969,-0.097590,0.683765
1777058318.779530,0.432586,0.735704,1.480442,1.872025,-0.060836,0.257953,-0.249813,1.129728,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.097583,0.888938,-0.079221,0.682841
1777058318.812894,0.432586,0.735704,1.480442,1.872025,-0.060836,0.257953,-0.249813,1.129728,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.128824,0.887763,-0.076041,0.692926
1777058318.846109,0.401719,0.735060,1.476438,1.919853,-0.049902,0.282924,-0.247816,1.131102,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.163065,0.871563,-0.065039,0.687812
1777058318.879544,0.386759,0.734413,1.475279,1.966081,-0.043565,0.291942,-0.242902,1.160950,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.199544,0.858245,-0.059933,0.679644
1777058318.912851,0.347377,0.732387,1.469256,2.060728,-0.026632,0.318468,-0.238322,1.191165,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.245805,0.824123,-0.045153,0.636272
1777058318.946104,0.308945,0.732757,1.468848,2.107907,-0.007245,0.349657,-0.233793,1.219132,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.270540,0.796382,-0.041761,0.611411
1777058318.979551,0.308945,0.732757,1.468848,2.107907,-0.007245,0.349657,-0.233793,1.219132,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.304302,0.784651,-0.039432,0.626580
1777058319.012866,0.282770,0.732797,1.466810,2.153872,0.006967,0.365594,-0.229528,1.223642,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.330088,0.758766,-0.033231,0.592680
1777058319.046136,0.249987,0.732170,1.465057,2.195235,0.025973,0.387911,-0.225073,1.224001,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.356441,0.723157,-0.027744,0.555436
1777058319.079438,0.230147,0.731465,1.464050,2.235922,0.037826,0.394881,-0.218286,1.206889,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.386275,0.692114,-0.023952,0.510086
1777058319.112920,0.194573,0.731825,1.463034,2.275634,0.061369,0.416765,-0.213087,1.206921,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.398667,0.655730,-0.020322,0.456673
1777058319.146113,0.175256,0.731881,1.462538,2.312913,0.074162,0.423095,-0.207080,1.202847,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.419516,0.625658,-0.017927,0.398511
1777058319.179544,0.136469,0.732039,1.462052,2.347390,0.101296,0.443875,-0.199977,1.176937,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.424203,0.581302,-0.015758,0.338069
1777058319.212919,0.116730,0.732476,1.461685,2.376703,0.115012,0.448843,-0.193943,1.154446,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.437272,0.550980,-0.014000,0.284495
1777058319.246103,0.068398,0.731742,1.460292,2.421626,0.148202,0.466016,-0.183290,1.114388,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.429259,0.488157,-0.010369,0.173103
1777058319.279450,0.021376,0.734413,1.460834,2.437563,0.185382,0.487625,-0.175179,1.051145,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.392730,0.445420,-0.010793,0.154377
1777058319.312894,-0.002813,0.735609,1.461072,2.447339,0.202569,0.492297,-0.168508,0.977371,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.385821,0.412753,-0.010793,0.155273
1777058319.346126,-0.043870,0.737614,1.461160,2.450026,0.234470,0.508617,-0.161589,0.888436,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.345905,0.365408,-0.010644,0.179594
1777058319.379540,-0.067585,0.738720,1.461219,2.451926,0.250092,0.511584,-0.155754,0.805595,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.331467,0.331607,-0.010556,0.203581
1777058319.412773,-0.110409,0.740714,1.461204,2.455450,0.281883,0.525936,-0.149153,0.735074,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.273634,0.275304,-0.010432,0.218513
1777058319.446116,-0.134982,0.741936,1.461254,2.462171,0.295951,0.526108,-0.142935,0.679566,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.248583,0.239192,-0.010536,0.219069
1777058319.479556,-0.174876,0.744627,1.461415,2.471581,0.325413,0.538197,-0.137283,0.641129,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.176619,0.184573,-0.010947,0.207710
1777058319.512943,-0.197264,0.746087,1.461516,2.482946,0.337934,0.538036,-0.132281,0.612089,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.147598,0.151207,-0.011306,0.187531
1777058319.546161,-0.235128,0.748679,1.461783,2.494497,0.365805,0.549182,-0.127643,0.591127,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.065632,0.092001,-0.012062,0.165726
1777058319.579503,-0.256958,0.750087,1.461700,2.505457,0.378024,0.549395,-0.123895,0.569714,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,0.031330,0.056922,-0.012149,0.145605
1777058319.612933,-0.297387,0.752195,1.461522,2.515103,0.405857,0.559051,-0.119742,0.541061,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.071803,-0.019905,-0.012068,0.130154
1777058319.646122,-0.319013,0.753700,1.461685,2.522813,0.416550,0.557264,-0.115885,0.511678,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.113316,-0.055510,-0.012697,0.122040
1777058319.679502,-0.357400,0.756005,1.461269,2.529193,0.442043,0.564420,-0.112671,0.479352,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.201985,-0.134255,-0.012168,0.118499
1777058319.713068,-0.380022,0.757248,1.461047,2.534478,0.450459,0.559906,-0.108590,0.445535,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.256077,-0.176351,-0.012034,0.118362
1777058319.746119,-0.417916,0.759868,1.461066,2.539329,0.472585,0.563036,-0.105046,0.413204,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.330470,-0.258716,-0.012394,0.118747
1777058319.779541,-0.436215,0.761641,1.460773,2.544192,0.477435,0.556432,-0.102084,0.385961,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.377404,-0.283401,-0.012127,0.117805
1777058319.812920,-0.466682,0.764504,1.460754,2.549448,0.495677,0.558487,-0.099867,0.364494,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.439664,-0.345055,-0.012397,0.114113
1777058319.846182,-0.483916,0.766088,1.460697,2.555158,0.500213,0.552814,-0.097099,0.346387,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.487605,-0.367869,-0.012596,0.107501
1777058319.879600,-0.512468,0.768888,1.460359,2.561026,0.516402,0.553628,-0.095628,0.331219,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.538845,-0.426348,-0.012207,0.099564
1777058319.912892,-0.531683,0.770220,1.459962,2.566985,0.518839,0.545459,-0.092724,0.313432,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.584960,-0.458677,-0.011685,0.090528
1777058319.946100,-0.557621,0.773426,1.460098,2.572247,0.531451,0.542838,-0.090645,0.298293,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.626464,-0.504919,-0.012226,0.084163
1777058319.979543,-0.572376,0.775187,1.459538,2.577101,0.531646,0.533953,-0.088473,0.282811,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.663818,-0.514963,-0.011356,0.078957
1777058320.012866,-0.595597,0.778517,1.459376,2.581363,0.541249,0.529331,-0.086726,0.267514,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.697436,-0.550145,-0.011260,0.075788
1777058320.046100,-0.610404,0.780249,1.459176,2.585366,0.538627,0.517880,-0.083736,0.250894,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.727692,-0.560431,-0.011095,0.072931
1777058320.079535,-0.616124,0.781510,1.459414,2.588955,0.529978,0.504508,-0.080584,0.236609,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.716412,-0.534752,-0.011831,0.071269
1777058320.112887,-0.616124,0.781510,1.459414,2.588955,0.529978,0.504508,-0.080584,0.236609,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.661939,-0.496824,-0.012071,0.085217
1777058320.146114,-0.635565,0.786216,1.459013,2.592540,0.535677,0.495720,-0.079141,0.223238,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.695745,-0.511203,-0.011487,0.081390
1777058320.179535,-0.656208,0.789618,1.458766,2.596102,0.540774,0.487883,-0.077406,0.210550,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.726171,-0.540990,-0.011192,0.077107
1777058320.212873,-0.667490,0.791715,1.458189,2.599658,0.535097,0.474996,-0.075100,0.198655,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.753554,-0.537520,-0.010217,0.072355
1777058320.246110,-0.680777,0.795746,1.458137,2.603017,0.536243,0.465333,-0.073412,0.189706,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.778198,-0.529011,-0.010281,0.068114
1777058320.279600,-0.689173,0.797919,1.458065,2.606477,0.529863,0.453167,-0.070923,0.180797,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.800379,-0.513536,-0.010317,0.063030
1777058320.312917,-0.700120,0.801851,1.457632,2.609678,0.528856,0.442757,-0.069708,0.173240,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.820341,-0.497376,-0.009611,0.058743
1777058320.346125,-0.707330,0.803995,1.457485,2.612824,0.521192,0.430160,-0.067503,0.164944,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.836238,-0.479272,-0.009473,0.054301
1777058320.379551,-0.715689,0.807805,1.457556,2.615659,0.517712,0.418642,-0.065768,0.157729,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.852614,-0.454931,-0.009779,0.050930
1777058320.412879,-0.720978,0.809934,1.457215,2.618352,0.508983,0.406052,-0.063900,0.150009,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.853715,-0.431387,-0.009255,0.047800
1777058320.446100,-0.726868,0.813390,1.457118,2.620752,0.503364,0.394182,-0.062230,0.143039,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.865880,-0.402028,-0.009217,0.045623
1777058320.479459,-0.731481,0.815312,1.457055,2.623070,0.492866,0.380821,-0.059729,0.135111,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.861311,-0.380531,-0.009259,0.043353
1777058320.512933,-0.735321,0.818333,1.456716,2.625140,0.484017,0.367657,-0.057953,0.127921,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.856450,-0.348609,-0.008740,0.041804
1777058320.546101,-0.737605,0.820036,1.456517,2.627157,0.472251,0.354475,-0.055595,0.120935,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.834795,-0.321865,-0.008499,0.040045
1777058320.579447,-0.739031,0.822398,1.456514,2.629069,0.461702,0.341687,-0.053334,0.114935,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.811348,-0.288030,-0.008663,0.038388
1777058320.612933,-0.741240,0.823671,1.455978,2.631035,0.447573,0.327429,-0.050863,0.108256,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.791118,-0.267799,-0.007753,0.036049
1777058320.646150,-0.740849,0.825457,1.455724,2.632837,0.433652,0.313345,-0.048341,0.102462,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.754652,-0.233415,-0.007401,0.034118
1777058320.679460,-0.741613,0.826393,1.455554,2.634676,0.417104,0.298132,-0.045202,0.096299,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.725992,-0.212330,-0.007230,0.031620
1777058320.712893,-0.738641,0.827625,1.455207,2.636252,0.402492,0.285125,-0.043130,0.091570,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.671874,-0.174021,-0.006697,0.030031
1777058320.746158,-0.736905,0.828296,1.455021,2.637806,0.389677,0.274112,-0.041091,0.087489,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.628902,-0.147701,-0.006482,0.028256
1777058320.779604,-0.734639,0.828774,1.454897,2.639274,0.375833,0.262714,-0.038878,0.083275,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.584015,-0.122065,-0.006396,0.026574
1777058320.812817,-0.733410,0.829041,1.454476,2.640676,0.362140,0.251508,-0.036957,0.078917,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.549293,-0.103823,-0.005704,0.024896
1777058320.846113,-0.730176,0.829061,1.454305,2.641943,0.347881,0.240747,-0.035001,0.075004,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.500292,-0.079813,-0.005506,0.023569
1777058320.879493,-0.729282,0.828975,1.454147,2.643219,0.332575,0.228703,-0.032571,0.070493,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.471985,-0.067665,-0.005343,0.021875
1777058320.912935,-0.727503,0.829081,1.454155,2.644316,0.318871,0.217928,-0.030368,0.066421,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.439265,-0.050669,-0.005523,0.020721
1777058320.946190,-0.724003,0.828702,1.453916,2.645351,0.304797,0.208010,-0.028744,0.062924,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.393177,-0.030885,-0.005204,0.019592
1777058320.979582,-0.719843,0.827809,1.453838,2.646323,0.290509,0.198820,-0.027082,0.059712,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.342730,-0.013267,-0.005205,0.018507
1777058321.012877,-0.717249,0.827346,1.453587,2.647248,0.278697,0.190571,-0.025753,0.056790,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.309336,0.000157,-0.004848,0.017415
1777058321.046159,-0.713608,0.826208,1.453431,2.648130,0.265901,0.182757,-0.024347,0.054079,-0.750000,0.750000,1.450000,8.901179,0.000000,0.000000,0.000000,0.000000,-0.266963,0.012198,-0.004675,0.016301
