time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1776981571.230110,-0.119007,0.006606,1.526305,-0.045344,-0.163608,0.105073,0.012785,0.021518,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.587219,0.323462,0.020550,0.017618
1776981571.263554,-0.119007,0.006606,1.526305,-0.045344,-0.163608,0.105073,0.012785,0.021518,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.628497,0.229181,0.019850,0.018577
1776981571.296859,-0.131163,0.025990,1.526426,-0.044302,-0.170328,0.124035,0.010647,0.021377,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.665647,0.144328,0.019219,0.019441
1776981571.330112,-0.137226,0.035507,1.527613,-0.043173,-0.170506,0.131840,0.010755,0.021727,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.699083,0.043824,0.018575,0.020164
1776981571.363511,-0.137226,0.035507,1.527613,-0.043173,-0.170506,0.131840,0.010755,0.021727,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.729174,-0.057490,0.017952,0.020871
1776981571.396758,-0.147354,0.053968,1.528161,-0.041934,-0.175188,0.149004,0.010289,0.022135,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.756257,-0.148672,0.017392,0.021508
1776981571.430048,-0.147354,0.053968,1.528161,-0.041934,-0.175188,0.149004,0.010289,0.022135,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.780631,-0.233805,0.016851,0.022076
1776981571.463454,-0.153283,0.064246,1.528287,-0.040601,-0.173575,0.156035,0.009613,0.022412,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.802568,-0.310424,0.016336,0.022506
1776981571.496808,-0.153283,0.064246,1.528287,-0.040601,-0.173575,0.156035,0.009613,0.022412,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.822311,-0.379382,0.015872,0.022893
1776981571.530455,-0.161431,0.081494,1.529203,-0.039204,-0.174785,0.170292,0.010524,0.022747,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.840080,-0.441444,0.015450,0.023089
1776981571.563422,-0.166516,0.092255,1.529819,-0.037736,-0.171102,0.176014,0.010587,0.022913,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.856072,-0.497299,0.015071,0.023266
1776981571.596820,-0.166516,0.092255,1.529819,-0.037736,-0.171102,0.176014,0.010587,0.022913,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.870465,-0.547569,0.014707,0.023273
1776981571.630124,-0.171670,0.105506,1.529960,-0.036247,-0.168299,0.184724,0.010511,0.023244,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.883418,-0.592813,0.014380,0.023280
1776981571.663421,-0.173679,0.111158,1.530805,-0.034780,-0.164659,0.186561,0.011154,0.024729,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.895077,-0.633531,0.014077,0.023108
1776981571.696771,-0.177646,0.123712,1.531288,-0.033202,-0.160980,0.194060,0.011571,0.025137,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.905569,-0.670178,0.013794,0.022735
1776981571.730270,-0.177646,0.123712,1.531288,-0.033202,-0.160980,0.194060,0.011571,0.025137,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.915012,-0.703160,0.013535,0.022194
1776981571.763410,-0.179050,0.130344,1.531492,-0.031673,-0.154541,0.194764,0.011250,0.025487,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.923511,-0.732844,0.013301,0.021707
1776981571.796811,-0.179050,0.130344,1.531492,-0.031673,-0.154541,0.194764,0.011250,0.025487,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.931160,-0.759560,0.013072,0.021069
1776981571.830089,-0.179945,0.138743,1.532298,-0.030173,-0.147679,0.197218,0.011942,0.025679,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.938044,-0.783604,0.012866,0.020494
1776981571.863408,-0.180105,0.142361,1.532661,-0.028770,-0.142267,0.196169,0.011928,0.026707,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.944239,-0.805243,0.012672,0.019783
1776981571.896765,-0.179287,0.149731,1.532867,-0.027336,-0.133884,0.197349,0.011954,0.026683,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.949815,-0.824719,0.012484,0.018936
1776981571.930179,-0.179287,0.149731,1.532867,-0.027336,-0.133884,0.197349,0.011954,0.026683,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.954834,-0.842247,0.012307,0.017990
1776981571.963422,-0.177473,0.152275,1.533545,-0.026035,-0.126396,0.194701,0.012386,0.027157,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.959351,-0.858023,0.012148,0.017138
1776981571.996771,-0.174806,0.157400,1.533989,-0.024731,-0.116024,0.192784,0.012565,0.026699,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.963415,-0.872220,0.011993,0.016188
1776981572.030282,-0.174806,0.157400,1.533989,-0.024731,-0.116024,0.192784,0.012565,0.026699,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.967074,-0.884998,0.011842,0.015180
1776981572.063409,-0.171990,0.158800,1.534175,-0.023563,-0.106694,0.187637,0.012144,0.026302,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.970367,-0.896498,0.011706,0.014273
1776981572.096780,-0.171516,0.159846,1.534217,-0.022479,-0.100135,0.182039,0.011251,0.025756,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.973330,-0.906849,0.011563,0.013318
1776981572.130349,-0.171516,0.159846,1.534217,-0.022479,-0.100135,0.182039,0.011251,0.025756,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.975997,-0.916164,0.011402,0.012336
1776981572.163403,-0.164483,0.160437,1.535066,-0.021495,-0.086740,0.176169,0.012069,0.025068,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.978397,-0.924547,0.011257,0.011452
1776981572.196762,-0.156599,0.159796,1.535266,-0.020625,-0.073623,0.170303,0.012270,0.024623,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.980557,-0.932093,0.011121,0.010554
1776981572.230272,-0.156599,0.159796,1.535266,-0.020625,-0.073623,0.170303,0.012270,0.024623,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.982502,-0.938883,0.010998,0.009646
1776981572.263432,-0.150758,0.158989,1.535972,-0.019811,-0.062366,0.162982,0.012570,0.023673,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.984252,-0.944995,0.010887,0.008828
1776981572.296805,-0.150758,0.158989,1.535972,-0.019811,-0.062366,0.162982,0.012570,0.023673,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.985826,-0.950496,0.010770,0.008025
1776981572.330106,-0.141051,0.155914,1.536387,-0.019111,-0.047134,0.153501,0.012724,0.022631,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.987244,-0.955446,0.010664,0.007302
1776981572.363421,-0.136327,0.154277,1.536475,-0.018517,-0.039024,0.147357,0.012355,0.021886,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.988519,-0.959901,0.010559,0.006603
1776981572.396748,-0.123437,0.149099,1.537145,-0.017957,-0.020834,0.135362,0.012837,0.020647,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.989667,-0.963911,0.010448,0.005921
1776981572.430278,-0.123437,0.149099,1.537145,-0.017957,-0.020834,0.135362,0.012837,0.020647,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.987903,-0.967520,0.010338,0.005296
1776981572.463443,-0.115258,0.144799,1.537480,-0.017496,-0.009113,0.125338,0.012522,0.019418,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.986315,-0.970768,0.010239,0.004733
1776981572.496866,-0.115258,0.144799,1.537480,-0.017496,-0.009113,0.125338,0.012522,0.019418,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.973352,-0.973691,0.010127,0.004226
1776981572.530108,-0.101392,0.137293,1.537568,-0.017099,0.008864,0.111668,0.012151,0.018144,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.961686,-0.976322,0.010025,0.003769
1776981572.563434,-0.094491,0.133628,1.537573,-0.016771,0.018007,0.103237,0.011442,0.016946,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.932297,-0.978690,0.009918,0.003386
1776981572.596932,-0.094491,0.133628,1.537573,-0.016771,0.018007,0.103237,0.011442,0.016946,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.896158,-0.980821,0.009797,0.003104
1776981572.630109,-0.079238,0.123475,1.538260,-0.016501,0.035985,0.088749,0.011897,0.015889,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.863634,-0.982739,0.009689,0.002850
1776981572.663451,-0.070353,0.118558,1.538464,-0.016252,0.046219,0.079587,0.011252,0.014748,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.813878,-0.984465,0.009580,0.002706
1776981572.696811,-0.070353,0.118558,1.538464,-0.016252,0.046219,0.079587,0.011252,0.014748,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.757129,-0.986018,0.009452,0.002656
1776981572.730111,-0.051999,0.105572,1.539074,-0.016044,0.066683,0.062129,0.010877,0.013668,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.706054,-0.987417,0.009337,0.002611
1776981572.763466,-0.051999,0.105572,1.539074,-0.016044,0.066683,0.062129,0.010877,0.013668,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.635445,-0.988675,0.009197,0.002611
1776981572.796789,-0.040262,0.097458,1.539447,-0.015853,0.078466,0.050520,0.010102,0.012624,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.571897,-0.989807,0.009070,0.002610
1776981572.830116,-0.036771,0.095201,1.539581,-0.015672,0.080646,0.045824,0.009111,0.011683,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.499552,-0.986515,0.008916,0.002771
1776981572.863447,-0.036771,0.095201,1.539581,-0.015672,0.080646,0.045824,0.009111,0.011683,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.430676,-0.979550,0.008739,0.003056
1776981572.896748,-0.017531,0.079086,1.540091,-0.015499,0.100781,0.026861,0.007763,0.010935,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.368688,-0.973280,0.008579,0.003312
1776981572.930087,-0.010746,0.074355,1.540427,-0.015307,0.105484,0.020358,0.006742,0.010168,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.287499,-0.946666,0.008369,0.003573
1776981572.963489,-0.010746,0.074355,1.540427,-0.015307,0.105484,0.020358,0.006742,0.010168,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.206865,-0.915935,0.008133,0.003899
1776981572.996768,0.010192,0.054695,1.540577,-0.015114,0.126526,-0.001676,0.003973,0.009586,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.134294,-0.888276,0.007921,0.004193
1776981573.030205,0.017277,0.048819,1.540711,-0.014878,0.130511,-0.008153,0.002637,0.009050,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.042071,-0.837526,0.007630,0.004618
1776981573.063462,0.017277,0.048819,1.540711,-0.014878,0.130511,-0.008153,0.002637,0.009050,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.048162,-0.784084,0.007318,0.005072
1776981573.096801,0.038847,0.026058,1.541350,-0.014613,0.150263,-0.032474,-0.000119,0.008611,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.129372,-0.735986,0.007037,0.005480
1776981573.130214,0.038847,0.026058,1.541350,-0.014613,0.150263,-0.032474,-0.000119,0.008611,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.216434,-0.662694,0.006665,0.005856
1776981573.163411,0.057895,0.003743,1.541530,-0.014318,0.166730,-0.055731,-0.003129,0.008280,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.294791,-0.596730,0.006331,0.006194
1776981573.196915,0.057895,0.003743,1.541530,-0.014318,0.166730,-0.055731,-0.003129,0.008280,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.365312,-0.508073,0.005921,0.006663
1776981573.230120,0.068821,-0.009464,1.542040,-0.013986,0.173107,-0.067850,-0.004377,0.008054,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.428781,-0.428281,0.005553,0.007085
1776981573.263428,0.081316,-0.027193,1.542240,-0.013618,0.183109,-0.085679,-0.005988,0.008219,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.485903,-0.340127,0.005159,0.007603
1776981573.296755,0.089734,-0.038352,1.542382,-0.013189,0.185463,-0.094244,-0.006840,0.008129,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.537312,-0.238142,0.004742,0.008036
1776981573.330318,0.089734,-0.038352,1.542382,-0.013189,0.185463,-0.094244,-0.006840,0.008129,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.583581,-0.133791,0.004332,0.008517
1776981573.363470,0.101402,-0.058347,1.542643,-0.012735,0.192429,-0.112825,-0.007439,0.008210,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.625223,-0.039875,0.003963,0.008950
1776981573.396832,0.101402,-0.058347,1.542643,-0.012735,0.192429,-0.112825,-0.007439,0.008210,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.662701,0.064112,0.003601,0.009362
1776981573.430088,0.109641,-0.071687,1.542803,-0.012220,0.193070,-0.121804,-0.007559,0.008181,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.696431,0.157701,0.003275,0.009734
1776981573.463470,0.111761,-0.075214,1.542754,-0.011671,0.188206,-0.120688,-0.007411,0.008388,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.726788,0.241931,0.002971,0.010159
1776981573.496886,0.111761,-0.075214,1.542754,-0.011671,0.188206,-0.120688,-0.007411,0.008388,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.754109,0.317738,0.002705,0.010546
1776981573.530215,0.119790,-0.093269,1.542885,-0.011077,0.192153,-0.136912,-0.006491,0.009077,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.778698,0.385964,0.002465,0.010894
1776981573.563425,0.129113,-0.112202,1.542991,-0.010394,0.194922,-0.151901,-0.005256,0.009365,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.800828,0.447368,0.002275,0.011105
1776981573.596898,0.129113,-0.112202,1.542991,-0.010394,0.194922,-0.151901,-0.005256,0.009365,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.820745,0.502631,0.002142,0.011166
1776981573.630083,0.133653,-0.123372,1.543051,-0.009689,0.192016,-0.157338,-0.004497,0.009663,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.838671,0.552368,0.002022,0.011221
1776981573.663417,0.138036,-0.136115,1.543239,-0.008974,0.190632,-0.165856,-0.003334,0.010262,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.854804,0.597131,0.001938,0.011136
1776981573.696893,0.138036,-0.136115,1.543239,-0.008974,0.190632,-0.165856,-0.003334,0.010262,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.869323,0.637418,0.001894,0.010921
1776981573.730094,0.140609,-0.144478,1.543352,-0.008225,0.185631,-0.167589,-0.002699,0.010560,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.882391,0.673676,0.001855,0.010728
1776981573.763473,0.140609,-0.144478,1.543352,-0.008225,0.185631,-0.167589,-0.002699,0.010560,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.894152,0.706308,0.001836,0.010412
1776981573.796773,0.142820,-0.155226,1.543388,-0.007492,0.180076,-0.171688,-0.001843,0.010749,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.904737,0.735678,0.001820,0.010128
1776981573.830252,0.142820,-0.155226,1.543388,-0.007492,0.180076,-0.171688,-0.001843,0.010749,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.914263,0.762110,0.001833,0.009734
1776981573.863407,0.143777,-0.161482,1.543524,-0.006783,0.173386,-0.170569,-0.001317,0.010901,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.922837,0.785899,0.001844,0.009381
1776981573.896772,0.143986,-0.169999,1.543592,-0.006105,0.166344,-0.172339,-0.000509,0.011034,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.930553,0.807309,0.001867,0.008930
1776981573.930248,0.143986,-0.169999,1.543592,-0.006105,0.166344,-0.172339,-0.000509,0.011034,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.937498,0.826578,0.001912,0.008400
1776981573.963554,0.143111,-0.174307,1.543627,-0.005458,0.158235,-0.169107,-0.000181,0.011073,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.943748,0.843920,0.001953,0.007922
1776981573.996911,0.143111,-0.174307,1.543627,-0.005458,0.158235,-0.169107,-0.000181,0.011073,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.949373,0.859528,0.002000,0.007374
1776981574.030125,0.140751,-0.180055,1.543751,-0.004856,0.148405,-0.167258,0.000589,0.010983,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.954436,0.873575,0.002041,0.006881
1776981574.063501,0.139723,-0.183068,1.543807,-0.004309,0.140763,-0.162815,0.000782,0.010865,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.958992,0.886218,0.002100,0.006329
1776981574.096889,0.139723,-0.183068,1.543807,-0.004309,0.140763,-0.162815,0.000782,0.010865,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.963093,0.897596,0.002158,0.005736
1776981574.130100,0.134467,-0.186338,1.543842,-0.003814,0.128840,-0.158958,0.001468,0.010681,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.966784,0.907836,0.002209,0.005203
1776981574.163492,0.134467,-0.186338,1.543842,-0.003814,0.128840,-0.158958,0.001468,0.010681,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.970105,0.917053,0.002278,0.004637
1776981574.196767,0.131307,-0.188442,1.543962,-0.003374,0.119386,-0.153412,0.001818,0.010369,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.973095,0.925348,0.002339,0.004127
1776981574.230313,0.131307,-0.188442,1.543962,-0.003374,0.119386,-0.153412,0.001818,0.010369,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.975785,0.932813,0.002402,0.003595
1776981574.263414,0.124598,-0.189616,1.544037,-0.002998,0.106422,-0.147268,0.002425,0.009998,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.978207,0.939532,0.002458,0.003116
1776981574.296787,0.121363,-0.190413,1.544050,-0.002681,0.098022,-0.141196,0.002504,0.009585,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.980386,0.945578,0.002526,0.002625
1776981574.330315,0.121363,-0.190413,1.544050,-0.002681,0.098022,-0.141196,0.002504,0.009585,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.982348,0.951021,0.002590,0.002134
1776981574.363419,0.111613,-0.189170,1.544184,-0.002417,0.082396,-0.132540,0.003208,0.009077,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.984113,0.955918,0.002647,0.001692
1776981574.396901,0.111613,-0.189170,1.544184,-0.002417,0.082396,-0.132540,0.003208,0.009077,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.985701,0.960327,0.002718,0.001258
1776981574.430098,0.105646,-0.188155,1.544262,-0.002211,0.071952,-0.124907,0.003421,0.008544,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.987131,0.964294,0.002781,0.000867
1776981574.463441,0.094820,-0.185328,1.544278,-0.002056,0.056287,-0.115332,0.003904,0.007966,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.988418,0.967865,0.002842,0.000490
1776981574.496820,0.094820,-0.185328,1.544278,-0.002056,0.056287,-0.115332,0.003904,0.007966,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.986630,0.971078,0.002912,0.000135
1776981574.530097,0.087588,-0.182735,1.544421,-0.001949,0.045495,-0.106546,0.004129,0.007363,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.787967,0.973970,0.010105,0.060488
1776981574.563480,0.087588,-0.182735,1.544421,-0.001949,0.045495,-0.106546,0.004129,0.007363,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.609170,0.976573,0.016582,0.114799
1776981574.596744,0.075068,-0.177494,1.544509,-0.001885,0.029133,-0.095246,0.004609,0.006745,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.448253,0.978916,0.022412,0.163679
1776981574.630130,0.068506,-0.174963,1.544508,-0.000467,0.020033,-0.087259,0.004609,0.008629,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.303428,0.981024,0.027675,0.207660
1776981574.663469,0.068506,-0.174963,1.544508,-0.000467,0.020033,-0.087259,0.004609,0.008629,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.173085,0.982922,0.032411,0.246935
1776981574.696842,0.053333,-0.166662,1.544815,0.006316,0.001656,-0.072893,0.003312,0.019042,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,-0.055777,0.984630,0.036674,0.282283
1776981574.730204,0.053333,-0.166662,1.544815,0.006316,0.001656,-0.072893,0.003312,0.019042,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.049801,0.986167,0.040451,0.314115
1776981574.763430,0.044483,-0.161574,1.545055,0.017905,-0.008684,-0.063108,0.001981,0.037783,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.144821,0.987550,0.043850,0.342764
1776981574.796780,0.032699,-0.152124,1.545093,0.033642,-0.021915,-0.048816,-0.000786,0.063163,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.230339,0.988795,0.046851,0.368646
1776981574.830455,0.032699,-0.152124,1.545093,0.033642,-0.021915,-0.048816,-0.000786,0.063163,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.307305,0.989916,0.049442,0.392064
1776981574.863453,0.025235,-0.145752,1.546546,0.053023,-0.029672,-0.038346,-0.000814,0.090717,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.376574,0.990924,0.051775,0.413139
1776981574.896836,0.025235,-0.145752,1.546546,0.053023,-0.029672,-0.038346,-0.000814,0.090717,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.438917,0.991832,0.053830,0.432236
1776981574.930087,0.015751,-0.134245,1.547457,0.075381,-0.039024,-0.022240,-0.002405,0.120910,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.495025,0.992648,0.055679,0.449423
1776981574.963418,0.010931,-0.128322,1.547694,0.100371,-0.042792,-0.013173,-0.003463,0.152264,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.545523,0.993384,0.057254,0.465006
1776981574.996775,0.010931,-0.128322,1.547694,0.100371,-0.042792,-0.013173,-0.003463,0.152264,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.590970,0.994045,0.058623,0.479109
1776981575.030093,0.002659,-0.113140,1.550048,0.127681,-0.049239,0.006403,-0.003286,0.182039,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.631873,0.994641,0.059856,0.491802
1776981575.063469,0.002659,-0.113140,1.550048,0.127681,-0.049239,0.006403,-0.003286,0.182039,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.668686,0.995177,0.060902,0.503244
1776981575.096773,-0.001987,-0.104111,1.551475,0.156769,-0.051637,0.017771,-0.003099,0.213062,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.701817,0.995659,0.061843,0.513541
1776981575.130257,-0.001987,-0.104111,1.551475,0.156769,-0.051637,0.017771,-0.003099,0.213062,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.731636,0.996093,0.062654,0.522742
1776981575.163407,-0.007296,-0.088253,1.551911,0.187462,-0.053206,0.036528,-0.004829,0.245928,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.758472,0.996484,0.063384,0.531022
1776981575.196778,-0.010118,-0.079933,1.552032,0.219714,-0.052716,0.045724,-0.005736,0.276670,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.782625,0.996835,0.063961,0.538291
1776981575.230256,-0.010118,-0.079933,1.552032,0.219714,-0.052716,0.045724,-0.005736,0.276670,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.804362,0.997152,0.064441,0.544487
1776981575.263432,-0.013850,-0.060413,1.555624,0.253012,-0.050840,0.067318,-0.003573,0.308676,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.823926,0.997437,0.064874,0.550063
1776981575.296881,-0.013850,-0.060413,1.555624,0.253012,-0.050840,0.067318,-0.003573,0.308676,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.841534,0.997693,0.065238,0.554532
1776981575.330081,-0.016116,-0.048298,1.556753,0.287513,-0.048411,0.079044,-0.003494,0.337090,0.750000,0.750000,1.750000,7.155850,0.000000,0.000000,0.000000,0.000000,0.857380,0.997924,0.065565,0.558554
