time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1776980909.143122,0.293648,-0.769318,1.266981,-2.648245,-0.197576,0.080620,-0.011415,-0.139603,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.061531,0.059042,-0.044973,-0.572241
1776980909.176321,0.301770,-0.767811,1.264327,-2.691222,-0.195449,0.078204,-0.012421,-0.206792,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.061468,0.060056,-0.043971,-0.493401
1776980909.209817,0.301770,-0.767811,1.264327,-2.691222,-0.195449,0.078204,-0.012421,-0.206792,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.063016,0.058346,-0.042274,-0.372507
1776980909.243032,0.316157,-0.765001,1.262770,-2.732470,-0.199008,0.076705,-0.011713,-0.254581,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.064409,0.056807,-0.040746,-0.263702
1776980909.276319,0.321522,-0.763989,1.262472,-2.764498,-0.197318,0.074515,-0.010505,-0.315936,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.065964,0.053521,-0.039020,-0.146403
1776980909.309671,0.334461,-0.761553,1.260168,-2.786899,-0.203329,0.073739,-0.011606,-0.339070,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.068273,0.048653,-0.037499,-0.035865
1776980909.343199,0.334461,-0.761553,1.260168,-2.786899,-0.203329,0.073739,-0.011606,-0.339070,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.069571,0.043745,-0.035405,0.064886
1776980909.376312,0.342237,-0.760001,1.258772,-2.798633,-0.203404,0.071463,-0.011572,-0.333946,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.070740,0.039328,-0.033520,0.155561
1776980909.409739,0.356574,-0.757440,1.258304,-2.799758,-0.208027,0.069446,-0.009864,-0.302638,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.071597,0.035522,-0.031448,0.237483
1776980909.443065,0.356574,-0.757440,1.258304,-2.799758,-0.208027,0.069446,-0.009864,-0.302638,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.070854,0.033711,-0.029619,0.311261
1776980909.476406,0.364362,-0.755742,1.256256,-2.791172,-0.205018,0.065857,-0.010231,-0.256601,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.070185,0.032081,-0.027973,0.377661
1776980909.509683,0.377513,-0.753061,1.255236,-2.774354,-0.208699,0.063752,-0.009393,-0.198572,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.069068,0.032818,-0.025899,0.437219
1776980909.543041,0.377513,-0.753061,1.255236,-2.774354,-0.208699,0.063752,-0.009393,-0.198572,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.065874,0.036552,-0.023835,0.489938
1776980909.576419,0.384634,-0.751274,1.254736,-2.750474,-0.205192,0.060446,-0.008010,-0.133685,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.063000,0.039911,-0.021978,0.537385
1776980909.609783,0.384634,-0.751274,1.254736,-2.750474,-0.205192,0.060446,-0.008010,-0.133685,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.059361,0.046136,-0.020302,0.577148
1776980909.643093,0.396919,-0.748516,1.253118,-2.720537,-0.207282,0.058557,-0.008001,-0.065824,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.056085,0.051739,-0.018794,0.612934
1776980909.676310,0.403735,-0.746906,1.252310,-2.685631,-0.203051,0.055915,-0.007100,0.004725,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.050440,0.060324,-0.016998,0.636057
1776980909.709777,0.403735,-0.746906,1.252310,-2.685631,-0.203051,0.055915,-0.007100,0.004725,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.043941,0.071226,-0.015247,0.631515
1776980909.743114,0.416476,-0.744010,1.251927,-2.646645,-0.205684,0.055281,-0.005741,0.076152,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.038092,0.081037,-0.013672,0.627427
1776980909.776334,0.423257,-0.742357,1.251861,-2.605559,-0.201942,0.053543,-0.004200,0.147754,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.029396,0.092859,-0.012279,0.571085
1776980909.809691,0.423257,-0.742357,1.251861,-2.605559,-0.201942,0.053543,-0.004200,0.147754,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.019782,0.106039,-0.011156,0.462489
1776980909.843177,0.434821,-0.740013,1.250465,-2.566253,-0.205251,0.054770,-0.004676,0.223929,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.011130,0.117902,-0.010145,0.364753
1776980909.876366,0.441415,-0.738542,1.250126,-2.531448,-0.203687,0.054563,-0.003986,0.289007,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000185,0.130076,-0.008809,0.246585
1776980909.909774,0.454634,-0.736339,1.249222,-2.504567,-0.208555,0.057899,-0.004103,0.325902,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.012231,0.142287,-0.007581,0.129977
1776980909.943115,0.454634,-0.736339,1.249222,-2.504567,-0.208555,0.057899,-0.004103,0.325902,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.026741,0.152860,-0.006219,0.022094
1776980909.976352,0.463907,-0.734675,1.248654,-2.486670,-0.205890,0.058386,-0.003376,0.325864,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.039801,0.162376,-0.004993,-0.075002
1776980910.009715,0.463907,-0.734675,1.248654,-2.486670,-0.205890,0.058386,-0.003376,0.325864,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.052811,0.170804,-0.003805,-0.163241
1776980910.043130,0.476884,-0.733160,1.248518,-2.480510,-0.206363,0.061724,-0.002323,0.304302,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.064519,0.178389,-0.002736,-0.242656
1776980910.076385,0.482243,-0.732707,1.248054,-2.484377,-0.203546,0.062218,-0.002110,0.263091,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.077283,0.183425,-0.001837,-0.314332
1776980910.109818,0.497069,-0.731658,1.247819,-2.497141,-0.205246,0.066995,-0.001409,0.214040,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.088728,0.187207,-0.000922,-0.378729
1776980910.143140,0.497069,-0.731658,1.247819,-2.497141,-0.205246,0.066995,-0.001409,0.214040,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.101881,0.187053,-0.000102,-0.436016
1776980910.176381,0.505020,-0.731597,1.247709,-2.517262,-0.200080,0.067569,-0.000400,0.156834,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.113718,0.186915,0.000636,-0.487573
1776980910.209697,0.516940,-0.731772,1.247480,-2.543260,-0.201436,0.071947,-0.000062,0.081201,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.123732,0.185019,0.001235,-0.531722
1776980910.243023,0.516940,-0.731772,1.247480,-2.543260,-0.201436,0.071947,-0.000062,0.081201,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.135154,0.179180,0.001803,-0.564872
1776980910.276308,0.524890,-0.732171,1.247360,-2.575634,-0.196472,0.072418,0.000800,0.014749,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.145433,0.173926,0.002314,-0.594707
1776980910.309665,0.524890,-0.732171,1.247360,-2.575634,-0.196472,0.072418,0.000800,0.014749,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.153823,0.166718,0.002725,-0.602179
1776980910.343010,0.536675,-0.733122,1.247341,-2.611758,-0.195777,0.075752,0.001536,-0.054612,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.161374,0.160230,0.003094,-0.608903
1776980910.376342,0.541973,-0.733727,1.247309,-2.649919,-0.192741,0.075964,0.002096,-0.152949,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.169772,0.149849,0.003361,-0.571199
1776980910.409731,0.553700,-0.735121,1.247303,-2.691387,-0.195560,0.080289,0.002469,-0.247781,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.176358,0.137936,0.003557,-0.478848
1776980910.443191,0.560417,-0.736086,1.247316,-2.733000,-0.192803,0.080471,0.003116,-0.320497,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.185155,0.121754,0.003699,-0.354088
1776980910.476381,0.571631,-0.737949,1.247392,-2.768805,-0.195946,0.084254,0.003539,-0.389861,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.192539,0.104050,0.003762,-0.226170
1776980910.509822,0.578399,-0.739174,1.247458,-2.796576,-0.193322,0.084063,0.004212,-0.415098,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.202112,0.083204,0.003757,-0.107120
1776980910.543079,0.589102,-0.741202,1.247477,-2.812028,-0.196310,0.087027,0.004551,-0.417379,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.210701,0.062163,0.003670,0.000837
1776980910.576403,0.589102,-0.741202,1.247477,-2.812028,-0.196310,0.087027,0.004551,-0.417379,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.221367,0.039963,0.003554,0.098103
1776980910.609848,0.596804,-0.742771,1.247631,-2.816833,-0.193946,0.086929,0.005309,-0.386010,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.230966,0.019982,0.003450,0.185643
1776980910.643226,0.606161,-0.744524,1.247716,-2.811245,-0.195840,0.088797,0.005729,-0.331452,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.240223,0.000778,0.003242,0.264479
1776980910.676437,0.612082,-0.745575,1.247794,-2.796840,-0.192267,0.087708,0.006333,-0.265824,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.250787,-0.018016,0.002991,0.335481
1776980910.709650,0.621175,-0.747250,1.247957,-2.775523,-0.193608,0.089417,0.006822,-0.180424,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.260415,-0.034685,0.002686,0.399306
1776980910.743164,0.621175,-0.747250,1.247957,-2.775523,-0.193608,0.089417,0.006822,-0.180424,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.270967,-0.050403,0.002320,0.456055
1776980910.776400,0.627215,-0.748304,1.248065,-2.747258,-0.190437,0.088767,0.007370,-0.096060,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.280463,-0.064549,0.001991,0.507130
1776980910.809757,0.635494,-0.749695,1.248131,-2.714122,-0.190323,0.090022,0.007734,-0.000776,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.289350,-0.076704,0.001613,0.550228
1776980910.843085,0.640247,-0.750346,1.248302,-2.675769,-0.185614,0.088696,0.008340,0.086653,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.298684,-0.087689,0.001220,0.579414
1776980910.876447,0.647482,-0.751673,1.248366,-2.634547,-0.184586,0.090108,0.008669,0.189082,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.307102,-0.096445,0.000763,0.576594
1776980910.909750,0.651696,-0.752230,1.248429,-2.589432,-0.179590,0.088941,0.009090,0.275903,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.315720,-0.104276,0.000302,0.515826
1776980910.943068,0.651696,-0.752230,1.248429,-2.589432,-0.179590,0.088941,0.009090,0.275903,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.323534,-0.110300,-0.000170,0.402016
1776980910.976389,0.657158,-0.753541,1.248454,-2.544314,-0.176733,0.090063,0.009382,0.372163,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.330567,-0.115721,-0.000595,0.299587
1776980911.009675,0.661323,-0.754037,1.248556,-2.501825,-0.171919,0.089227,0.009796,0.437076,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.337354,-0.120634,-0.001012,0.181561
1776980911.043188,0.666916,-0.755518,1.248586,-2.471366,-0.168638,0.090756,0.010071,0.474288,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.343466,-0.124542,-0.001454,0.068475
1776980911.076512,0.670133,-0.756234,1.248605,-2.451400,-0.162644,0.089572,0.010383,0.473517,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.348877,-0.128882,-0.001886,-0.034537
1776980911.109651,0.674486,-0.758105,1.248591,-2.443257,-0.158175,0.090797,0.010614,0.448327,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.352766,-0.132893,-0.002310,-0.127453
1776980911.143228,0.674486,-0.758105,1.248591,-2.443257,-0.158175,0.090797,0.010614,0.448327,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.355138,-0.137821,-0.002709,-0.211123
1776980911.176378,0.677109,-0.759513,1.248567,-2.445261,-0.151529,0.089739,0.010873,0.398796,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.357272,-0.142255,-0.003069,-0.286427
1776980911.209729,0.680349,-0.761488,1.248487,-2.456260,-0.146834,0.090464,0.010997,0.326175,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.357318,-0.147012,-0.003410,-0.354281
1776980911.243046,0.683230,-0.762744,1.248509,-2.475835,-0.138607,0.087978,0.011332,0.258609,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.355670,-0.152849,-0.003708,-0.415369
1776980911.276286,0.683230,-0.762744,1.248509,-2.475835,-0.138607,0.087978,0.011332,0.258609,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.351715,-0.158920,-0.004013,-0.469987
1776980911.309710,0.684852,-0.765560,1.248396,-2.501025,-0.130959,0.087346,0.011506,0.173451,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.348155,-0.164385,-0.004288,-0.519143
1776980911.343045,0.686544,-0.766988,1.248259,-2.532392,-0.124225,0.085276,0.011570,0.086068,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.342058,-0.171062,-0.004522,-0.561645
1776980911.376351,0.688077,-0.769775,1.248153,-2.568044,-0.117674,0.084906,0.011699,-0.013763,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.334344,-0.178033,-0.004701,-0.593540
1776980911.409682,0.688849,-0.771401,1.248106,-2.608261,-0.111203,0.082775,0.011848,-0.110251,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.324992,-0.186142,-0.004845,-0.602615
1776980911.443025,0.689521,-0.774196,1.247854,-2.651307,-0.104634,0.082023,0.011769,-0.211696,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.314509,-0.194266,-0.004977,-0.562222
1776980911.476371,0.689521,-0.774196,1.247854,-2.651307,-0.104634,0.082023,0.011769,-0.211696,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.302905,-0.202973,-0.005020,-0.461555
1776980911.509716,0.689448,-0.776237,1.247656,-2.696836,-0.097651,0.079782,0.011742,-0.299331,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.292461,-0.210809,-0.005058,-0.370955
1776980911.543115,0.690115,-0.779007,1.247670,-2.739956,-0.089523,0.077598,0.011998,-0.347291,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.280874,-0.218344,-0.005036,-0.251140
1776980911.576390,0.690115,-0.779007,1.247670,-2.739956,-0.089523,0.077598,0.011998,-0.347291,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.267970,-0.225567,-0.005045,-0.131809
1776980911.609865,0.689478,-0.780704,1.247358,-2.773709,-0.081133,0.073810,0.011804,-0.373372,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.256357,-0.232068,-0.005053,-0.024411
1776980911.643102,0.688617,-0.782537,1.247215,-2.794764,-0.074666,0.071755,0.011781,-0.389069,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.242979,-0.237271,-0.004957,0.074696
1776980911.676366,0.688617,-0.782537,1.247215,-2.794764,-0.074666,0.071755,0.011781,-0.389069,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.228421,-0.241649,-0.004830,0.164335
1776980911.709776,0.687838,-0.783898,1.247123,-2.804863,-0.067001,0.068031,0.011819,-0.368466,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.215318,-0.245589,-0.004715,0.245011
1776980911.743078,0.687838,-0.783898,1.247123,-2.804863,-0.067001,0.068031,0.011819,-0.368466,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.200413,-0.248094,-0.004591,0.317730
1776980911.776448,0.686406,-0.785333,1.246841,-2.803669,-0.058969,0.064457,0.011596,-0.329438,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.186999,-0.250349,-0.004479,0.383176
1776980911.809708,0.685696,-0.785987,1.246708,-2.793330,-0.053370,0.061349,0.011503,-0.273109,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.171339,-0.251169,-0.004281,0.442137
1776980911.843078,0.685696,-0.785987,1.246708,-2.793330,-0.053370,0.061349,0.011503,-0.273109,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.154744,-0.250717,-0.004057,0.495146
1776980911.876324,0.683746,-0.786965,1.246621,-2.774678,-0.045145,0.057150,0.011479,-0.214122,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.139808,-0.250311,-0.003856,0.542853
1776980911.909642,0.682731,-0.787234,1.246356,-2.750318,-0.040474,0.054297,0.011178,-0.127676,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.122423,-0.248114,-0.003649,0.585252
1776980911.943115,0.680764,-0.787654,1.246242,-2.718968,-0.034011,0.050575,0.011064,-0.048990,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.104540,-0.244676,-0.003362,0.621369
1776980911.976529,0.679553,-0.787684,1.246161,-2.683908,-0.029685,0.047639,0.010971,0.052572,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.085272,-0.239541,-0.003062,0.646681
1776980912.009858,0.679553,-0.787684,1.246161,-2.683908,-0.029685,0.047639,0.010971,0.052572,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.065876,-0.233091,-0.002761,0.648564
1776980912.043084,0.677146,-0.787460,1.245924,-2.643500,-0.023922,0.043559,0.010659,0.142535,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.048420,-0.227286,-0.002490,0.650260
1776980912.076387,0.676088,-0.787457,1.245850,-2.599614,-0.019047,0.039854,0.010563,0.214167,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.029924,-0.219476,-0.002152,0.601444
1776980912.109777,0.675351,-0.787327,1.245794,-2.555798,-0.015130,0.036600,0.010485,0.287146,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.011257,-0.210104,-0.001818,0.493598
1776980912.143056,0.675351,-0.787327,1.245794,-2.555798,-0.015130,0.036600,0.010485,0.287146,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.007030,-0.199493,-0.001495,0.361707
1776980912.176458,0.672478,-0.786431,1.245606,-2.512218,-0.009310,0.031115,0.010190,0.338452,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.023488,-0.189943,-0.001205,0.243004
1776980912.209669,0.670082,-0.785315,1.245531,-2.479363,-0.005158,0.026327,0.010034,0.380787,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.040631,-0.178003,-0.000864,0.125005
1776980912.243181,0.670082,-0.785315,1.245531,-2.479363,-0.005158,0.026327,0.010034,0.380787,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.057531,-0.164463,-0.000522,0.016486
1776980912.276481,0.668288,-0.784470,1.245462,-2.458335,-0.001461,0.022197,0.009905,0.388156,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.072741,-0.152277,-0.000214,-0.081181
1776980912.309705,0.666316,-0.783102,1.245399,-2.449639,0.001796,0.017513,0.009779,0.367899,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.087598,-0.139180,0.000095,-0.169538
1776980912.343178,0.665228,-0.782360,1.245342,-2.451479,0.004044,0.014567,0.009683,0.326138,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.101886,-0.125310,0.000401,-0.249170
1776980912.376388,0.665228,-0.782360,1.245342,-2.451479,0.004044,0.014567,0.009683,0.326138,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.115360,-0.111765,0.000702,-0.320881
1776980912.409691,0.663304,-0.780509,1.245296,-2.462349,0.006408,0.009924,0.009596,0.268413,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.127486,-0.099574,0.000973,-0.385420
1776980912.442976,0.662301,-0.779571,1.245314,-2.481235,0.008703,0.006726,0.009589,0.202343,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.138902,-0.086954,0.001238,-0.443419
1776980912.476341,0.662301,-0.779571,1.245314,-2.481235,0.008703,0.006726,0.009589,0.202343,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.149733,-0.074865,0.001471,-0.494963
1776980912.509727,0.660624,-0.777191,1.245299,-2.506968,0.010785,0.001714,0.009547,0.136174,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.159482,-0.063984,0.001682,-0.541352
1776980912.543115,0.659891,-0.776115,1.245293,-2.537443,0.012286,-0.000875,0.009513,0.048819,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.168467,-0.052677,0.001879,-0.580501
1776980912.576345,0.658889,-0.773610,1.245347,-2.573536,0.013203,-0.004937,0.009569,-0.035192,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.176830,-0.042140,0.002062,-0.607512
1776980912.609654,0.658889,-0.773610,1.245347,-2.573536,0.013203,-0.004937,0.009569,-0.035192,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.184174,-0.031510,0.002207,-0.607045
1776980912.643011,0.658278,-0.771948,1.245327,-2.612944,0.014080,-0.007659,0.009524,-0.132339,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.190784,-0.021943,0.002336,-0.606624
1776980912.676349,0.657866,-0.769519,1.245361,-2.655455,0.014380,-0.010976,0.009557,-0.224338,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.196723,-0.012839,0.002463,-0.553349
1776980912.709780,0.657628,-0.768147,1.245456,-2.697746,0.015146,-0.013059,0.009640,-0.308870,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.201755,-0.003711,0.002565,-0.444738
1776980912.743077,0.657761,-0.765298,1.245506,-2.738753,0.014826,-0.016372,0.009697,-0.378096,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.206320,0.004768,0.002622,-0.315790
1776980912.776414,0.657761,-0.765298,1.245506,-2.738753,0.014826,-0.016372,0.009697,-0.378096,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.209924,0.013652,0.002655,-0.189843
1776980912.809714,0.657840,-0.763216,1.245536,-2.774258,0.015420,-0.018953,0.009678,-0.406477,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.213167,0.021647,0.002684,-0.076491
1776980912.843117,0.658545,-0.760439,1.245673,-2.797675,0.014836,-0.021883,0.009825,-0.417620,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.215970,0.029714,0.002704,0.027817
1776980912.876297,0.658903,-0.758966,1.245736,-2.809173,0.015220,-0.023524,0.009834,-0.400947,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.217942,0.038467,0.002671,0.122062
1776980912.909647,0.658903,-0.758966,1.245736,-2.809173,0.015220,-0.023524,0.009834,-0.400947,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.219591,0.047149,0.002623,0.206942
1776980912.943067,0.660267,-0.756302,1.245717,-2.809836,0.013831,-0.025954,0.009805,-0.362606,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.221075,0.054963,0.002580,0.283335
1776980912.976330,0.660882,-0.754787,1.245878,-2.801039,0.013750,-0.027399,0.009942,-0.304402,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.221574,0.063676,0.002549,0.352143
1776980913.009768,0.662747,-0.752086,1.245939,-2.784314,0.011731,-0.029581,0.010016,-0.226786,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.221641,0.072595,0.002465,0.414118
1776980913.043068,0.663750,-0.750571,1.245976,-2.760395,0.011145,-0.030738,0.010002,-0.140290,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.220513,0.082460,0.002365,0.469709
1776980913.076328,0.666243,-0.747816,1.246122,-2.730354,0.008542,-0.032518,0.010169,-0.051819,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.218795,0.092506,0.002266,0.518625
1776980913.109720,0.667549,-0.746421,1.246180,-2.695698,0.007639,-0.033253,0.010175,0.048746,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.215636,0.103361,0.002122,0.558392
1776980913.143027,0.667549,-0.746421,1.246180,-2.695698,0.007639,-0.033253,0.010175,0.048746,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.211809,0.114190,0.001975,0.580383
