time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777057996.298588,0.766735,-0.746935,1.249515,-2.616818,0.022891,-0.009949,0.005609,-0.000938,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006280,0.000660,0.000416,-0.000398
1777057996.331990,0.766537,-0.746999,1.249523,-2.616842,0.022941,-0.009943,0.005485,-0.000903,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.006388,0.000665,0.000428,-0.000503
1777057996.365293,0.766347,-0.747042,1.249543,-2.616864,0.022960,-0.009948,0.005383,-0.000871,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.005325,0.000921,0.000424,-0.000494
1777057996.398769,0.766143,-0.747110,1.249542,-2.616888,0.023020,-0.009939,0.005270,-0.000856,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.004394,0.001246,0.000393,-0.000489
1777057996.432063,0.766038,-0.747146,1.249557,-2.616920,0.022963,-0.009904,0.005184,-0.000868,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.003351,0.001470,0.000408,-0.000472
1777057996.465233,0.765818,-0.747222,1.249566,-2.616952,0.023027,-0.009891,0.005087,-0.000876,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.002924,0.001555,0.000387,-0.000420
1777057996.498668,0.765651,-0.747270,1.249576,-2.616983,0.022977,-0.009858,0.004975,-0.000867,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001821,0.001770,0.000379,-0.000369
1777057996.532001,0.765470,-0.747346,1.249588,-2.617009,0.022982,-0.009814,0.004884,-0.000857,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.001102,0.001953,0.000369,-0.000323
1777057996.565346,0.765359,-0.747388,1.249596,-2.617031,0.022885,-0.009758,0.004785,-0.000832,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,0.000258,0.002028,0.000354,-0.000301
1777057996.598548,0.765135,-0.747473,1.249602,-2.617048,0.022888,-0.009714,0.004675,-0.000794,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.000117,0.002057,0.000348,-0.000298
1777057996.631902,0.765029,-0.747516,1.249618,-2.617064,0.022746,-0.009641,0.004581,-0.000756,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.001158,0.002196,0.000344,-0.000311
1777057996.665331,0.765029,-0.747516,1.249618,-2.617064,0.022746,-0.009641,0.004581,-0.000756,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.001450,0.002184,0.000321,-0.000329
1777057996.698685,0.764907,-0.747591,1.249617,-2.617081,0.022602,-0.009534,0.004453,-0.000718,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.001107,0.002092,0.000329,-0.000414
1777057996.731987,0.764777,-0.747636,1.249624,-2.617099,0.022469,-0.009468,0.004351,-0.000692,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.001586,0.001970,0.000340,-0.000417
1777057996.765245,0.764583,-0.747716,1.249643,-2.617119,0.022384,-0.009390,0.004256,-0.000671,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.001983,0.002013,0.000335,-0.000412
1777057996.798642,0.764548,-0.747749,1.249641,-2.617140,0.022168,-0.009287,0.004156,-0.000664,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.002789,0.002053,0.000306,-0.000396
1777057996.832014,0.764367,-0.747826,1.249647,-2.617162,0.022053,-0.009200,0.004048,-0.000649,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.002625,0.001860,0.000318,-0.000373
1777057996.865242,0.764335,-0.747858,1.249640,-2.617183,0.021816,-0.009091,0.003944,-0.000642,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.003305,0.001861,0.000313,-0.000347
1777057996.898675,0.764257,-0.747915,1.249647,-2.617203,0.021670,-0.008993,0.003869,-0.000639,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.003077,0.001652,0.000337,-0.000326
1777057996.931902,0.764257,-0.747915,1.249647,-2.617203,0.021670,-0.008993,0.003869,-0.000639,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.003161,0.001444,0.000334,-0.000312
1777057996.965233,0.764245,-0.747952,1.249644,-2.617221,0.021406,-0.008865,0.003772,-0.000624,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.002719,0.001314,0.000342,-0.000383
1777057996.998583,0.764102,-0.748011,1.249666,-2.617238,0.021305,-0.008795,0.003713,-0.000611,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.002430,0.001025,0.000356,-0.000366
1777057997.031910,0.763984,-0.748051,1.249681,-2.617256,0.021099,-0.008707,0.003629,-0.000595,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.002872,0.001008,0.000321,-0.000355
1777057997.065296,0.763881,-0.748109,1.249683,-2.617279,0.020907,-0.008599,0.003536,-0.000594,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.003101,0.001003,0.000297,-0.000337
1777057997.098537,0.763819,-0.748141,1.249700,-2.617301,0.020638,-0.008486,0.003459,-0.000588,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.003283,0.000857,0.000301,-0.000298
1777057997.131875,0.763790,-0.748183,1.249698,-2.617321,0.020431,-0.008374,0.003382,-0.000593,0.750000,-0.750000,1.250000,3.665191,0.000000,0.000000,0.000000,0.000000,-0.003159,0.000714,0.000273,-0.000262
1777057997.165302,0.763761,-0.748208,1.249698,-2.617338,0.020210,-0.008277,0.003310,-0.000587,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.002901,0.000419,0.000285,-0.000239
1777057997.198548,0.763667,-0.748257,1.249713,-2.617352,0.020050,-0.008189,0.003253,-0.000571,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.097389,-0.099623,0.100256,0.099785
1777057997.232007,0.763594,-0.748288,1.249720,-2.615108,0.019821,-0.008095,0.003186,0.005539,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.148185,-0.189661,0.163458,0.154197
1777057997.265234,0.762751,-0.748106,1.249708,-2.605192,0.020253,-0.008663,0.003113,0.034856,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.193454,-0.270695,0.220351,0.203213
1777057997.298582,0.762211,-0.748015,1.256098,-2.589922,0.020071,-0.009305,0.010837,0.068965,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.230711,-0.343625,0.271583,0.247465
1777057997.331907,0.761977,-0.747969,1.259276,-2.570952,0.019789,-0.009592,0.014400,0.115420,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.260983,-0.409263,0.307840,0.287579
1777057997.365298,0.759372,-0.746966,1.260848,-2.548648,0.021324,-0.012109,0.015814,0.175552,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.284154,-0.468336,0.343986,0.324043
1777057997.398647,0.753892,-0.744648,1.276628,-2.523038,0.024014,-0.018762,0.034389,0.239054,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.296650,-0.521503,0.378315,0.357287
1777057997.431943,0.750780,-0.743341,1.285168,-2.494805,0.025294,-0.022341,0.043714,0.304516,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.298115,-0.569353,0.386318,0.387688
1777057997.465220,0.743615,-0.740036,1.289782,-2.464316,0.029093,-0.030045,0.047595,0.371316,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.294696,-0.612417,0.401194,0.415564
1777057997.498549,0.739551,-0.738189,1.311558,-2.431879,0.030171,-0.035774,0.072707,0.439674,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.279725,-0.651176,0.418932,0.441199
1777057997.532007,0.730303,-0.733602,1.323879,-2.397208,0.034066,-0.046598,0.084699,0.496243,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.260919,-0.686058,0.404970,0.464857
1777057997.565251,0.724977,-0.730984,1.330593,-2.361150,0.035756,-0.052201,0.089679,0.546313,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.230856,-0.717452,0.402592,0.486748
1777057997.598614,0.724977,-0.730984,1.330593,-2.361150,0.035756,-0.052201,0.089679,0.546313,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.197788,-0.745707,0.406999,0.507072
1777057997.631943,0.713596,-0.724836,1.355129,-2.323436,0.039116,-0.066652,0.115210,0.584066,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.171848,-0.771136,0.421033,0.525364
1777057997.665323,0.706090,-0.721006,1.371346,-2.246433,0.040133,-0.073963,0.127386,0.642830,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.131642,-0.794023,0.389990,0.542439
1777057997.698700,0.694321,-0.713847,1.397500,-2.205955,0.042074,-0.089760,0.154099,0.706994,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.079708,-0.814620,0.370082,0.559118
1777057997.731897,0.677981,-0.703444,1.410732,-2.164372,0.043864,-0.110328,0.163502,0.762182,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.023479,-0.833158,0.328685,0.574785
1777057997.765214,0.668923,-0.697741,1.417697,-2.122033,0.043934,-0.120248,0.165963,0.813182,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.036336,-0.849843,0.308409,0.589541
1777057997.798820,0.653432,-0.686904,1.437709,-2.079236,0.043323,-0.140524,0.183707,0.869218,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.098248,-0.864858,0.298592,0.603492
1777057997.832049,0.653432,-0.686904,1.437709,-2.079236,0.043323,-0.140524,0.183707,0.869218,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.160015,-0.878372,0.262260,0.616727
1777057997.865299,0.641400,-0.678562,1.452208,-2.034203,0.041931,-0.153865,0.193065,0.894269,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.218492,-0.890535,0.263303,0.628645
1777057997.898690,0.625375,-0.666328,1.456940,-1.989706,0.037553,-0.172220,0.190055,0.919047,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.277003,-0.901482,0.235573,0.640028
1777057997.931971,0.617220,-0.659998,1.471414,-1.945426,0.035078,-0.180804,0.201419,0.966986,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.332354,-0.911334,0.226064,0.650921
1777057997.965335,0.599977,-0.645492,1.479364,-1.899380,0.027608,-0.201240,0.203016,1.005317,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.393613,-0.920200,0.196634,0.661410
1777057997.998626,0.590691,-0.637721,1.483193,-1.853476,0.022792,-0.209789,0.201107,1.053470,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.443867,-0.928180,0.179234,0.671534
1777057998.031939,0.567089,-0.617384,1.499063,-1.759511,0.009340,-0.233477,0.207159,1.101107,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.499480,-0.935362,0.169744,0.681341
1777057998.065245,0.543675,-0.594722,1.503499,-1.711098,-0.008483,-0.260101,0.204961,1.142823,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.539704,-0.899367,0.135739,0.691520
1777057998.098675,0.531261,-0.583119,1.512835,-1.662703,-0.017796,-0.270882,0.209939,1.183027,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.566484,-0.849040,0.124013,0.701385
1777057998.131913,0.509345,-0.561699,1.517588,-1.613822,-0.037325,-0.292774,0.209651,1.224486,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.609836,-0.827912,0.102224,0.710875
1777057998.165195,0.496427,-0.549559,1.520199,-1.563934,-0.048805,-0.301155,0.206885,1.255737,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.626335,-0.763079,0.089421,0.720066
1777057998.198523,0.473485,-0.526212,1.525544,-1.513770,-0.072502,-0.320843,0.208085,1.284118,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.663701,-0.722567,0.081017,0.729028
1777057998.231904,0.460235,-0.513199,1.528265,-1.463017,-0.085687,-0.327155,0.205896,1.308107,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.657929,-0.639747,0.067155,0.737678
1777057998.265238,0.437606,-0.488889,1.529379,-1.412468,-0.112719,-0.343420,0.203506,1.345797,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.682325,-0.584886,0.058625,0.746099
1777057998.298661,0.424039,-0.475077,1.532216,-1.360473,-0.127436,-0.347869,0.202189,1.371528,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.654862,-0.494646,0.053528,0.754234
1777057998.331895,0.398751,-0.447518,1.533974,-1.307458,-0.159332,-0.360256,0.200062,1.373654,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.663172,-0.430022,0.045139,0.762155
1777057998.365303,0.387121,-0.434065,1.534056,-1.256647,-0.174189,-0.361674,0.196389,1.421497,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.601173,-0.328773,0.039059,0.769688
1777057998.398564,0.363452,-0.406729,1.535679,-1.202686,-0.206947,-0.369464,0.195049,1.440654,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.599214,-0.266978,0.036590,0.777028
1777057998.431957,0.350020,-0.391608,1.536396,-1.149104,-0.223351,-0.367979,0.190890,1.456416,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.518747,-0.174930,0.031214,0.783900
1777057998.465215,0.327615,-0.363494,1.536617,-1.095466,-0.257205,-0.370177,0.187443,1.477201,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.494150,-0.107857,0.027849,0.790432
1777057998.498573,0.313731,-0.347401,1.537673,-1.040361,-0.273683,-0.364795,0.182430,1.475557,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.392986,-0.031000,0.025689,0.796354
1777057998.531931,0.293480,-0.319354,1.537771,-0.986896,-0.306679,-0.361084,0.177211,1.502823,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.350160,0.031536,0.022047,0.801496
1777057998.565381,0.281134,-0.303540,1.538047,-0.931427,-0.321844,-0.353077,0.170912,1.513505,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.237193,0.085758,0.020515,0.805842
1777057998.598564,0.260579,-0.274073,1.538488,-0.875945,-0.354146,-0.342779,0.164282,1.515190,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.187703,0.134835,0.018832,0.808986
1777057998.631941,0.250485,-0.258858,1.538595,-0.821414,-0.366880,-0.331906,0.157879,1.536482,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.068933,0.167535,0.017000,0.810438
1777057998.665236,0.232887,-0.230713,1.538583,-0.765983,-0.395529,-0.317230,0.150490,1.553459,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.018875,0.199382,0.016002,0.810101
1777057998.698594,0.222768,-0.215088,1.539085,-0.710412,-0.406541,-0.303542,0.143876,1.561710,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.083012,0.204397,0.015419,0.806821
1777057998.731980,0.207536,-0.187516,1.539018,-0.655876,-0.431312,-0.284333,0.136171,1.580138,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.142522,0.222888,0.013939,0.799945
1777057998.765245,0.198061,-0.171796,1.539328,-0.600640,-0.439624,-0.268099,0.129293,1.577371,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.228269,0.200374,0.013743,0.788618
1777057998.798607,0.184851,-0.144717,1.539401,-0.547578,-0.459750,-0.244791,0.121763,1.586838,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.290915,0.203209,0.012908,0.770809
1777057998.831959,0.176535,-0.129311,1.539767,-0.494452,-0.464612,-0.226737,0.115410,1.573919,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.361823,0.155628,0.012660,0.746422
1777057998.865234,0.166126,-0.103714,1.539492,-0.445025,-0.479435,-0.201454,0.108498,1.584978,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.420672,0.143547,0.011908,0.712396
1777057998.898597,0.159153,-0.088984,1.539969,-0.396110,-0.481543,-0.183117,0.103394,1.568660,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.478604,0.077435,0.012537,0.671030
1777057998.931917,0.149937,-0.064093,1.539951,-0.351543,-0.491364,-0.155943,0.097533,1.553538,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.528313,0.054003,0.011711,0.618028
1777057998.965258,0.144507,-0.050100,1.540030,-0.310259,-0.490303,-0.137717,0.093064,1.522913,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.575482,-0.026262,0.011931,0.559089
1777057998.998533,0.135751,-0.025327,1.540495,-0.273308,-0.494173,-0.108563,0.088211,1.466564,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.612831,-0.058386,0.011999,0.494539
1777057999.031903,0.132502,-0.012534,1.540412,-0.242782,-0.489348,-0.091390,0.084722,1.415485,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.651548,-0.151245,0.011315,0.429118
1777057999.065237,0.127175,0.009054,1.540313,-0.217106,-0.489098,-0.065539,0.081272,1.354145,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.671391,-0.187482,0.011743,0.372831
1777057999.098625,0.123623,0.021583,1.540774,-0.196226,-0.481811,-0.049102,0.078730,1.276375,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.704252,-0.268734,0.012232,0.325160
1777057999.131926,0.120603,0.041073,1.540653,-0.180284,-0.477819,-0.025674,0.076529,1.201178,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.720373,-0.309510,0.011589,0.288954
1777057999.165244,0.118669,0.052169,1.540663,-0.167163,-0.469584,-0.011681,0.074302,1.122052,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.738900,-0.378559,0.012105,0.266819
1777057999.198642,0.116404,0.070149,1.541067,-0.156125,-0.462345,0.009608,0.072952,1.042385,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.740605,-0.418407,0.012367,0.252447
1777057999.231893,0.115350,0.080312,1.541199,-0.146080,-0.451835,0.021877,0.071029,0.967334,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.748816,-0.476566,0.011810,0.243527
1777057999.265233,0.114818,0.096227,1.541181,-0.136244,-0.441176,0.040339,0.069403,0.897822,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.741494,-0.516866,0.011785,0.236261
1777057999.298561,0.115690,0.104315,1.541394,-0.126621,-0.430363,0.049721,0.068209,0.841012,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.734278,-0.565180,0.012056,0.227760
1777057999.331873,0.115390,0.118813,1.541822,-0.116033,-0.416020,0.065722,0.066565,0.780467,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.712178,-0.599109,0.011848,0.218371
1777057999.365271,0.117352,0.125407,1.541552,-0.106400,-0.403134,0.072935,0.064682,0.732903,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.699173,-0.639198,0.011187,0.203245
1777057999.398557,0.120045,0.135564,1.541873,-0.096687,-0.390016,0.083977,0.063940,0.690075,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.667429,-0.668625,0.011931,0.190752
1777057999.431913,0.121726,0.141168,1.541983,-0.087661,-0.377839,0.089524,0.062433,0.649961,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.633041,-0.701762,0.011473,0.176676
1777057999.465212,0.125105,0.149131,1.541935,-0.079241,-0.364217,0.097747,0.061170,0.611999,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.601657,-0.726855,0.011427,0.164397
1777057999.498666,0.127094,0.153693,1.542339,-0.071491,-0.351706,0.101674,0.059897,0.574912,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.561499,-0.754170,0.011698,0.153637
1777057999.531964,0.130975,0.159680,1.542528,-0.064322,-0.336836,0.107151,0.058461,0.538539,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.527661,-0.774231,0.011046,0.144728
1777057999.565305,0.133389,0.162991,1.542534,-0.057678,-0.323588,0.109284,0.056402,0.504054,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.483476,-0.796808,0.010811,0.137241
1777057999.598643,0.137978,0.166486,1.542965,-0.051422,-0.308569,0.111703,0.055067,0.472529,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.446705,-0.810009,0.010953,0.130979
1777057999.631881,0.140510,0.168538,1.543153,-0.045301,-0.295243,0.112082,0.052993,0.442257,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.397844,-0.824636,0.010225,0.125348
1777057999.665242,0.145210,0.169876,1.543203,-0.039398,-0.279512,0.111682,0.050668,0.413999,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.360356,-0.830322,0.009982,0.119252
1777057999.698656,0.145210,0.169876,1.543203,-0.039398,-0.279512,0.111682,0.050668,0.413999,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.310606,-0.832316,0.010026,0.113115
1777057999.732068,0.149986,0.170189,1.543410,-0.033692,-0.264154,0.110101,0.048509,0.388014,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.289553,-0.826401,0.010154,0.132828
1777057999.765231,0.153215,0.169712,1.543802,-0.027504,-0.249268,0.107118,0.045951,0.363662,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.241626,-0.823064,0.009877,0.124685
1777057999.798579,0.156037,0.168923,1.543864,-0.019701,-0.237500,0.104373,0.043624,0.350174,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.202100,-0.814712,0.009228,0.113663
1777057999.831916,0.160500,0.166055,1.544342,-0.011516,-0.223377,0.099159,0.041586,0.337165,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.165053,-0.804319,0.009246,0.095006
1777057999.865310,0.162960,0.164450,1.544511,-0.004339,-0.210838,0.095166,0.039095,0.320516,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.118848,-0.782147,0.008423,0.074643
1777057999.898554,0.167599,0.159682,1.544481,0.000819,-0.198024,0.088175,0.036576,0.303706,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.084010,-0.766730,0.008217,0.058938
1777057999.931926,0.170122,0.157082,1.544850,0.004426,-0.187796,0.083649,0.034784,0.283759,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.037655,-0.733610,0.008430,0.052265
1777057999.965326,0.173858,0.151128,1.545010,0.006833,-0.176658,0.075470,0.032538,0.262518,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,0.003743,-0.712868,0.007840,0.051982
1777057999.998624,0.176028,0.147762,1.545064,0.008892,-0.167464,0.070350,0.030458,0.242256,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.036033,-0.673398,0.007666,0.056106
1777058000.031943,0.176028,0.147762,1.545064,0.008892,-0.167464,0.070350,0.030458,0.242256,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.066532,-0.648927,0.007714,0.060595
1777058000.065277,0.179578,0.139940,1.545429,0.011268,-0.154796,0.059909,0.027893,0.223137,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.083295,-0.644244,0.007851,0.073558
1777058000.098625,0.180804,0.136110,1.545656,0.014298,-0.145145,0.054259,0.025640,0.207355,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.119201,-0.595004,0.007263,0.073980
1777058000.131930,0.183089,0.127564,1.545709,0.018365,-0.135088,0.043551,0.023045,0.195767,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.142428,-0.568792,0.006949,0.070558
1777058000.165331,0.183089,0.127564,1.545709,0.018365,-0.135088,0.043551,0.023045,0.195767,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.170798,-0.515584,0.006999,0.061806
1777058000.198656,0.185665,0.121713,1.545901,0.022455,-0.126468,0.036443,0.021333,0.187601,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.185786,-0.512180,0.007137,0.071522
1777058000.231951,0.186068,0.113352,1.546165,0.026539,-0.118312,0.026412,0.019227,0.176975,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.213906,-0.474926,0.006891,0.061564
1777058000.265306,0.186972,0.108906,1.546196,0.030380,-0.111433,0.021209,0.017535,0.168938,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.229739,-0.423596,0.006500,0.051432
1777058000.298570,0.187599,0.100006,1.546474,0.033448,-0.106155,0.011140,0.016431,0.161265,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.248594,-0.395030,0.006577,0.042370
1777058000.331948,0.187599,0.100006,1.546474,0.033448,-0.106155,0.011140,0.016431,0.161265,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.264551,-0.340919,0.006149,0.036722
1777058000.365203,0.187987,0.093154,1.546684,0.035947,-0.098840,0.003876,0.014712,0.150051,0.000000,0.000000,1.550000,6.283185,0.000000,0.000000,0.000000,0.000000,-0.277364,-0.339082,0.006257,0.044832
