time,x,y,z,yaw,linx,liny,linz,yaw_rate,xd,yd,zd,yawd,vxd,vyd,vzd,wyawd,cmd_linx,cmd_liny,cmd_linz,cmd_angz
1777056882.773123,-0.751213,-0.774386,1.850520,40.842639,0.005730,0.015304,-0.006845,-0.001339,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.013762,-0.116293,-0.000330,-0.000599
1777056882.806505,-0.751294,-0.774845,1.850524,40.842601,0.005756,0.014450,-0.006735,-0.001327,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.014861,-0.119018,-0.000333,-0.000589
1777056882.839928,-0.751397,-0.775409,1.850508,40.842563,0.005800,0.013661,-0.006643,-0.001308,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.015622,-0.119860,-0.000355,-0.000581
1777056882.873234,-0.751442,-0.775673,1.850512,40.842526,0.005787,0.012767,-0.006548,-0.001307,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.016424,-0.120921,-0.000336,-0.000571
1777056882.906482,-0.751492,-0.775923,1.850506,40.842489,0.005771,0.011750,-0.006454,-0.001292,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.016958,-0.120669,-0.000356,-0.000563
1777056882.939957,-0.751525,-0.776055,1.850485,40.842452,0.005726,0.010515,-0.006373,-0.001268,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.017462,-0.120185,-0.000358,-0.000552
1777056882.973103,-0.751527,-0.776011,1.850470,40.842416,0.005635,0.008959,-0.006274,-0.001233,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.017852,-0.119034,-0.000326,-0.000540
1777056883.006511,-0.751525,-0.775951,1.850466,40.842381,0.005539,0.007430,-0.006160,-0.001198,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.018074,-0.116944,-0.000307,-0.000528
1777056883.039967,-0.751455,-0.775603,1.850464,40.842348,0.005385,0.005903,-0.006074,-0.001182,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.018230,-0.114570,-0.000311,-0.000519
1777056883.073083,-0.751419,-0.775395,1.850461,40.842314,0.005271,0.004580,-0.005985,-0.001167,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.018077,-0.110910,-0.000317,-0.000513
1777056883.106507,-0.751316,-0.774837,1.850459,40.842282,0.005080,0.002866,-0.005896,-0.001149,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.018011,-0.107672,-0.000322,-0.000507
1777056883.139915,-0.751259,-0.774495,1.850440,40.842249,0.004938,0.001360,-0.005816,-0.001123,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.017641,-0.102917,-0.000327,-0.000499
1777056883.173158,-0.751259,-0.774495,1.850440,40.842249,0.004938,0.001360,-0.005816,-0.001123,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.017411,-0.098863,-0.000300,-0.000490
1777056883.206493,-0.751094,-0.773700,1.850448,40.842217,0.004672,-0.000669,-0.005702,-0.001094,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.017400,-0.096390,-0.000309,-0.000623
1777056883.239789,-0.751025,-0.773277,1.850438,40.842185,0.004524,-0.002116,-0.005615,-0.001073,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.016700,-0.090633,-0.000333,-0.000599
1777056883.273152,-0.750846,-0.772357,1.850420,40.842151,0.004253,-0.004107,-0.005537,-0.001059,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.016337,-0.086206,-0.000322,-0.000580
1777056883.306467,-0.750745,-0.771805,1.850409,40.842108,0.004070,-0.005704,-0.005438,-0.001058,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.015510,-0.079694,-0.000296,-0.000546
1777056883.339848,-0.750522,-0.770708,1.850408,40.842067,0.003752,-0.007841,-0.005332,-0.001054,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.014953,-0.074494,-0.000281,-0.000472
1777056883.373085,-0.750400,-0.770111,1.850397,40.842029,0.003560,-0.009309,-0.005238,-0.001043,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.013877,-0.067029,-0.000287,-0.000408
1777056883.406537,-0.750160,-0.769050,1.850404,40.841999,0.003249,-0.011084,-0.005148,-0.001035,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.013171,-0.061449,-0.000274,-0.000365
1777056883.439810,-0.750029,-0.768423,1.850402,40.841974,0.003065,-0.012371,-0.005059,-0.001005,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.011975,-0.054033,-0.000297,-0.000354
1777056883.473100,-0.749776,-0.767275,1.850389,40.841953,0.002745,-0.014211,-0.004981,-0.000966,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.011186,-0.048314,-0.000302,-0.000363
1777056883.506491,-0.749776,-0.767275,1.850389,40.841953,0.002745,-0.014211,-0.004981,-0.000966,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.009897,-0.040527,-0.000285,-0.000384
1777056883.539912,-0.749579,-0.766417,1.850389,40.841931,0.002493,-0.015747,-0.004869,-0.000920,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.009605,-0.037474,-0.000292,-0.000497
1777056883.573118,-0.749345,-0.765356,1.850382,40.841909,0.002205,-0.017388,-0.004779,-0.000889,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.008539,-0.031095,-0.000300,-0.000504
1777056883.606475,-0.749210,-0.764751,1.850368,40.841882,0.002037,-0.018456,-0.004699,-0.000873,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.007305,-0.023894,-0.000295,-0.000504
1777056883.639806,-0.748946,-0.763634,1.850361,40.841847,0.001727,-0.020075,-0.004606,-0.000875,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.006452,-0.018515,-0.000275,-0.000482
1777056883.673110,-0.748804,-0.763077,1.850366,40.841812,0.001562,-0.020960,-0.004513,-0.000892,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.005078,-0.011133,-0.000269,-0.000424
1777056883.706559,-0.748548,-0.762070,1.850354,40.841779,0.001273,-0.022321,-0.004437,-0.000901,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.004175,-0.006013,-0.000286,-0.000366
1777056883.739869,-0.748406,-0.761511,1.850350,40.841750,0.001119,-0.023125,-0.004356,-0.000897,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.002819,0.000812,-0.000271,-0.000316
1777056883.773132,-0.748160,-0.760604,1.850350,40.841726,0.000850,-0.024286,-0.004271,-0.000878,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.001905,0.005796,-0.000271,-0.000287
1777056883.806561,-0.748015,-0.760003,1.850329,40.841707,0.000707,-0.025079,-0.004195,-0.000838,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,-0.000582,0.012067,-0.000279,-0.000282
1777056883.839742,-0.747784,-0.759253,1.850332,40.841690,0.000464,-0.025986,-0.004110,-0.000807,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.000341,0.017050,-0.000244,-0.000294
1777056883.873146,-0.747650,-0.758736,1.850323,40.841673,0.000343,-0.026598,-0.004022,-0.000769,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.001603,0.022515,-0.000257,-0.000314
1777056883.906537,-0.747441,-0.758126,1.850318,40.841654,0.000134,-0.027283,-0.003948,-0.000747,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.002476,0.026951,-0.000248,-0.000329
1777056883.939878,-0.747441,-0.758126,1.850318,40.841654,0.000134,-0.027283,-0.003948,-0.000747,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.003635,0.031629,-0.000246,-0.000336
1777056883.973249,-0.747286,-0.757711,1.850321,40.841634,-0.000001,-0.027709,-0.003854,-0.000726,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.003962,0.033737,-0.000253,-0.000421
1777056884.006557,-0.747126,-0.757240,1.850315,40.841612,-0.000147,-0.028181,-0.003782,-0.000718,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.004869,0.037300,-0.000265,-0.000406
1777056884.039902,-0.747033,-0.756959,1.850302,40.841588,-0.000213,-0.028407,-0.003719,-0.000715,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.005789,0.040973,-0.000261,-0.000386
1777056884.073216,-0.746882,-0.756637,1.850299,40.841558,-0.000343,-0.028666,-0.003646,-0.000731,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.006435,0.043764,-0.000241,-0.000353
1777056884.106460,-0.746800,-0.756483,1.850301,40.841529,-0.000395,-0.028725,-0.003575,-0.000748,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.007290,0.046580,-0.000242,-0.000297
1777056884.139811,-0.746677,-0.756320,1.850291,40.841503,-0.000493,-0.028786,-0.003521,-0.000758,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.007862,0.048596,-0.000253,-0.000248
1777056884.173093,-0.746601,-0.756131,1.850277,40.841480,-0.000523,-0.028815,-0.003451,-0.000738,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.008577,0.050508,-0.000240,-0.000210
1777056884.206566,-0.746503,-0.756127,1.850278,40.841463,-0.000583,-0.028645,-0.003375,-0.000712,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.009091,0.052381,-0.000217,-0.000187
1777056884.239803,-0.746452,-0.756147,1.850271,40.841449,-0.000594,-0.028455,-0.003317,-0.000682,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.009675,0.053380,-0.000226,-0.000188
1777056884.273103,-0.746382,-0.756213,1.850258,40.841437,-0.000609,-0.028147,-0.003245,-0.000640,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.010057,0.054140,-0.000218,-0.000206
1777056884.306424,-0.746351,-0.756358,1.850265,40.841425,-0.000598,-0.027807,-0.003173,-0.000612,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.010486,0.054562,-0.000197,-0.000228
1777056884.339762,-0.746322,-0.756647,1.850256,40.841412,-0.000583,-0.027297,-0.003120,-0.000592,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.010748,0.054529,-0.000218,-0.000246
1777056884.373152,-0.746307,-0.756822,1.850255,40.841396,-0.000556,-0.026928,-0.003063,-0.000582,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.010980,0.053778,-0.000207,-0.000253
1777056884.406543,-0.746309,-0.757228,1.850254,40.841379,-0.000510,-0.026293,-0.003005,-0.000577,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.011137,0.053347,-0.000210,-0.000249
1777056884.439866,-0.746310,-0.757457,1.850245,40.841361,-0.000465,-0.025860,-0.002957,-0.000573,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.011209,0.051864,-0.000215,-0.000236
1777056884.473128,-0.746341,-0.757974,1.850240,40.841344,-0.000387,-0.025098,-0.002903,-0.000566,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.011261,0.050954,-0.000202,-0.000221
1777056884.506441,-0.746360,-0.758250,1.850236,40.841328,-0.000320,-0.024596,-0.002839,-0.000551,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.011176,0.048782,-0.000198,-0.000207
1777056884.539871,-0.746360,-0.758250,1.850236,40.841328,-0.000320,-0.024596,-0.002839,-0.000551,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.011119,0.047443,-0.000195,-0.000198
1777056884.573112,-0.746422,-0.758981,1.850234,40.841313,-0.000204,-0.023577,-0.002772,-0.000531,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.011132,0.047185,-0.000200,-0.000260
1777056884.606444,-0.746455,-0.759249,1.850223,40.841298,-0.000123,-0.023084,-0.002713,-0.000513,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.010881,0.043938,-0.000202,-0.000250
1777056884.639968,-0.746540,-0.759979,1.850226,40.841279,0.000004,-0.022113,-0.002653,-0.000521,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.010719,0.042400,-0.000183,-0.000239
1777056884.673126,-0.746587,-0.760370,1.850217,40.841258,0.000088,-0.021534,-0.002606,-0.000528,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.010342,0.038940,-0.000195,-0.000205
1777056884.706496,-0.746693,-0.761141,1.850215,40.841239,0.000234,-0.020536,-0.002554,-0.000532,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.010092,0.036724,-0.000182,-0.000168
1777056884.739879,-0.746757,-0.761553,1.850210,40.841223,0.000333,-0.019935,-0.002492,-0.000518,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.009595,0.032917,-0.000183,-0.000138
1777056884.773114,-0.746888,-0.762398,1.850201,40.841210,0.000503,-0.018860,-0.002439,-0.000497,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.009248,0.030445,-0.000177,-0.000121
1777056884.806535,-0.746888,-0.762398,1.850201,40.841210,0.000503,-0.018860,-0.002439,-0.000497,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.008620,0.026185,-0.000166,-0.000122
1777056884.839861,-0.746981,-0.763046,1.850203,40.841201,0.000624,-0.018029,-0.002365,-0.000468,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.008505,0.025263,-0.000170,-0.000176
1777056884.873135,-0.747118,-0.763785,1.850197,40.841191,0.000792,-0.017092,-0.002300,-0.000442,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.008024,0.021781,-0.000177,-0.000183
1777056884.906448,-0.747187,-0.764214,1.850192,40.841178,0.000877,-0.016539,-0.002246,-0.000431,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.007353,0.017861,-0.000171,-0.000189
1777056884.939850,-0.747338,-0.765042,1.850191,40.841165,0.001050,-0.015543,-0.002189,-0.000422,-0.750000,-0.750000,1.850000,40.840704,0.000000,0.000000,0.000000,0.000000,0.006938,0.015122,-0.000166,-0.000178
1777056884.973113,-0.747338,-0.765042,1.850191,40.841165,0.001050,-0.015543,-0.002189,-0.000422,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,0.006193,0.010770,-0.000167,-0.000162
1777056885.006531,-0.747449,-0.765650,1.850191,40.841151,0.001169,-0.014813,-0.002109,-0.000406,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.094426,0.011066,-0.100151,0.099854
1777056885.039857,-0.747492,-0.766392,1.849651,40.843421,0.001208,-0.013939,-0.002709,0.005069,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.184983,0.007599,-0.190136,0.147712
1777056885.073124,-0.747514,-0.766803,1.849402,40.853206,0.001212,-0.013461,-0.002950,0.033472,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.266485,0.004073,-0.271122,0.188822
1777056885.106481,-0.746264,-0.767544,1.849277,40.867387,-0.000210,-0.012608,-0.002933,0.073605,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.339837,0.004012,-0.344010,0.219089
1777056885.139805,-0.745572,-0.767953,1.837495,40.884923,-0.001780,-0.012125,-0.017252,0.118437,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.405853,0.005568,-0.409609,0.241496
1777056885.173178,-0.745572,-0.767953,1.837495,40.884923,-0.001780,-0.012125,-0.017252,0.118437,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.465268,0.011832,-0.468648,0.256866
1777056885.206563,-0.742340,-0.768715,1.829055,40.905061,-0.005953,-0.011163,-0.026466,0.154522,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.518741,0.018892,-0.521783,0.288176
1777056885.239933,-0.740497,-0.769047,1.826577,40.926062,-0.008032,-0.010718,-0.028400,0.192645,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.566867,0.026619,-0.569605,0.293818
1777056885.273126,-0.734851,-0.769659,1.800774,40.948447,-0.016245,-0.009720,-0.058314,0.228169,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.610180,0.039597,-0.612644,0.294905
1777056885.306487,-0.731963,-0.769996,1.788377,40.971892,-0.020100,-0.009174,-0.071464,0.274953,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.649162,0.054743,-0.644268,0.290482
1777056885.339985,-0.724445,-0.770561,1.781934,40.995411,-0.028474,-0.007757,-0.076379,0.316789,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.684246,0.074422,-0.679841,0.280578
1777056885.373121,-0.720296,-0.770870,1.747893,41.018147,-0.035306,-0.007255,-0.115411,0.352628,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.715821,0.095763,-0.711857,0.266511
1777056885.406541,-0.710543,-0.771463,1.729799,41.039667,-0.046733,-0.005269,-0.133101,0.381083,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.744239,0.120841,-0.717500,0.249867
1777056885.439825,-0.704642,-0.771789,1.719314,41.059953,-0.052604,-0.004108,-0.140355,0.390723,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.769815,0.146005,-0.731499,0.231874
1777056885.473224,-0.692705,-0.772561,1.679458,41.077424,-0.067791,-0.001699,-0.183819,0.404828,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.792834,0.173848,-0.748682,0.213053
1777056885.506479,-0.692705,-0.772561,1.679458,41.077424,-0.067791,-0.001699,-0.183819,0.404828,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.813550,0.199681,-0.729703,0.197926
1777056885.539914,-0.683045,-0.773127,1.649323,41.094159,-0.077763,-0.000018,-0.209840,0.393867,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.832195,0.226639,-0.750004,0.225167
1777056885.573092,-0.669251,-0.774107,1.642071,41.108829,-0.090768,0.004156,-0.209956,0.391055,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.848976,0.250993,-0.732383,0.206433
1777056885.606597,-0.662235,-0.774627,1.601574,41.124790,-0.099355,0.004842,-0.252109,0.396408,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.864078,0.272644,-0.738433,0.191187
1777056885.639851,-0.646025,-0.775948,1.580915,41.139292,-0.115617,0.009923,-0.267942,0.397473,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.877670,0.297431,-0.698287,0.170179
1777056885.674109,-0.636923,-0.776650,1.569918,41.152174,-0.122774,0.012541,-0.271545,0.391577,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.889903,0.317036,-0.678979,0.151704
1777056885.706541,-0.632164,-0.777017,1.564719,41.162914,-0.124839,0.013678,-0.268958,0.382801,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.900913,0.339318,-0.670713,0.136671
1777056885.739906,-0.632164,-0.777017,1.564719,41.162914,-0.124839,0.013678,-0.268958,0.382801,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.910822,0.362876,-0.669450,0.127204
1777056885.773132,-0.610355,-0.779041,1.515972,41.172181,-0.147678,0.020376,-0.316283,0.367693,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.919740,0.385975,-0.674921,0.152589
1777056885.806448,-0.587523,-0.781215,1.501006,41.180058,-0.168000,0.029289,-0.321448,0.350703,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.927766,0.396076,-0.604039,0.144143
1777056885.839880,-0.574227,-0.782481,1.459000,41.188812,-0.179499,0.032156,-0.358662,0.335051,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.934989,0.402569,-0.581014,0.139386
1777056885.873150,-0.550809,-0.784907,1.440726,41.196847,-0.200156,0.041643,-0.368079,0.324917,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.941490,0.413334,-0.509252,0.130357
1777056885.906479,-0.538263,-0.786163,1.431477,41.204679,-0.208416,0.046104,-0.367199,0.315617,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.947341,0.415253,-0.474234,0.122990
1777056885.939835,-0.538263,-0.786163,1.431477,41.204679,-0.208416,0.046104,-0.367199,0.315617,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.952607,0.422534,-0.454235,0.115424
1777056885.973130,-0.510356,-0.789034,1.400326,41.212180,-0.231800,0.056772,-0.387831,0.300269,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.957346,0.435647,-0.450819,0.136352
1777056886.006552,-0.496935,-0.790349,1.385206,41.218748,-0.239991,0.061106,-0.392379,0.288189,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.961612,0.429591,-0.389530,0.127039
1777056886.039863,-0.467940,-0.793206,1.376885,41.225011,-0.261970,0.073443,-0.385509,0.274531,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.965451,0.431612,-0.355794,0.120649
1777056886.073084,-0.453424,-0.794642,1.355201,41.230687,-0.271061,0.077927,-0.398319,0.263063,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.968905,0.421069,-0.334513,0.114744
1777056886.106437,-0.422587,-0.797517,1.343459,41.236261,-0.294402,0.090894,-0.395802,0.250899,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.972015,0.418639,-0.286788,0.110451
1777056886.139864,-0.406426,-0.798982,1.338067,41.241570,-0.302192,0.096339,-0.387448,0.240034,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.974813,0.403244,-0.257412,0.105862
1777056886.173106,-0.374741,-0.801692,1.323086,41.246765,-0.326636,0.109576,-0.390552,0.230838,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.977332,0.396390,-0.240523,0.101661
1777056886.206528,-0.357492,-0.803100,1.315466,41.251857,-0.335338,0.115262,-0.385729,0.222365,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.967134,0.376997,-0.204628,0.097297
1777056886.239854,-0.357492,-0.803100,1.315466,41.251857,-0.335338,0.115262,-0.385729,0.222365,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.962296,0.366389,-0.183076,0.092747
1777056886.273073,-0.319212,-0.805910,1.309945,41.257012,-0.360206,0.130206,-0.371091,0.210346,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.966067,0.366991,-0.176988,0.108592
1777056886.306462,-0.301621,-0.807083,1.300227,41.262135,-0.367256,0.134978,-0.368058,0.202600,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.936347,0.340110,-0.160571,0.101597
1777056886.339868,-0.267375,-0.809215,1.296184,41.268326,-0.391666,0.148960,-0.358500,0.200770,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.919674,0.326775,-0.135841,0.094379
1777056886.373157,-0.247366,-0.810238,1.293749,41.274277,-0.399516,0.154634,-0.347099,0.196349,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.881103,0.300147,-0.122593,0.082411
1777056886.406463,-0.211947,-0.811996,1.287875,41.279375,-0.425076,0.168984,-0.341504,0.193141,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.852508,0.283444,-0.113004,0.071386
1777056886.439809,-0.192501,-0.812868,1.284996,41.283601,-0.434153,0.174968,-0.334061,0.188009,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.801593,0.253520,-0.096801,0.063911
1777056886.473108,-0.156042,-0.814266,1.283636,41.287022,-0.460295,0.189707,-0.324246,0.181015,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.764839,0.234286,-0.086832,0.059908
1777056886.506527,-0.132605,-0.814989,1.278715,41.290046,-0.470092,0.196115,-0.317749,0.171254,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.702286,0.200350,-0.080315,0.058942
1777056886.539774,-0.095130,-0.816132,1.277191,41.292749,-0.496174,0.210780,-0.308845,0.163322,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.652699,0.175435,-0.066912,0.059091
1777056886.573087,-0.073076,-0.816674,1.276305,41.295593,-0.505216,0.216744,-0.299676,0.156032,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.578954,0.136724,-0.060575,0.060018
1777056886.606467,-0.034017,-0.817452,1.273668,41.298566,-0.531026,0.231105,-0.292372,0.149735,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.524088,0.109664,-0.055889,0.059704
1777056886.639873,-0.011750,-0.817879,1.272393,41.301739,-0.538976,0.236442,-0.283918,0.144566,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.438736,0.066336,-0.047962,0.058287
1777056886.673087,0.027753,-0.818299,1.271867,41.305048,-0.563354,0.250010,-0.274367,0.139881,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.377614,0.036435,-0.043013,0.055548
1777056886.706532,0.048946,-0.818535,1.270548,41.308315,-0.569686,0.254448,-0.266997,0.136267,0.750000,-0.750000,1.250000,41.364303,0.000000,0.000000,0.000000,0.000000,-0.283040,-0.010420,-0.039879,0.051856
